2277	6195	1	NULL	NULL	243457
2278	6197	1	NULL	NULL	243459
2279	6198	1	NULL	NULL	243460
2280	6199	1	NULL	NULL	243461
2281	6200	1	NULL	NULL	243462
2282	6201	1	NULL	NULL	243463
2283	6202	1	NULL	NULL	243464
2284	6204	1	NULL	NULL	243466
2285	6206	1	NULL	NULL	243468
2286	6207	1	NULL	NULL	243469
2287	6209	1	NULL	NULL	243471
2288	6210	1	NULL	NULL	243472
2289	6211	1	NULL	NULL	243473
2290	6213	1	NULL	NULL	243475
2291	6215	1	NULL	NULL	243477
2292	6216	1	NULL	NULL	243478
2293	6217	1	NULL	NULL	243479
2294	6219	1	NULL	NULL	243481
2295	6220	1	NULL	NULL	243482
2296	6223	1	NULL	NULL	243485
2297	6224	1	NULL	NULL	243486
2298	6226	1	NULL	NULL	243488
2299	6227	1	NULL	NULL	243489
2300	6229	1	NULL	NULL	243491
2301	6230	1	NULL	NULL	243492
2302	6231	1	NULL	NULL	243493
2303	6232	1	NULL	NULL	243494
2304	6233	1	NULL	NULL	243495
2305	6237	1	NULL	NULL	243499
2306	6238	1	NULL	NULL	243500
2307	6239	1	NULL	NULL	243501
2308	6240	1	NULL	NULL	243502
2309	6242	1	NULL	NULL	243504
2310	6243	1	NULL	NULL	243505
2311	6246	1	NULL	NULL	243508
2312	6247	1	NULL	NULL	243509
2313	6248	1	NULL	NULL	243510
2314	6249	1	NULL	NULL	243511
2315	6250	1	NULL	NULL	243512
2316	6251	1	NULL	NULL	243513
2317	6252	1	NULL	NULL	243514
2318	6253	1	NULL	NULL	243515
2319	6254	1	NULL	NULL	243516
2320	6255	1	NULL	NULL	243517
2321	6257	1	NULL	NULL	243519
2322	6258	1	NULL	NULL	243520
2323	6259	1	NULL	NULL	243521
2324	6260	1	NULL	NULL	243522
2325	6261	1	NULL	NULL	243523
2326	6262	1	NULL	NULL	243524
2327	6263	1	NULL	NULL	243525
2328	6264	1	NULL	NULL	243526
2329	6265	1	NULL	NULL	243527
2330	6266	1	NULL	NULL	243528
2331	6267	1	NULL	NULL	243529
2332	6268	1	NULL	NULL	243530
2333	6269	1	NULL	NULL	243531
2334	6270	1	NULL	NULL	243532
2335	6271	1	NULL	NULL	243533
2336	6273	1	NULL	NULL	243535
2337	6275	1	NULL	NULL	243537
2338	6276	1	NULL	NULL	243538
2339	6278	1	NULL	NULL	243540
2340	6279	1	NULL	NULL	243541
2341	6280	1	NULL	NULL	243542
2342	6281	1	NULL	NULL	243543
2343	6282	1	NULL	NULL	243544
2344	6289	1	NULL	NULL	243551
2345	6292	1	NULL	NULL	243554
2346	6293	1	NULL	NULL	243555
2347	6294	1	NULL	NULL	243556
2348	6295	1	NULL	NULL	243557
2349	6296	1	NULL	NULL	243558
2350	6297	1	NULL	NULL	243559
2351	6298	1	NULL	NULL	243560
2352	6300	1	NULL	NULL	243562
2353	6301	1	NULL	NULL	243563
2354	6303	1	NULL	NULL	243565
2355	6304	1	NULL	NULL	243566
2356	6305	1	NULL	NULL	243567
2357	6306	1	NULL	NULL	243568
2358	6308	1	NULL	NULL	243570
2359	6309	1	NULL	NULL	243571
2360	6310	1	NULL	NULL	243572
2361	6311	1	NULL	NULL	243573
2362	6313	1	NULL	NULL	243575
2363	6314	1	NULL	NULL	243576
2364	6315	1	NULL	NULL	243577
2365	6316	1	NULL	NULL	243578
2366	6317	1	NULL	NULL	243579
2367	6318	1	NULL	NULL	243580
2368	6319	1	NULL	NULL	243581
2369	6320	1	NULL	NULL	243582
2370	6321	1	NULL	NULL	243583
2371	6324	1	NULL	NULL	243586
2372	6325	1	NULL	NULL	243587
2373	6326	1	NULL	NULL	243588
2374	6327	1	NULL	NULL	243589
2375	6328	1	NULL	NULL	243590
2376	6329	1	NULL	NULL	243591
2377	6330	1	NULL	NULL	243592
2378	6331	1	NULL	NULL	243593
2379	6332	1	NULL	NULL	243594
2380	6333	1	NULL	NULL	243595
2381	6336	1	NULL	NULL	243598
2382	6337	1	NULL	NULL	243599
2383	6338	1	NULL	NULL	243600
2384	6339	1	NULL	NULL	243601
2385	6340	1	NULL	NULL	243602
2386	6341	1	NULL	NULL	243603
2387	6342	1	NULL	NULL	243604
2388	6343	1	NULL	NULL	243605
2389	6344	1	NULL	NULL	243606
2390	6345	1	NULL	NULL	243607
2391	6349	1	NULL	NULL	243611
2392	6350	1	NULL	NULL	243612
2393	6351	1	NULL	NULL	243613
2394	6352	1	NULL	NULL	243614
2395	6353	1	NULL	NULL	243615
2396	6354	1	NULL	NULL	243616
2397	6357	1	NULL	NULL	243619
2398	6358	1	NULL	NULL	243620
2399	6360	1	NULL	NULL	243622
2400	6361	1	NULL	NULL	243623
2401	6363	1	NULL	NULL	243625
2402	6364	1	NULL	NULL	243626
2403	6366	1	NULL	NULL	243628
2404	6367	1	NULL	NULL	243629
2405	6368	1	NULL	NULL	243630
2406	6369	1	NULL	NULL	243631
2407	6370	1	NULL	NULL	243632
2408	6371	1	NULL	NULL	243633
2409	6372	1	NULL	NULL	243634
2410	6373	1	NULL	NULL	243635
2411	6374	1	NULL	NULL	243636
2412	6375	1	NULL	NULL	243637
2413	6376	1	NULL	NULL	243638
2414	6380	1	NULL	NULL	243642
2415	6381	1	NULL	NULL	243643
2416	6382	1	NULL	NULL	243644
2417	6383	1	NULL	NULL	243645
2418	6384	1	NULL	NULL	243646
2419	6385	1	NULL	NULL	243647
2420	6386	1	NULL	NULL	243648
2421	6387	1	NULL	NULL	243649
2422	6388	1	NULL	NULL	243650
2423	6389	1	NULL	NULL	243651
2424	6390	1	NULL	NULL	243652
2425	6391	1	NULL	NULL	243653
2426	6393	1	NULL	NULL	243655
2427	6394	1	NULL	NULL	243656
2428	6395	1	NULL	NULL	243657
2429	6396	1	NULL	NULL	243658
2430	6397	1	NULL	NULL	243659
2431	6398	1	NULL	NULL	243660
2432	6399	1	NULL	NULL	243661
2433	6403	1	NULL	NULL	243665
2434	6404	1	NULL	NULL	243666
2435	6405	1	NULL	NULL	243667
2436	6406	1	NULL	NULL	243668
2437	6409	1	NULL	NULL	243671
2438	6410	1	NULL	NULL	243672
2439	6412	1	NULL	NULL	243674
2440	6414	1	NULL	NULL	243676
2441	6415	1	NULL	NULL	243677
2442	6416	1	NULL	NULL	243678
2443	6417	1	NULL	NULL	243679
2444	6418	1	NULL	NULL	243680
2445	6419	1	NULL	NULL	243681
2446	6421	1	NULL	NULL	243683
2447	6422	1	NULL	NULL	243684
2448	6423	1	NULL	NULL	243685
2449	6424	1	NULL	NULL	243686
2450	6425	1	NULL	NULL	243687
2451	6426	1	NULL	NULL	243688
2452	6427	1	NULL	NULL	243689
2453	6428	1	NULL	NULL	243690
2454	6429	1	NULL	NULL	243691
2455	6430	1	NULL	NULL	243692
2456	6432	1	NULL	NULL	243694
2457	6433	1	NULL	NULL	243695
2458	6434	1	NULL	NULL	243696
2459	6435	1	NULL	NULL	243697
2460	6436	1	NULL	NULL	243698
2461	6437	1	NULL	NULL	243699
2462	6438	1	NULL	NULL	243700
2463	6439	1	NULL	NULL	243701
2464	6440	1	NULL	NULL	243702
2465	6442	1	NULL	NULL	243704
2466	6444	1	NULL	NULL	243706
2467	6445	1	NULL	NULL	243707
2468	6446	1	NULL	NULL	243708
2469	6447	1	NULL	NULL	243709
2470	6448	1	NULL	NULL	243710
2471	6449	1	NULL	NULL	243711
2472	6450	1	NULL	NULL	243712
2473	6451	1	NULL	NULL	243713
2474	6452	1	NULL	NULL	243714
2475	6453	1	NULL	NULL	243715
2476	6454	1	NULL	NULL	243716
2477	6455	1	NULL	NULL	243717
2478	6456	1	NULL	NULL	243718
2479	6457	1	NULL	NULL	243719
2480	6459	1	NULL	NULL	243721
2481	6462	1	NULL	NULL	243724
2482	6463	1	NULL	NULL	243725
2483	6465	1	NULL	NULL	243727
2484	6466	1	NULL	NULL	243728
2485	6467	1	NULL	NULL	243729
2486	6468	1	NULL	NULL	243730
2487	6469	1	NULL	NULL	243731
2488	6471	1	NULL	NULL	243733
2489	6474	1	NULL	NULL	243736
2490	6476	1	NULL	NULL	243738
2491	6477	1	NULL	NULL	243739
2492	6478	1	NULL	NULL	243740
2493	6480	1	NULL	NULL	243742
2494	6482	1	NULL	NULL	243744
2495	6483	1	NULL	NULL	243745
2496	6484	1	NULL	NULL	243746
2497	6486	1	NULL	NULL	243748
2498	6487	1	NULL	NULL	243749
2499	6494	1	NULL	NULL	243756
2500	6496	1	NULL	NULL	243758
2501	6497	1	NULL	NULL	243759
2502	6499	1	NULL	NULL	243761
2503	6500	1	NULL	NULL	243762
2504	6501	1	NULL	NULL	243763
2505	6502	1	NULL	NULL	243764
2506	6504	1	NULL	NULL	243766
2507	6505	1	NULL	NULL	243767
2508	6506	1	NULL	NULL	243768
2509	6507	1	NULL	NULL	243769
2510	6508	1	NULL	NULL	243770
2511	6510	1	NULL	NULL	243772
2512	6511	1	NULL	NULL	243773
2513	6512	1	NULL	NULL	243774
2514	6513	1	NULL	NULL	243775
2515	6514	1	NULL	NULL	243776
2516	6515	1	NULL	NULL	243777
2517	6516	1	NULL	NULL	243778
2518	6518	1	NULL	NULL	243780
2519	6520	1	NULL	NULL	243782
2520	6521	1	NULL	NULL	243783
2521	6522	1	NULL	NULL	243784
2522	6523	1	NULL	NULL	243785
2523	6524	1	NULL	NULL	243786
2524	6526	1	NULL	NULL	243788
2525	6527	1	NULL	NULL	243789
2526	6528	1	NULL	NULL	243790
2527	6529	1	NULL	NULL	243791
2528	6530	1	NULL	NULL	243792
2529	6531	1	NULL	NULL	243793
2530	6533	1	NULL	NULL	243795
2531	6534	1	NULL	NULL	243796
2532	6535	1	NULL	NULL	243797
2533	6536	1	NULL	NULL	243798
2534	6537	1	NULL	NULL	243799
2535	6538	1	NULL	NULL	243800
2536	6539	1	NULL	NULL	243801
2537	6540	1	NULL	NULL	243802
2538	6543	1	NULL	NULL	243804
2539	6544	1	NULL	NULL	243805
2540	6545	1	NULL	NULL	243806
2541	6546	1	NULL	NULL	243807
2542	6547	1	NULL	NULL	243808
2543	6548	1	NULL	NULL	243809
2544	6549	1	NULL	NULL	243810
2545	6550	1	NULL	NULL	243811
2546	6552	1	NULL	NULL	243813
2547	6554	1	NULL	NULL	243815
2548	6556	1	NULL	NULL	243817
2549	6557	1	NULL	NULL	243818
2550	6561	1	NULL	NULL	243819
2551	6562	1	NULL	NULL	243820
2552	6563	1	NULL	NULL	243821
2553	6564	1	NULL	NULL	243822
2554	6565	1	NULL	NULL	243823
2555	6566	1	NULL	NULL	243824
2556	6568	1	NULL	NULL	243826
2557	6569	1	NULL	NULL	243827
2558	6570	1	NULL	NULL	243828
2559	6571	1	NULL	NULL	243829
2560	6572	1	NULL	NULL	243830
2561	6574	1	NULL	NULL	243832
2562	6575	1	NULL	NULL	243833
2563	6579	1	NULL	NULL	243837
2564	6581	1	NULL	NULL	243839
2565	6582	1	NULL	NULL	243840
2566	6583	1	NULL	NULL	243841
2567	6584	1	NULL	NULL	243842
2568	6587	1	NULL	NULL	243845
2569	6588	1	NULL	NULL	243846
2570	6589	1	NULL	NULL	243847
2571	6591	1	NULL	NULL	243849
2572	6592	1	NULL	NULL	243850
2573	6593	1	NULL	NULL	243851
2574	6594	1	NULL	NULL	243852
2575	6595	1	NULL	NULL	243853
2576	6596	1	NULL	NULL	243854
2577	6597	1	NULL	NULL	243855
2578	6599	1	NULL	NULL	243857
2579	6601	1	NULL	NULL	243859
2580	6602	1	NULL	NULL	243860
2581	6604	1	NULL	NULL	243862
2582	6605	1	NULL	NULL	243863
2583	6607	1	NULL	NULL	243865
2584	6608	1	NULL	NULL	243866
2585	6609	1	NULL	NULL	243867
2586	6610	1	NULL	NULL	243868
2587	6611	1	NULL	NULL	243869
2588	6612	1	NULL	NULL	243870
2589	6614	1	NULL	NULL	243872
2590	6617	1	NULL	NULL	243875
2591	6618	1	NULL	NULL	243876
2592	6624	1	NULL	NULL	243882
2593	6625	1	NULL	NULL	243883
2594	6626	1	NULL	NULL	243884
2595	6627	1	NULL	NULL	243885
2596	6628	1	NULL	NULL	243886
2597	6629	1	NULL	NULL	243887
2598	6630	1	NULL	NULL	243888
2599	6631	1	NULL	NULL	243889
2600	6632	1	NULL	NULL	243890
2601	6635	1	NULL	NULL	243893
2602	6636	1	NULL	NULL	243894
2603	6637	1	NULL	NULL	243895
2604	6638	1	NULL	NULL	243896
2605	6639	1	NULL	NULL	243897
2606	6643	1	NULL	NULL	243900
2607	6644	1	NULL	NULL	243901
2608	6645	1	NULL	NULL	243902
2609	6646	1	NULL	NULL	243903
2610	6647	1	NULL	NULL	243904
2611	6648	1	NULL	NULL	243905
2612	6649	1	NULL	NULL	243906
2613	6653	1	NULL	NULL	243910
2614	6655	1	NULL	NULL	243912
2615	6656	1	NULL	NULL	243913
2616	6657	1	NULL	NULL	243914
2617	6658	1	NULL	NULL	243915
2618	6659	1	NULL	NULL	243916
2619	6660	1	NULL	NULL	243917
2620	6661	1	NULL	NULL	243918
2621	6662	1	NULL	NULL	243919
2622	6663	1	NULL	NULL	243920
2623	6664	1	NULL	NULL	243921
2624	6665	1	NULL	NULL	243922
2625	6666	1	NULL	NULL	243923
2626	6667	1	NULL	NULL	243924
2627	6668	1	NULL	NULL	243925
2628	6669	1	NULL	NULL	243926
2629	6670	1	NULL	NULL	243927
2630	6671	1	NULL	NULL	243928
2631	6672	1	NULL	NULL	243929
2632	6673	1	NULL	NULL	243930
2633	6675	1	NULL	NULL	243932
2634	6676	1	NULL	NULL	243933
2635	6678	1	NULL	NULL	243935
2636	6679	1	NULL	NULL	243936
2637	6680	1	NULL	NULL	243937
2638	6681	1	NULL	NULL	243938
2639	6683	1	NULL	NULL	243940
2640	6684	1	NULL	NULL	243941
2641	6688	1	NULL	NULL	243945
2642	6689	1	NULL	NULL	243946
2643	6691	1	NULL	NULL	243948
2644	6693	1	NULL	NULL	243950
2645	6694	1	NULL	NULL	243951
2646	6695	1	NULL	NULL	243952
2647	6696	1	NULL	NULL	243953
2648	6697	1	NULL	NULL	243954
2649	6699	1	NULL	NULL	243956
2650	6700	1	NULL	NULL	243957
2651	6701	1	NULL	NULL	243958
2652	6703	1	NULL	NULL	243960
2653	6705	1	NULL	NULL	243962
2654	6707	1	NULL	NULL	243964
2655	6708	1	NULL	NULL	243965
2656	6710	1	NULL	NULL	243967
2657	6712	1	NULL	NULL	243969
2658	6713	1	NULL	NULL	243970
2659	6715	1	NULL	NULL	243972
2660	6716	1	NULL	NULL	243973
2661	6717	1	NULL	NULL	243974
2662	6718	1	NULL	NULL	243975
2663	6719	1	NULL	NULL	243976
2664	6721	1	NULL	NULL	243978
2665	6722	1	NULL	NULL	243979
2666	6725	1	NULL	NULL	243980
2667	6726	1	NULL	NULL	243981
2668	6727	1	NULL	NULL	243982
2669	6728	1	NULL	NULL	243983
2670	6729	1	NULL	NULL	243984
2671	6730	1	NULL	NULL	243985
2672	6732	1	NULL	NULL	243987
2673	6733	1	NULL	NULL	243988
2674	6735	1	NULL	NULL	243990
2675	6736	1	NULL	NULL	243991
2676	6737	1	NULL	NULL	243992
2677	6739	1	NULL	NULL	243994
2678	6742	1	NULL	NULL	243997
2679	6744	1	NULL	NULL	243999
2680	6745	1	NULL	NULL	244000
2681	6747	1	NULL	NULL	244002
2682	6748	1	NULL	NULL	244003
2683	6749	1	NULL	NULL	244004
2684	6750	1	NULL	NULL	244005
2685	6751	1	NULL	NULL	244006
2686	6752	1	NULL	NULL	244007
2687	6754	1	NULL	NULL	244009
2688	6755	1	NULL	NULL	244010
2689	6756	1	NULL	NULL	244011
2690	6757	1	NULL	NULL	244012
2691	6758	1	NULL	NULL	244013
2692	6759	1	NULL	NULL	244014
2693	6760	1	NULL	NULL	244015
2694	6761	1	NULL	NULL	244016
2695	6762	1	NULL	NULL	244017
2696	6763	1	NULL	NULL	244018
2697	6764	1	NULL	NULL	244019
2698	6765	1	NULL	NULL	244020
2699	6766	1	NULL	NULL	244021
2700	6767	1	NULL	NULL	244022
2701	6768	1	NULL	NULL	244023
2702	6769	1	NULL	NULL	244024
2703	6770	1	NULL	NULL	244025
2704	6771	1	NULL	NULL	244026
2705	6772	1	NULL	NULL	244027
2706	6773	1	NULL	NULL	244028
2707	6774	1	NULL	NULL	244029
2708	6775	1	NULL	NULL	244030
2709	6776	1	NULL	NULL	244031
2710	6777	1	NULL	NULL	244032
2711	6778	1	NULL	NULL	244033
2712	6779	1	NULL	NULL	244034
2713	6780	1	NULL	NULL	244035
2714	6781	1	NULL	NULL	244036
2715	6782	1	NULL	NULL	244037
2716	6784	1	NULL	NULL	244039
2717	6785	1	NULL	NULL	244040
2718	6786	1	NULL	NULL	244041
2719	6788	1	NULL	NULL	244043
2720	6790	1	NULL	NULL	244045
2721	6791	1	NULL	NULL	244046
2722	6792	1	NULL	NULL	244047
2723	6793	1	NULL	NULL	244048
2724	6794	1	NULL	NULL	244049
2725	6796	1	NULL	NULL	244051
2726	6798	1	NULL	NULL	244053
2727	6799	1	NULL	NULL	244054
2728	6801	1	NULL	NULL	244056
2729	6802	1	NULL	NULL	244057
2730	6803	1	NULL	NULL	244058
2731	6804	1	NULL	NULL	244059
2732	6805	1	NULL	NULL	244060
2733	6806	1	NULL	NULL	244061
2734	6808	1	NULL	NULL	244063
2735	6811	1	NULL	NULL	244066
2736	6812	1	NULL	NULL	244067
2737	6814	1	NULL	NULL	244069
2738	6816	1	NULL	NULL	244071
2739	6817	1	NULL	NULL	244072
2740	6818	1	NULL	NULL	244073
2741	6819	1	NULL	NULL	244074
2742	6820	1	NULL	NULL	244075
2743	6821	1	NULL	NULL	244076
2744	6822	1	NULL	NULL	244077
2745	6823	1	NULL	NULL	244078
2746	6824	1	NULL	NULL	244079
2747	6826	1	NULL	NULL	244081
2748	6827	1	NULL	NULL	244082
2749	6828	1	NULL	NULL	244083
2750	6829	1	NULL	NULL	244084
2751	6830	1	NULL	NULL	244085
2752	6831	1	NULL	NULL	244086
2753	6832	1	NULL	NULL	244087
2754	6835	1	NULL	NULL	244090
2755	6836	1	NULL	NULL	244091
2756	6837	1	NULL	NULL	244092
2757	6838	1	NULL	NULL	244093
2758	6839	1	NULL	NULL	244094
2759	6841	1	NULL	NULL	244096
2760	6843	1	NULL	NULL	244098
2761	6844	1	NULL	NULL	244099
2762	6845	1	NULL	NULL	244100
2763	6846	1	NULL	NULL	244101
2764	6847	1	NULL	NULL	244102
2765	6848	1	NULL	NULL	244103
2766	6850	1	NULL	NULL	244105
2767	6852	1	NULL	NULL	244107
2768	6853	1	NULL	NULL	244108
2769	6854	1	NULL	NULL	244109
2770	6882	1	NULL	NULL	244137
2771	6884	1	NULL	NULL	244139
2772	6891	1	NULL	NULL	244146
2773	6893	1	NULL	NULL	244148
2774	6897	1	NULL	NULL	244152
2775	6900	1	NULL	NULL	244155
2776	6902	1	NULL	NULL	244157
2777	6903	1	NULL	NULL	244158
2778	6904	1	NULL	NULL	244159
2779	6907	1	NULL	NULL	244162
2780	6909	1	NULL	NULL	244164
2781	6910	1	NULL	NULL	244165
2782	6911	1	NULL	NULL	244166
2783	6913	1	NULL	NULL	244168
2784	6914	1	NULL	NULL	244169
2785	6915	1	NULL	NULL	244170
2786	6924	1	NULL	NULL	244179
2787	6926	1	NULL	NULL	244181
2788	6929	1	NULL	NULL	244184
2789	6930	1	NULL	NULL	244185
2790	6935	1	NULL	NULL	244190
2791	6936	1	NULL	NULL	244191
2792	6940	1	NULL	NULL	244195
2793	6943	1	NULL	NULL	244198
2794	6946	1	NULL	NULL	244201
2795	6947	1	NULL	NULL	244202
2796	6948	1	NULL	NULL	244203
2797	6951	1	NULL	NULL	244206
2798	6953	1	NULL	NULL	244208
2799	6956	1	NULL	NULL	244211
2800	6967	1	NULL	NULL	244222
2801	6972	1	NULL	NULL	244227
2802	6973	1	NULL	NULL	244228
2803	6979	1	NULL	NULL	244234
2804	6987	1	NULL	NULL	244242
2805	6988	1	NULL	NULL	244243
2806	6989	1	NULL	NULL	244244
2807	6991	1	NULL	NULL	244246
2808	6993	1	NULL	NULL	244248
2809	6994	1	NULL	NULL	244249
2810	7002	1	NULL	NULL	244257
2811	7006	1	NULL	NULL	244261
2812	7011	1	NULL	NULL	244266
2813	7014	1	NULL	NULL	244269
2814	7015	1	NULL	NULL	244270
2815	7017	1	NULL	NULL	244272
2816	7018	1	NULL	NULL	244273
2817	7020	1	NULL	NULL	244275
2818	7028	1	NULL	NULL	244283
2819	7029	1	NULL	NULL	244284
2820	7031	1	NULL	NULL	244286
2821	7033	1	NULL	NULL	244288
2822	7037	1	NULL	NULL	244292
2823	7042	1	NULL	NULL	244297
2824	7044	1	NULL	NULL	244299
2825	7046	1	NULL	NULL	244301
2826	7050	1	NULL	NULL	244305
2827	7054	1	NULL	NULL	244309
2828	7056	1	NULL	NULL	244311
2829	7057	1	NULL	NULL	244312
2830	7059	1	NULL	NULL	244314
2831	7061	1	NULL	NULL	244316
2832	7065	1	NULL	NULL	244320
2833	7067	1	NULL	NULL	244322
2834	7068	1	NULL	NULL	244323
2835	7071	1	NULL	NULL	244326
2836	7079	1	NULL	NULL	244334
2837	7081	1	NULL	NULL	244336
2838	7092	1	NULL	NULL	244347
2839	7093	1	NULL	NULL	244348
2840	7095	1	NULL	NULL	244350
2841	7101	1	NULL	NULL	244356
2842	7103	1	NULL	NULL	244358
2843	7107	1	NULL	NULL	244362
2844	7112	1	NULL	NULL	244367
2845	7113	1	NULL	NULL	244368
2846	7114	1	NULL	NULL	244369
2847	7117	1	NULL	NULL	244372
2848	7118	1	NULL	NULL	244373
2849	7121	1	NULL	NULL	244376
2850	7122	1	NULL	NULL	244377
2851	7126	1	NULL	NULL	244381
2852	7128	1	NULL	NULL	244383
2853	7130	1	NULL	NULL	244385
2854	7132	1	NULL	NULL	244387
2855	7133	1	NULL	NULL	244388
2856	7136	1	NULL	NULL	244391
2857	7137	1	NULL	NULL	244392
2858	7138	1	NULL	NULL	244393
2859	7150	1	NULL	NULL	244405
2860	7152	1	NULL	NULL	244407
2861	7158	1	NULL	NULL	244413
2862	7160	1	NULL	NULL	244415
2863	7162	1	NULL	NULL	244417
2864	7163	1	NULL	NULL	244418
2865	7164	1	NULL	NULL	244419
2866	7165	1	NULL	NULL	244420
2867	7168	1	NULL	NULL	244423
2868	7171	1	NULL	NULL	244426
2869	7172	1	NULL	NULL	244427
2870	7173	1	NULL	NULL	244428
2871	7181	1	NULL	NULL	244436
2872	7183	1	NULL	NULL	244438
2873	7184	1	NULL	NULL	244439
2874	7185	1	NULL	NULL	244440
2875	7189	1	NULL	NULL	244444
2876	7190	1	NULL	NULL	244445
2877	7192	1	NULL	NULL	244447
2878	7198	1	NULL	NULL	244453
2879	7205	1	NULL	NULL	244459
2880	7208	1	NULL	NULL	244462
2881	7210	1	NULL	NULL	244464
2882	7214	1	NULL	NULL	244468
2883	7215	1	NULL	NULL	244469
2884	7217	1	NULL	NULL	244471
2885	7219	1	NULL	NULL	244473
2886	7222	1	NULL	NULL	244476
2887	7225	1	NULL	NULL	244479
2888	7231	1	NULL	NULL	244485
2889	7233	1	NULL	NULL	244487
2890	7234	1	NULL	NULL	244488
2891	7236	1	NULL	NULL	244490
2892	7237	1	NULL	NULL	244491
2893	7240	1	NULL	NULL	244494
2894	7242	1	NULL	NULL	244496
2895	7244	1	NULL	NULL	244498
2896	7249	1	NULL	NULL	244503
2897	7252	1	NULL	NULL	244506
2898	7253	1	NULL	NULL	244507
2899	7254	1	NULL	NULL	244508
2900	7256	1	NULL	NULL	244510
2901	7257	1	NULL	NULL	244511
2902	7258	1	NULL	NULL	244512
2903	7259	1	NULL	NULL	244513
2904	7261	1	NULL	NULL	244515
2905	7263	1	NULL	NULL	244517
2906	7266	1	NULL	NULL	244520
2907	7267	1	NULL	NULL	244521
2908	7272	1	NULL	NULL	244522
2909	7276	1	NULL	NULL	244526
2910	7277	1	NULL	NULL	244527
2911	7278	1	NULL	NULL	244528
2912	7279	1	NULL	NULL	244529
2913	7281	1	NULL	NULL	244531
2914	7284	1	NULL	NULL	244534
2915	7286	1	NULL	NULL	244536
2916	7289	1	NULL	NULL	244539
2917	7290	1	NULL	NULL	244540
2918	7292	1	NULL	NULL	244542
2919	7294	1	NULL	NULL	244544
2920	7300	1	NULL	NULL	244550
2921	7301	1	NULL	NULL	244551
2922	7306	1	NULL	NULL	244556
2923	7319	1	NULL	NULL	244569
2924	7323	1	NULL	NULL	244573
2925	7328	1	NULL	NULL	244578
2926	7330	1	NULL	NULL	244580
2927	7339	1	NULL	NULL	244589
2928	7340	1	NULL	NULL	244590
2929	7342	1	NULL	NULL	244592
2930	7343	1	NULL	NULL	244593
2931	7351	1	NULL	NULL	244601
2932	7353	1	NULL	NULL	244603
2933	7354	1	NULL	NULL	244604
2934	7355	1	NULL	NULL	244605
2935	7356	1	NULL	NULL	244606
2936	7367	1	NULL	NULL	244617
2937	7370	1	NULL	NULL	244620
2938	7371	1	NULL	NULL	244621
2939	7372	1	NULL	NULL	244622
2940	7373	1	NULL	NULL	244623
2941	7374	1	NULL	NULL	244624
2942	7375	1	NULL	NULL	244625
2943	7376	1	NULL	NULL	244626
2944	7377	1	NULL	NULL	244627
2945	7379	1	NULL	NULL	244629
2946	7380	1	NULL	NULL	244630
2947	7381	1	NULL	NULL	244631
2948	7382	1	NULL	NULL	244632
2949	7387	1	NULL	NULL	244637
2950	7393	1	NULL	NULL	244643
2951	7394	1	NULL	NULL	244644
2952	7399	1	NULL	NULL	244649
2953	7401	1	NULL	NULL	244651
2954	7402	1	NULL	NULL	244652
2955	7403	1	NULL	NULL	244653
2956	7404	1	NULL	NULL	244654
2957	7405	1	NULL	NULL	244655
2958	7406	1	NULL	NULL	244656
2959	7409	1	NULL	NULL	244659
2960	7416	1	NULL	NULL	244666
2961	7421	1	NULL	NULL	244671
2962	7423	1	NULL	NULL	244673
2963	7424	1	NULL	NULL	244674
2964	7425	1	NULL	NULL	244675
2965	7426	1	NULL	NULL	244676
2966	7427	1	NULL	NULL	244677
2967	7430	1	NULL	NULL	244680
2968	7431	1	NULL	NULL	244681
2969	7432	1	NULL	NULL	244682
2970	7433	1	NULL	NULL	244683
2971	7434	1	NULL	NULL	244684
2972	7435	1	NULL	NULL	244685
2973	7436	1	NULL	NULL	244686
2974	7437	1	NULL	NULL	244687
2975	7438	1	NULL	NULL	244688
2976	7439	1	NULL	NULL	244689
2977	7441	1	NULL	NULL	244691
2978	7443	1	NULL	NULL	244693
2979	7445	1	NULL	NULL	244695
2980	7446	1	NULL	NULL	244696
2981	7447	1	NULL	NULL	244697
2982	7450	1	NULL	NULL	244700
2983	7451	1	NULL	NULL	244701
2984	7452	1	NULL	NULL	244702
2985	7453	1	NULL	NULL	244703
2986	7454	1	NULL	NULL	244704
2987	7457	1	NULL	NULL	244707
2988	7458	1	NULL	NULL	244708
2989	7460	1	NULL	NULL	244710
2990	7461	1	NULL	NULL	244711
2991	7462	1	NULL	NULL	244712
2992	7463	1	NULL	NULL	244713
2993	7464	1	NULL	NULL	244714
2994	7465	1	NULL	NULL	244715
2995	7470	1	NULL	NULL	244720
2996	7471	1	NULL	NULL	244721
2997	7472	1	NULL	NULL	244722
2998	7473	1	NULL	NULL	244723
2999	7477	1	NULL	NULL	244727
3000	7479	1	NULL	NULL	244729
3001	7481	1	NULL	NULL	244731
3002	7482	1	NULL	NULL	244732
3003	7483	1	NULL	NULL	244733
3004	7484	1	NULL	NULL	244734
3005	7485	1	NULL	NULL	244735
3006	7490	1	NULL	NULL	244740
3007	7492	1	NULL	NULL	244742
3008	7493	1	NULL	NULL	244743
3009	7497	1	NULL	NULL	244747
3010	7498	1	NULL	NULL	244748
3011	7502	1	NULL	NULL	244752
3012	7503	1	NULL	NULL	244753
