147114	539	81	204102	NULL	NULL	NULL	100.00
147115	540	81	196874	NULL	NULL	NULL	100.00
147116	541	81	194142	NULL	NULL	NULL	100.00
147117	542	81	196754	NULL	NULL	NULL	100.00
147118	543	81	201918	NULL	NULL	NULL	100.00
147119	544	81	197812	NULL	NULL	NULL	100.00
147120	545	81	198851	NULL	NULL	NULL	100.00
147121	546	81	199748	NULL	NULL	NULL	100.00
147122	547	81	199429	NULL	NULL	NULL	100.00
147123	548	81	198646	NULL	NULL	NULL	100.00
147124	549	81	193306	NULL	NULL	NULL	100.00
147125	550	81	192933	NULL	NULL	NULL	100.00
147126	551	81	200409	NULL	NULL	NULL	100.00
147127	552	81	198614	NULL	NULL	NULL	100.00
147128	553	81	200916	NULL	NULL	NULL	100.00
147129	554	81	196949	NULL	NULL	NULL	100.00
147130	555	81	199573	NULL	NULL	NULL	100.00
147131	556	81	192492	NULL	NULL	NULL	100.00
147132	557	81	202756	NULL	NULL	NULL	100.00
147133	558	81	196314	NULL	NULL	NULL	100.00
147134	559	81	196249	NULL	NULL	NULL	100.00
147135	560	81	204286	NULL	NULL	NULL	100.00
147136	561	81	198585	NULL	NULL	NULL	100.00
147137	562	81	196838	NULL	NULL	NULL	100.00
147138	563	81	84715	NULL	NULL	NULL	100.00
147139	564	81	197229	NULL	NULL	NULL	100.00
147140	565	81	197697	NULL	NULL	NULL	100.00
147141	566	81	203864	NULL	NULL	NULL	100.00
147142	567	81	197905	NULL	NULL	NULL	100.00
147143	568	81	199665	NULL	NULL	NULL	100.00
147144	569	81	196662	NULL	NULL	NULL	100.00
147145	570	81	197508	NULL	NULL	NULL	100.00
147146	571	81	196273	NULL	NULL	NULL	100.00
147147	572	81	59381	NULL	NULL	NULL	100.00
147148	573	81	199530	NULL	NULL	NULL	100.00
147149	574	81	197277	NULL	NULL	NULL	100.00
147150	575	81	202940	NULL	NULL	NULL	100.00
147151	576	81	202423	NULL	NULL	NULL	100.00
147152	577	81	194091	NULL	NULL	NULL	100.00
147153	578	81	204188	NULL	NULL	NULL	100.00
147154	579	81	200606	NULL	NULL	NULL	100.00
147155	580	81	196306	NULL	NULL	NULL	100.00
147156	581	81	203805	NULL	NULL	NULL	100.00
147157	582	81	203968	NULL	NULL	NULL	100.00
147158	583	81	196024	NULL	NULL	NULL	100.00
147159	584	81	200711	NULL	NULL	NULL	100.00
147160	585	81	197298	NULL	NULL	NULL	100.00
147161	586	81	197758	NULL	NULL	NULL	100.00
147162	587	81	106469	NULL	NULL	NULL	100.00
147163	588	81	203393	NULL	NULL	NULL	100.00
147164	589	81	196721	NULL	NULL	NULL	100.00
147165	590	81	194341	NULL	NULL	NULL	100.00
147166	591	81	194023	NULL	NULL	NULL	100.00
147167	592	81	195495	NULL	NULL	NULL	100.00
147168	593	81	64046	NULL	NULL	NULL	100.00
147169	594	81	197675	NULL	NULL	NULL	100.00
147170	595	81	102599	NULL	NULL	NULL	100.00
147171	596	81	198960	NULL	NULL	NULL	100.00
147172	597	81	198922	NULL	NULL	NULL	100.00
147173	598	81	196798	NULL	NULL	NULL	100.00
147174	599	81	197666	NULL	NULL	NULL	100.00
147175	600	81	199225	NULL	NULL	NULL	100.00
147176	601	81	197626	NULL	NULL	NULL	100.00
147177	602	81	197131	NULL	NULL	NULL	100.00
147178	603	81	199132	NULL	NULL	NULL	100.00
147179	604	81	197853	NULL	NULL	NULL	100.00
147180	605	81	195830	NULL	NULL	NULL	100.00
147181	606	81	203825	NULL	NULL	NULL	100.00
147182	607	81	193783	NULL	NULL	NULL	100.00
147183	608	81	203376	NULL	NULL	NULL	100.00
147184	609	81	199184	NULL	NULL	NULL	100.00
147185	610	81	200556	NULL	NULL	NULL	100.00
147186	611	81	195752	NULL	NULL	NULL	100.00
147187	612	81	192695	NULL	NULL	NULL	100.00
147188	613	81	197393	NULL	NULL	NULL	100.00
147189	614	81	203978	NULL	NULL	NULL	100.00
147190	615	81	198150	NULL	NULL	NULL	100.00
147191	616	81	198363	NULL	NULL	NULL	100.00
147192	617	81	197237	NULL	NULL	NULL	100.00
147193	618	81	199919	NULL	NULL	NULL	100.00
147194	619	81	195656	NULL	NULL	NULL	100.00
147195	620	81	192911	NULL	NULL	NULL	100.00
147196	621	81	202711	NULL	NULL	NULL	100.00
147197	622	81	198241	NULL	NULL	NULL	100.00
147198	623	81	196381	NULL	NULL	NULL	100.00
147199	624	81	200529	NULL	NULL	NULL	100.00
147200	625	81	201012	NULL	NULL	NULL	100.00
147201	626	81	197748	NULL	NULL	NULL	100.00
147202	627	81	105561	NULL	NULL	NULL	100.00
147203	628	81	195499	NULL	NULL	NULL	100.00
147204	629	81	198515	NULL	NULL	NULL	100.00
147205	630	81	196247	NULL	NULL	NULL	100.00
147206	631	81	80850	NULL	NULL	NULL	100.00
147207	632	81	203995	NULL	NULL	NULL	100.00
147208	633	81	202839	NULL	NULL	NULL	100.00
147209	634	81	199758	NULL	NULL	NULL	100.00
147210	635	81	203452	NULL	NULL	NULL	100.00
147211	636	81	193140	NULL	NULL	NULL	100.00
147212	637	81	197901	NULL	NULL	NULL	100.00
147213	638	81	203322	NULL	NULL	NULL	100.00
147214	639	81	48104	NULL	NULL	NULL	100.00
147215	640	81	200462	NULL	NULL	NULL	100.00
147216	641	81	194361	NULL	NULL	NULL	100.00
147217	642	81	202704	NULL	NULL	NULL	100.00
147218	643	81	101857	NULL	NULL	NULL	100.00
147219	644	81	192895	NULL	NULL	NULL	100.00
147220	645	81	198277	NULL	NULL	NULL	100.00
147221	646	81	197868	NULL	NULL	NULL	100.00
147222	647	81	195745	NULL	NULL	NULL	100.00
147223	648	81	199495	NULL	NULL	NULL	100.00
147224	649	81	194147	NULL	NULL	NULL	100.00
147225	650	81	194410	NULL	NULL	NULL	100.00
147226	651	81	196442	NULL	NULL	NULL	100.00
147227	652	81	198708	NULL	NULL	NULL	100.00
147228	653	81	104524	NULL	NULL	NULL	100.00
147229	654	81	197564	NULL	NULL	NULL	100.00
147230	655	81	197577	NULL	NULL	NULL	100.00
147231	656	81	198581	NULL	NULL	NULL	100.00
147232	657	81	202087	NULL	NULL	NULL	100.00
147233	658	81	197657	NULL	NULL	NULL	100.00
147234	659	81	88158	NULL	NULL	NULL	100.00
147235	660	81	197841	NULL	NULL	NULL	100.00
147236	661	81	203428	NULL	NULL	NULL	100.00
147237	662	81	200643	NULL	NULL	NULL	100.00
147238	663	81	120318	NULL	NULL	NULL	100.00
147239	664	81	198220	NULL	NULL	NULL	100.00
147240	665	81	198054	NULL	NULL	NULL	100.00
147241	666	81	196691	NULL	NULL	NULL	100.00
147242	667	81	202138	NULL	NULL	NULL	100.00
147243	668	81	195835	NULL	NULL	NULL	100.00
147244	669	81	194663	NULL	NULL	NULL	100.00
147245	670	81	193242	NULL	NULL	NULL	100.00
147246	671	81	197594	NULL	NULL	NULL	100.00
147247	672	81	63902	NULL	NULL	NULL	100.00
147248	673	81	196073	NULL	NULL	NULL	100.00
147249	674	81	194179	NULL	NULL	NULL	100.00
147250	675	81	137043	NULL	NULL	NULL	100.00
147251	676	81	201079	NULL	NULL	NULL	100.00
147252	677	81	196207	NULL	NULL	NULL	100.00
147253	678	81	196559	NULL	NULL	NULL	100.00
147254	679	81	47570	NULL	NULL	NULL	100.00
147255	680	81	199032	NULL	NULL	NULL	100.00
147256	681	81	195874	NULL	NULL	NULL	100.00
147257	682	81	194446	NULL	NULL	NULL	100.00
147258	683	81	192533	NULL	NULL	NULL	100.00
147259	684	81	194717	NULL	NULL	NULL	100.00
147260	685	81	199007	NULL	NULL	NULL	100.00
147261	686	81	197776	NULL	NULL	NULL	100.00
147262	687	81	195264	NULL	NULL	NULL	100.00
147263	688	81	198292	NULL	NULL	NULL	100.00
147264	689	81	199392	NULL	NULL	NULL	100.00
147265	690	81	197074	NULL	NULL	NULL	100.00
147266	691	81	200052	NULL	NULL	NULL	100.00
147267	692	81	198863	NULL	NULL	NULL	100.00
147268	693	81	193169	NULL	NULL	NULL	100.00
147269	694	81	203105	NULL	NULL	NULL	100.00
147270	695	81	201961	NULL	NULL	NULL	100.00
147271	696	81	203776	NULL	NULL	NULL	100.00
147272	697	81	202173	NULL	NULL	NULL	100.00
147273	698	81	195765	NULL	NULL	NULL	100.00
147274	699	81	193308	NULL	NULL	NULL	100.00
147275	700	81	197979	NULL	NULL	NULL	100.00
147276	701	81	200492	NULL	NULL	NULL	100.00
147277	702	81	196456	NULL	NULL	NULL	100.00
147278	703	81	195938	NULL	NULL	NULL	100.00
147279	704	81	198358	NULL	NULL	NULL	100.00
147280	705	81	197484	NULL	NULL	NULL	100.00
147281	706	81	198607	NULL	NULL	NULL	100.00
147282	707	81	202728	NULL	NULL	NULL	100.00
147283	708	81	193174	NULL	NULL	NULL	100.00
147284	709	81	201334	NULL	NULL	NULL	100.00
147285	710	81	198826	NULL	NULL	NULL	100.00
147286	711	81	201290	NULL	NULL	NULL	100.00
147287	712	81	195145	NULL	NULL	NULL	100.00
147288	713	81	200915	NULL	NULL	NULL	100.00
147289	714	81	199539	NULL	NULL	NULL	100.00
147290	715	81	202821	NULL	NULL	NULL	100.00
147291	716	81	198722	NULL	NULL	NULL	100.00
147292	717	81	203514	NULL	NULL	NULL	100.00
147293	718	81	200286	NULL	NULL	NULL	100.00
147294	719	81	196117	NULL	NULL	NULL	100.00
147295	720	81	195915	NULL	NULL	NULL	100.00
147296	721	81	203118	NULL	NULL	NULL	100.00
147297	722	81	85531	NULL	NULL	NULL	100.00
147298	723	81	195611	NULL	NULL	NULL	100.00
147299	724	81	197685	NULL	NULL	NULL	100.00
147300	725	81	197418	NULL	NULL	NULL	100.00
147301	726	81	136376	NULL	NULL	NULL	100.00
147302	727	81	202116	NULL	NULL	NULL	100.00
147303	728	81	195821	NULL	NULL	NULL	100.00
147304	729	81	196315	NULL	NULL	NULL	100.00
147305	730	81	193342	NULL	NULL	NULL	100.00
147306	731	81	195153	NULL	NULL	NULL	100.00
147307	732	81	198501	NULL	NULL	NULL	100.00
147308	733	81	192451	NULL	NULL	NULL	100.00
147309	734	81	196142	NULL	NULL	NULL	100.00
147310	735	81	195218	NULL	NULL	NULL	100.00
147311	736	81	198943	NULL	NULL	NULL	100.00
147312	737	81	120437	NULL	NULL	NULL	100.00
147313	738	81	193657	NULL	NULL	NULL	100.00
147314	739	81	194993	NULL	NULL	NULL	100.00
147315	740	81	199939	NULL	NULL	NULL	100.00
147316	741	81	199124	NULL	NULL	NULL	100.00
147317	742	81	203840	NULL	NULL	NULL	100.00
147318	743	81	197172	NULL	NULL	NULL	100.00
147319	744	81	197062	NULL	NULL	NULL	100.00
147320	745	81	198169	NULL	NULL	NULL	100.00
147321	746	81	193609	NULL	NULL	NULL	100.00
147322	747	81	124039	NULL	NULL	NULL	100.00
147323	748	81	198240	NULL	NULL	NULL	100.00
147324	749	81	197059	NULL	NULL	NULL	100.00
147325	750	81	197156	NULL	NULL	NULL	100.00
147326	751	81	198082	NULL	NULL	NULL	100.00
147327	752	81	196445	NULL	NULL	NULL	100.00
147328	753	81	197340	NULL	NULL	NULL	100.00
147329	754	81	196937	NULL	NULL	NULL	100.00
147330	755	81	199012	NULL	NULL	NULL	100.00
147331	756	81	196119	NULL	NULL	NULL	100.00
147332	757	81	202716	NULL	NULL	NULL	100.00
147333	758	81	197576	NULL	NULL	NULL	100.00
147334	759	81	197078	NULL	NULL	NULL	100.00
147335	760	81	197028	NULL	NULL	NULL	100.00
147336	761	81	197959	NULL	NULL	NULL	100.00
147337	762	81	197640	NULL	NULL	NULL	100.00
147338	763	81	196944	NULL	NULL	NULL	100.00
147339	764	81	200386	NULL	NULL	NULL	100.00
147340	765	81	198272	NULL	NULL	NULL	100.00
147341	766	81	200326	NULL	NULL	NULL	100.00
147342	767	81	196122	NULL	NULL	NULL	100.00
147343	768	81	196911	NULL	NULL	NULL	100.00
147344	769	81	47509	NULL	NULL	NULL	100.00
147345	770	81	203815	NULL	NULL	NULL	100.00
147346	771	81	195090	NULL	NULL	NULL	100.00
147347	772	81	194221	NULL	NULL	NULL	100.00
147348	773	81	86961	NULL	NULL	NULL	100.00
147349	774	81	196617	NULL	NULL	NULL	100.00
147350	775	81	193654	NULL	NULL	NULL	100.00
147351	776	81	202286	NULL	NULL	NULL	100.00
147352	777	81	198244	NULL	NULL	NULL	100.00
147353	778	81	40981	NULL	NULL	NULL	100.00
147354	779	81	198455	NULL	NULL	NULL	100.00
147355	780	81	192499	NULL	NULL	NULL	100.00
147356	781	81	204016	NULL	NULL	NULL	100.00
147357	782	81	196217	NULL	NULL	NULL	100.00
147358	783	81	193548	NULL	NULL	NULL	100.00
147359	784	81	195557	NULL	NULL	NULL	100.00
147360	785	81	197569	NULL	NULL	NULL	100.00
147361	786	81	198085	NULL	NULL	NULL	100.00
147362	787	81	64604	NULL	NULL	NULL	100.00
147363	788	81	199159	NULL	NULL	NULL	100.00
147364	789	81	197566	NULL	NULL	NULL	100.00
147365	790	81	199096	NULL	NULL	NULL	100.00
147366	791	81	197093	NULL	NULL	NULL	100.00
147367	792	81	72546	NULL	NULL	NULL	100.00
147368	793	81	196326	NULL	NULL	NULL	100.00
147369	794	81	203321	NULL	NULL	NULL	100.00
147370	795	81	198375	NULL	NULL	NULL	100.00
147371	796	81	195870	NULL	NULL	NULL	100.00
147372	797	81	194181	NULL	NULL	NULL	100.00
147373	798	81	197967	NULL	NULL	NULL	100.00
147374	799	81	128238	NULL	NULL	NULL	100.00
147375	800	81	198520	NULL	NULL	NULL	100.00
147376	801	81	192938	NULL	NULL	NULL	100.00
147377	802	81	196196	NULL	NULL	NULL	100.00
147378	803	81	200358	NULL	NULL	NULL	100.00
147379	804	81	197123	NULL	NULL	NULL	100.00
147380	805	81	198226	NULL	NULL	NULL	100.00
147381	806	81	195700	NULL	NULL	NULL	100.00
147382	807	81	196337	NULL	NULL	NULL	100.00
147383	808	81	198931	NULL	NULL	NULL	100.00
147384	809	81	198265	NULL	NULL	NULL	100.00
147385	810	81	195224	NULL	NULL	NULL	100.00
147386	811	81	198918	NULL	NULL	NULL	100.00
147387	812	81	195375	NULL	NULL	NULL	100.00
147388	813	81	135958	NULL	NULL	NULL	100.00
147389	814	81	39122	NULL	NULL	NULL	100.00
147390	815	81	203780	NULL	NULL	NULL	100.00
147391	816	81	196519	NULL	NULL	NULL	100.00
147392	817	81	198828	NULL	NULL	NULL	100.00
147393	818	81	53061	NULL	NULL	NULL	100.00
147394	819	81	203190	NULL	NULL	NULL	100.00
147395	820	81	195620	NULL	NULL	NULL	100.00
147396	821	81	196532	NULL	NULL	NULL	100.00
147397	822	81	193135	NULL	NULL	NULL	100.00
147398	823	81	197888	NULL	NULL	NULL	100.00
147399	824	81	202208	NULL	NULL	NULL	100.00
147400	825	81	203880	NULL	NULL	NULL	100.00
147401	826	81	200015	NULL	NULL	NULL	100.00
147402	827	81	120521	NULL	NULL	NULL	100.00
147403	828	81	193196	NULL	NULL	NULL	100.00
147404	829	81	196150	NULL	NULL	NULL	100.00
147405	830	81	193089	NULL	NULL	NULL	100.00
147406	831	81	193777	NULL	NULL	NULL	100.00
147407	832	81	125191	NULL	NULL	NULL	100.00
147408	833	81	197207	NULL	NULL	NULL	100.00
147409	834	81	202162	NULL	NULL	NULL	100.00
147410	835	81	197250	NULL	NULL	NULL	100.00
147411	836	81	199769	NULL	NULL	NULL	100.00
147412	837	81	195852	NULL	NULL	NULL	100.00
147413	838	81	193418	NULL	NULL	NULL	100.00
147414	839	81	196934	NULL	NULL	NULL	100.00
147415	840	81	200687	NULL	NULL	NULL	100.00
147416	841	81	198062	NULL	NULL	NULL	100.00
147417	842	81	196759	NULL	NULL	NULL	100.00
147418	843	81	196704	NULL	NULL	NULL	100.00
147419	844	81	198116	NULL	NULL	NULL	100.00
147420	845	81	198179	NULL	NULL	NULL	100.00
147421	846	81	197311	NULL	NULL	NULL	100.00
147422	847	81	192785	NULL	NULL	NULL	100.00
147423	848	81	199563	NULL	NULL	NULL	100.00
147424	849	81	198258	NULL	NULL	NULL	100.00
147425	850	81	198100	NULL	NULL	NULL	100.00
147426	851	81	52983	NULL	NULL	NULL	100.00
147427	852	81	204101	NULL	NULL	NULL	100.00
147428	853	81	200279	NULL	NULL	NULL	100.00
147429	854	81	194002	NULL	NULL	NULL	100.00
147430	855	81	200256	NULL	NULL	NULL	100.00
147431	856	81	200311	NULL	NULL	NULL	100.00
147432	857	81	199701	NULL	NULL	NULL	100.00
147433	858	81	198118	NULL	NULL	NULL	100.00
147434	859	81	197822	NULL	NULL	NULL	100.00
147435	860	81	195045	NULL	NULL	NULL	100.00
147436	861	81	198974	NULL	NULL	NULL	100.00
147437	862	81	198068	NULL	NULL	NULL	100.00
147438	863	81	200086	NULL	NULL	NULL	100.00
147439	864	81	196868	NULL	NULL	NULL	100.00
147440	865	81	200588	NULL	NULL	NULL	100.00
147441	866	81	202130	NULL	NULL	NULL	100.00
147442	867	81	120539	NULL	NULL	NULL	100.00
147443	868	81	199011	NULL	NULL	NULL	100.00
147444	869	81	192630	NULL	NULL	NULL	100.00
147445	870	81	197731	NULL	NULL	NULL	100.00
147446	871	81	196193	NULL	NULL	NULL	100.00
147447	872	81	204035	NULL	NULL	NULL	100.00
147448	873	81	198457	NULL	NULL	NULL	100.00
147449	874	81	193103	NULL	NULL	NULL	100.00
147450	875	81	198579	NULL	NULL	NULL	100.00
147451	876	81	202842	NULL	NULL	NULL	100.00
147452	877	81	194612	NULL	NULL	NULL	100.00
147453	878	81	202853	NULL	NULL	NULL	100.00
147454	879	81	202866	NULL	NULL	NULL	100.00
147455	880	81	202945	NULL	NULL	NULL	100.00
147456	881	81	193473	NULL	NULL	NULL	100.00
147457	882	81	201054	NULL	NULL	NULL	100.00
147458	883	81	196603	NULL	NULL	NULL	100.00
147459	884	81	198451	NULL	NULL	NULL	100.00
147460	885	81	198273	NULL	NULL	NULL	100.00
147461	886	81	197042	NULL	NULL	NULL	100.00
147462	887	81	201572	NULL	NULL	NULL	100.00
147463	888	81	199838	NULL	NULL	NULL	100.00
147464	889	81	198840	NULL	NULL	NULL	100.00
147465	890	81	203940	NULL	NULL	NULL	100.00
147466	891	81	202706	NULL	NULL	NULL	100.00
147467	892	81	196786	NULL	NULL	NULL	100.00
147468	893	81	200332	NULL	NULL	NULL	100.00
147469	894	81	200003	NULL	NULL	NULL	100.00
147470	895	81	50961	NULL	NULL	NULL	100.00
147471	896	81	194907	NULL	NULL	NULL	100.00
147472	897	81	194986	NULL	NULL	NULL	100.00
147473	898	81	198762	NULL	NULL	NULL	100.00
147474	899	81	203856	NULL	NULL	NULL	100.00
147475	900	81	198383	NULL	NULL	NULL	100.00
147476	901	81	200352	NULL	NULL	NULL	100.00
147477	902	81	193469	NULL	NULL	NULL	100.00
147478	903	81	196255	NULL	NULL	NULL	100.00
147479	904	81	203522	NULL	NULL	NULL	100.00
147480	905	81	196641	NULL	NULL	NULL	100.00
147481	906	81	193402	NULL	NULL	NULL	100.00
147482	907	81	197263	NULL	NULL	NULL	100.00
147483	908	81	197129	NULL	NULL	NULL	100.00
147484	909	81	200215	NULL	NULL	NULL	100.00
147485	910	81	197936	NULL	NULL	NULL	100.00
147486	911	81	194295	NULL	NULL	NULL	100.00
147487	912	81	197159	NULL	NULL	NULL	100.00
147488	913	81	198072	NULL	NULL	NULL	100.00
147489	914	81	201528	NULL	NULL	NULL	100.00
147490	915	81	198119	NULL	NULL	NULL	100.00
147491	916	81	196205	NULL	NULL	NULL	100.00
147492	917	81	192890	NULL	NULL	NULL	100.00
147493	918	81	198521	NULL	NULL	NULL	100.00
147494	919	81	46694	NULL	NULL	NULL	100.00
147495	920	81	199842	NULL	NULL	NULL	100.00
147496	921	81	203869	NULL	NULL	NULL	100.00
147497	922	81	203484	NULL	NULL	NULL	100.00
147498	923	81	196522	NULL	NULL	NULL	100.00
147499	924	81	203092	NULL	NULL	NULL	100.00
147500	925	81	197211	NULL	NULL	NULL	100.00
147501	926	81	198517	NULL	NULL	NULL	100.00
147502	927	81	199859	NULL	NULL	NULL	100.00
147503	928	81	196322	NULL	NULL	NULL	100.00
147504	929	81	200071	NULL	NULL	NULL	100.00
147505	930	81	116611	NULL	NULL	NULL	100.00
147506	931	81	194545	NULL	NULL	NULL	100.00
147507	932	81	199968	NULL	NULL	NULL	100.00
147508	933	81	202187	NULL	NULL	NULL	100.00
147509	934	81	203374	NULL	NULL	NULL	100.00
147510	935	81	197448	NULL	NULL	NULL	100.00
147511	936	81	197560	NULL	NULL	NULL	100.00
147512	937	81	198048	NULL	NULL	NULL	100.00
147513	938	81	204167	NULL	NULL	NULL	100.00
147514	939	81	202691	NULL	NULL	NULL	100.00
147515	940	81	196052	NULL	NULL	NULL	100.00
147516	941	81	198759	NULL	NULL	NULL	100.00
147517	942	81	202070	NULL	NULL	NULL	100.00
147518	943	81	195323	NULL	NULL	NULL	100.00
147519	944	81	196378	NULL	NULL	NULL	100.00
147520	945	81	196431	NULL	NULL	NULL	100.00
147521	946	81	197941	NULL	NULL	NULL	100.00
147522	947	81	202878	NULL	NULL	NULL	100.00
147523	948	81	193037	NULL	NULL	NULL	100.00
147524	949	81	197884	NULL	NULL	NULL	100.00
147525	950	81	198522	NULL	NULL	NULL	100.00
147526	951	81	196144	NULL	NULL	NULL	100.00
147527	952	81	194276	NULL	NULL	NULL	100.00
147528	953	81	194589	NULL	NULL	NULL	100.00
147529	954	81	193830	NULL	NULL	NULL	100.00
147530	955	81	197982	NULL	NULL	NULL	100.00
147531	956	81	197645	NULL	NULL	NULL	100.00
147532	957	81	203188	NULL	NULL	NULL	100.00
147533	958	81	108527	NULL	NULL	NULL	100.00
147534	959	81	197446	NULL	NULL	NULL	100.00
147535	960	81	196335	NULL	NULL	NULL	100.00
147536	961	81	117265	NULL	NULL	NULL	100.00
147537	962	81	197010	NULL	NULL	NULL	100.00
147538	963	81	192898	NULL	NULL	NULL	100.00
147539	964	81	202806	NULL	NULL	NULL	100.00
147540	965	81	195928	NULL	NULL	NULL	100.00
147541	966	81	196851	NULL	NULL	NULL	100.00
147542	967	81	196720	NULL	NULL	NULL	100.00
147543	968	81	195571	NULL	NULL	NULL	100.00
147544	969	81	194789	NULL	NULL	NULL	100.00
147545	970	81	198577	NULL	NULL	NULL	100.00
147546	971	81	199276	NULL	NULL	NULL	100.00
147547	972	81	197465	NULL	NULL	NULL	100.00
147548	973	81	192513	NULL	NULL	NULL	100.00
147549	974	81	202971	NULL	NULL	NULL	100.00
147550	975	81	204161	NULL	NULL	NULL	100.00
147551	976	81	199178	NULL	NULL	NULL	100.00
147552	977	81	204039	NULL	NULL	NULL	100.00
147553	978	81	200575	NULL	NULL	NULL	100.00
147554	979	81	200815	NULL	NULL	NULL	100.00
147555	980	81	200007	NULL	NULL	NULL	100.00
147556	981	81	202854	NULL	NULL	NULL	100.00
147557	982	81	192973	NULL	NULL	NULL	100.00
147558	983	81	203325	NULL	NULL	NULL	100.00
147559	984	81	198319	NULL	NULL	NULL	100.00
147560	985	81	195109	NULL	NULL	NULL	100.00
147561	986	81	140927	NULL	NULL	NULL	100.00
147562	987	81	197196	NULL	NULL	NULL	100.00
147563	988	81	97998	NULL	NULL	NULL	100.00
147564	989	81	203146	NULL	NULL	NULL	100.00
147565	990	81	194269	NULL	NULL	NULL	100.00
147566	991	81	91497	NULL	NULL	NULL	100.00
147567	992	81	200947	NULL	NULL	NULL	100.00
147568	993	81	196957	NULL	NULL	NULL	100.00
147569	994	81	203120	NULL	NULL	NULL	100.00
147570	995	81	195863	NULL	NULL	NULL	100.00
147571	996	81	110704	NULL	NULL	NULL	100.00
147572	997	81	198369	NULL	NULL	NULL	100.00
147573	998	81	202072	NULL	NULL	NULL	100.00
147574	999	81	200200	NULL	NULL	NULL	100.00
147575	1000	81	201846	NULL	NULL	NULL	100.00
147576	1001	81	201060	NULL	NULL	NULL	100.00
147577	1002	81	200221	NULL	NULL	NULL	100.00
147578	1003	81	202890	NULL	NULL	NULL	100.00
147579	1004	81	200470	NULL	NULL	NULL	100.00
147580	1005	81	193629	NULL	NULL	NULL	100.00
147581	1006	81	204105	NULL	NULL	NULL	100.00
147582	1007	81	195800	NULL	NULL	NULL	100.00
147583	1008	81	193195	NULL	NULL	NULL	100.00
147584	1009	81	196183	NULL	NULL	NULL	100.00
147585	1010	81	203974	NULL	NULL	NULL	100.00
147586	1011	81	197707	NULL	NULL	NULL	100.00
147587	1012	81	202064	NULL	NULL	NULL	100.00
147588	1013	81	197618	NULL	NULL	NULL	100.00
147589	1014	81	202755	NULL	NULL	NULL	100.00
147590	1015	81	192586	NULL	NULL	NULL	100.00
147591	1016	81	141722	NULL	NULL	NULL	100.00
147592	1017	81	203073	NULL	NULL	NULL	100.00
147593	1018	81	196447	NULL	NULL	NULL	100.00
147594	1019	81	203008	NULL	NULL	NULL	100.00
147595	1020	81	200297	NULL	NULL	NULL	100.00
147596	1021	81	196413	NULL	NULL	NULL	100.00
147597	1022	81	195554	NULL	NULL	NULL	100.00
147598	1023	81	193907	NULL	NULL	NULL	100.00
147599	1024	81	193892	NULL	NULL	NULL	100.00
147600	1025	81	195108	NULL	NULL	NULL	100.00
147601	1026	81	203468	NULL	NULL	NULL	100.00
