129215	17279	61	152247	NULL	NULL	NULL	100.00
129216	17279	60	252318	NULL	NULL	NULL	0.00
129217	17280	61	85990	NULL	NULL	NULL	100.00
129218	17280	60	85990	NULL	NULL	NULL	0.00
129219	17281	61	152477	NULL	NULL	NULL	100.00
129220	17281	60	152477	NULL	NULL	NULL	0.00
129221	17282	61	152477	NULL	NULL	NULL	100.00
129222	17282	60	152477	NULL	NULL	NULL	0.00
129223	17283	61	152477	NULL	NULL	NULL	100.00
129224	17283	60	152477	NULL	NULL	NULL	0.00
129225	17284	61	152477	NULL	NULL	NULL	100.00
129226	17284	60	152477	NULL	NULL	NULL	0.00
129227	17285	61	152477	NULL	NULL	NULL	100.00
129228	17285	60	152477	NULL	NULL	NULL	0.00
129229	17286	61	152477	NULL	NULL	NULL	100.00
129230	17286	60	152477	NULL	NULL	NULL	0.00
129231	17287	61	152477	NULL	NULL	NULL	100.00
129232	17287	60	152477	NULL	NULL	NULL	0.00
129233	17288	61	120161	NULL	NULL	NULL	100.00
129234	17288	60	120161	NULL	NULL	NULL	0.00
129235	17289	61	39836	NULL	NULL	NULL	100.00
129236	17289	60	39836	NULL	NULL	NULL	0.00
129237	17290	61	66387	NULL	NULL	NULL	100.00
129238	17290	60	66387	NULL	NULL	NULL	0.00
129239	17291	61	59051	NULL	NULL	NULL	100.00
129240	17291	60	59051	NULL	NULL	NULL	0.00
129241	17292	61	74800	NULL	NULL	NULL	100.00
129242	17292	60	74800	NULL	NULL	NULL	0.00
129243	17293	61	152835	NULL	NULL	NULL	100.00
129244	17293	60	152835	NULL	NULL	NULL	0.00
129245	17294	61	152647	NULL	NULL	NULL	100.00
129246	17294	60	152647	NULL	NULL	NULL	0.00
129247	17295	61	104364	NULL	NULL	NULL	100.00
129248	17295	60	104364	NULL	NULL	NULL	0.00
129249	17296	61	152804	NULL	NULL	NULL	100.00
129250	17296	60	152804	NULL	NULL	NULL	0.00
129251	17297	61	71342	NULL	NULL	NULL	100.00
129252	17297	60	71342	NULL	NULL	NULL	0.00
129253	17298	61	85419	NULL	NULL	NULL	100.00
129254	17298	60	85419	NULL	NULL	NULL	0.00
129255	17299	61	137486	NULL	NULL	NULL	100.00
129256	17299	60	137486	NULL	NULL	NULL	0.00
129257	17300	61	54156	NULL	NULL	NULL	100.00
129258	17300	60	54156	NULL	NULL	NULL	0.00
129259	17301	61	145939	NULL	NULL	NULL	100.00
129260	17301	60	145939	NULL	NULL	NULL	0.00
129261	17302	61	136057	NULL	NULL	NULL	100.00
129262	17302	60	136057	NULL	NULL	NULL	0.00
129263	17303	61	150469	NULL	NULL	NULL	100.00
129264	17303	60	150469	NULL	NULL	NULL	0.00
129265	17304	61	151871	NULL	NULL	NULL	100.00
129266	17304	60	151871	NULL	NULL	NULL	0.00
129267	17305	61	118927	NULL	NULL	NULL	100.00
129268	17305	60	118927	NULL	NULL	NULL	0.00
129269	17306	61	75206	NULL	NULL	NULL	100.00
129270	17306	60	75206	NULL	NULL	NULL	0.00
129271	17307	61	97939	NULL	NULL	NULL	100.00
129272	17307	60	97939	NULL	NULL	NULL	0.00
129273	17308	61	139793	NULL	NULL	NULL	100.00
129274	17308	60	139793	NULL	NULL	NULL	0.00
129275	17309	61	128799	NULL	NULL	NULL	100.00
129276	17309	60	128799	NULL	NULL	NULL	0.00
129277	17310	61	62662	NULL	NULL	NULL	100.00
129278	17310	60	62662	NULL	NULL	NULL	0.00
129279	17311	61	108116	NULL	NULL	NULL	100.00
129280	17311	60	108116	NULL	NULL	NULL	0.00
129281	17312	61	47750	NULL	NULL	NULL	100.00
129282	17312	60	47750	NULL	NULL	NULL	0.00
129283	17313	61	148771	NULL	NULL	NULL	100.00
129284	17313	60	148771	NULL	NULL	NULL	0.00
129285	17314	61	59424	NULL	NULL	NULL	100.00
129286	17314	60	59424	NULL	NULL	NULL	0.00
129287	17315	61	103672	NULL	NULL	NULL	100.00
129288	17315	60	103672	NULL	NULL	NULL	0.00
129289	17316	61	70323	NULL	NULL	NULL	100.00
129290	17316	60	252319	NULL	NULL	NULL	0.00
129291	17317	61	86329	NULL	NULL	NULL	100.00
129292	17317	60	86329	NULL	NULL	NULL	0.00
129293	17318	61	116345	NULL	NULL	NULL	100.00
129294	17318	60	116345	NULL	NULL	NULL	0.00
129295	17319	61	74750	NULL	NULL	NULL	100.00
129296	17319	60	74750	NULL	NULL	NULL	0.00
129297	17320	61	110569	NULL	NULL	NULL	100.00
129298	17320	60	110569	NULL	NULL	NULL	0.00
129299	17321	61	152838	NULL	NULL	NULL	100.00
129300	17321	60	152838	NULL	NULL	NULL	0.00
129301	17322	61	122998	NULL	NULL	NULL	100.00
129302	17322	60	122998	NULL	NULL	NULL	0.00
129303	17323	61	148911	NULL	NULL	NULL	100.00
129304	17323	60	148911	NULL	NULL	NULL	0.00
129305	17324	61	151920	NULL	NULL	NULL	100.00
129306	17324	60	151920	NULL	NULL	NULL	0.00
129307	17325	61	135177	NULL	NULL	NULL	100.00
129308	17325	60	252320	NULL	NULL	NULL	0.00
129309	17326	61	98988	NULL	NULL	NULL	100.00
129310	17326	60	98988	NULL	NULL	NULL	0.00
129311	17327	61	131881	NULL	NULL	NULL	100.00
129312	17327	60	131881	NULL	NULL	NULL	0.00
129313	17328	61	152835	NULL	NULL	NULL	100.00
129314	17328	60	152835	NULL	NULL	NULL	0.00
129315	17329	61	148802	NULL	NULL	NULL	100.00
129316	17329	60	148802	NULL	NULL	NULL	0.00
129317	17330	61	139315	NULL	NULL	NULL	100.00
129318	17330	60	139315	NULL	NULL	NULL	0.00
129319	17331	61	139138	NULL	NULL	NULL	100.00
129320	17331	60	139138	NULL	NULL	NULL	0.00
129321	17332	61	57771	NULL	NULL	NULL	100.00
129322	17332	60	57771	NULL	NULL	NULL	0.00
129323	17333	61	149850	NULL	NULL	NULL	100.00
129324	17333	60	149850	NULL	NULL	NULL	0.00
129325	17334	61	125972	NULL	NULL	NULL	100.00
129326	17334	60	125972	NULL	NULL	NULL	0.00
129327	17335	61	49532	NULL	NULL	NULL	100.00
129328	17335	60	49532	NULL	NULL	NULL	0.00
129329	17336	61	98904	NULL	NULL	NULL	100.00
129330	17336	60	98904	NULL	NULL	NULL	0.00
129331	17337	61	108256	NULL	NULL	NULL	100.00
129332	17337	60	108256	NULL	NULL	NULL	0.00
129333	17338	61	42167	NULL	NULL	NULL	100.00
129334	17338	60	42167	NULL	NULL	NULL	0.00
129335	17339	61	130100	NULL	NULL	NULL	100.00
129336	17339	60	130100	NULL	NULL	NULL	0.00
129337	17340	61	70339	NULL	NULL	NULL	100.00
129338	17340	60	70339	NULL	NULL	NULL	0.00
129339	17341	61	62930	NULL	NULL	NULL	100.00
129340	17341	60	62930	NULL	NULL	NULL	0.00
129341	17342	61	63451	NULL	NULL	NULL	100.00
129342	17342	60	63451	NULL	NULL	NULL	0.00
129343	17343	61	80694	NULL	NULL	NULL	100.00
129344	17343	60	80694	NULL	NULL	NULL	0.00
129345	17344	61	124333	NULL	NULL	NULL	100.00
129346	17344	60	124333	NULL	NULL	NULL	0.00
129347	17345	60	62634	NULL	NULL	NULL	0.00
129348	17345	61	126547	NULL	NULL	NULL	100.00
129349	17346	61	127880	NULL	NULL	NULL	100.00
129350	17346	60	127880	NULL	NULL	NULL	0.00
129351	17347	61	152840	NULL	NULL	NULL	100.00
129352	17347	60	152840	NULL	NULL	NULL	0.00
129353	17348	61	89342	NULL	NULL	NULL	100.00
129354	17348	60	89342	NULL	NULL	NULL	0.00
129355	17349	61	133441	NULL	NULL	NULL	100.00
129356	17349	60	133441	NULL	NULL	NULL	0.00
129357	17350	61	132519	NULL	NULL	NULL	100.00
129358	17350	60	132519	NULL	NULL	NULL	0.00
129359	17351	61	85433	NULL	NULL	NULL	100.00
129360	17351	60	85433	NULL	NULL	NULL	0.00
129361	17352	61	119714	NULL	NULL	NULL	100.00
129362	17352	60	119714	NULL	NULL	NULL	0.00
129363	17353	61	78946	NULL	NULL	NULL	100.00
129364	17353	60	78946	NULL	NULL	NULL	0.00
129365	17354	61	151774	NULL	NULL	NULL	100.00
129366	17354	60	151774	NULL	NULL	NULL	0.00
129367	17355	61	107414	NULL	NULL	NULL	100.00
129368	17355	60	107414	NULL	NULL	NULL	0.00
129369	17356	61	135731	NULL	NULL	NULL	100.00
129370	17356	60	135731	NULL	NULL	NULL	0.00
129371	17357	61	98771	NULL	NULL	NULL	100.00
129372	17357	60	98771	NULL	NULL	NULL	0.00
129373	17358	61	125378	NULL	NULL	NULL	100.00
129374	17358	60	125378	NULL	NULL	NULL	0.00
129375	17359	61	80288	NULL	NULL	NULL	100.00
129376	17359	60	80288	NULL	NULL	NULL	0.00
129377	17360	61	124732	NULL	NULL	NULL	100.00
129378	17360	60	124732	NULL	NULL	NULL	0.00
129379	17361	61	107940	NULL	NULL	NULL	100.00
129380	17361	60	107940	NULL	NULL	NULL	0.00
129381	17362	61	123821	NULL	NULL	NULL	100.00
129382	17362	60	123821	NULL	NULL	NULL	0.00
129383	17363	61	152837	NULL	NULL	NULL	100.00
129384	17363	60	152837	NULL	NULL	NULL	0.00
129385	17364	61	125504	NULL	NULL	NULL	100.00
129386	17364	60	125504	NULL	NULL	NULL	0.00
129387	17365	61	81895	NULL	NULL	NULL	100.00
129388	17365	60	81895	NULL	NULL	NULL	0.00
129389	17366	61	130197	NULL	NULL	NULL	100.00
129390	17366	60	130197	NULL	NULL	NULL	0.00
129391	17367	61	81123	NULL	NULL	NULL	100.00
129392	17367	60	81123	NULL	NULL	NULL	0.00
129393	17368	61	127398	NULL	NULL	NULL	100.00
129394	17368	60	127398	NULL	NULL	NULL	0.00
129395	17369	61	138042	NULL	NULL	NULL	100.00
129396	17369	60	138042	NULL	NULL	NULL	0.00
129397	17370	61	58107	NULL	NULL	NULL	100.00
129398	17370	60	58107	NULL	NULL	NULL	0.00
129399	17371	61	60795	NULL	NULL	NULL	100.00
129400	17371	60	60795	NULL	NULL	NULL	0.00
129401	17372	61	147023	NULL	NULL	NULL	100.00
129402	17372	60	147023	NULL	NULL	NULL	0.00
129403	17373	61	116983	NULL	NULL	NULL	100.00
129404	17373	60	116983	NULL	NULL	NULL	0.00
129405	17374	61	89642	NULL	NULL	NULL	100.00
129406	17374	60	89642	NULL	NULL	NULL	0.00
129407	17375	61	98906	NULL	NULL	NULL	100.00
129408	17375	60	98906	NULL	NULL	NULL	0.00
129409	17376	61	86816	NULL	NULL	NULL	100.00
129410	17376	60	86816	NULL	NULL	NULL	0.00
129411	17377	61	152833	NULL	NULL	NULL	100.00
129412	17377	60	152833	NULL	NULL	NULL	0.00
129413	17378	61	139910	NULL	NULL	NULL	100.00
129414	17378	60	139910	NULL	NULL	NULL	0.00
129415	17379	61	81635	NULL	NULL	NULL	100.00
129416	17379	60	81635	NULL	NULL	NULL	0.00
129417	17380	61	97806	NULL	NULL	NULL	100.00
129418	17380	60	97806	NULL	NULL	NULL	0.00
129419	17381	61	60731	NULL	NULL	NULL	100.00
129420	17381	60	60731	NULL	NULL	NULL	0.00
129421	17382	61	32728	NULL	NULL	NULL	100.00
129422	17382	60	32728	NULL	NULL	NULL	0.00
129423	17383	61	85716	NULL	NULL	NULL	100.00
129424	17383	60	85716	NULL	NULL	NULL	0.00
129425	17384	61	62661	NULL	NULL	NULL	100.00
129426	17384	60	62661	NULL	NULL	NULL	0.00
129427	17385	61	69480	NULL	NULL	NULL	100.00
129428	17385	60	69480	NULL	NULL	NULL	0.00
129429	17386	61	137320	NULL	NULL	NULL	100.00
129430	17386	60	137320	NULL	NULL	NULL	0.00
129431	17387	61	60850	NULL	NULL	NULL	100.00
129432	17387	60	60850	NULL	NULL	NULL	0.00
129433	17388	61	60358	NULL	NULL	NULL	100.00
129434	17388	60	60358	NULL	NULL	NULL	0.00
129435	17389	61	135213	NULL	NULL	NULL	100.00
129436	17389	60	135213	NULL	NULL	NULL	0.00
129437	17390	61	37609	NULL	NULL	NULL	100.00
129438	17390	60	37609	NULL	NULL	NULL	0.00
129439	17391	61	129713	NULL	NULL	NULL	100.00
129440	17391	60	129713	NULL	NULL	NULL	0.00
129441	17392	61	81004	NULL	NULL	NULL	100.00
129442	17392	60	81004	NULL	NULL	NULL	0.00
129443	17393	61	120386	NULL	NULL	NULL	100.00
129444	17393	60	120386	NULL	NULL	NULL	0.00
129445	17394	61	120386	NULL	NULL	NULL	100.00
129446	17394	60	120386	NULL	NULL	NULL	0.00
129447	17395	61	120386	NULL	NULL	NULL	100.00
129448	17395	60	120386	NULL	NULL	NULL	0.00
129449	17396	61	83256	NULL	NULL	NULL	100.00
129450	17396	60	83256	NULL	NULL	NULL	0.00
129451	17397	61	33086	NULL	NULL	NULL	100.00
129452	17397	60	33086	NULL	NULL	NULL	0.00
129453	17398	61	46826	NULL	NULL	NULL	100.00
129454	17398	60	46826	NULL	NULL	NULL	0.00
129455	17399	61	78521	NULL	NULL	NULL	100.00
129456	17399	60	78521	NULL	NULL	NULL	0.00
129457	17400	61	64049	NULL	NULL	NULL	100.00
129458	17400	60	64049	NULL	NULL	NULL	0.00
129459	17401	61	127180	NULL	NULL	NULL	100.00
129460	17401	60	127180	NULL	NULL	NULL	0.00
129461	17402	61	152853	NULL	NULL	NULL	100.00
129462	17402	60	152853	NULL	NULL	NULL	0.00
129463	17403	61	153543	NULL	NULL	NULL	100.00
129464	17403	60	153543	NULL	NULL	NULL	0.00
129465	17404	61	151461	NULL	NULL	NULL	100.00
129466	17404	60	151461	NULL	NULL	NULL	0.00
129467	17405	61	122863	NULL	NULL	NULL	100.00
129468	17405	60	122863	NULL	NULL	NULL	0.00
129469	17406	61	88029	NULL	NULL	NULL	100.00
129470	17406	60	88029	NULL	NULL	NULL	0.00
129471	17407	61	120413	NULL	NULL	NULL	100.00
129472	17407	60	120413	NULL	NULL	NULL	0.00
129473	17408	61	130002	NULL	NULL	NULL	100.00
129474	17408	60	130002	NULL	NULL	NULL	0.00
129475	17409	61	84946	NULL	NULL	NULL	100.00
129476	17409	60	84946	NULL	NULL	NULL	0.00
129477	17410	61	152787	NULL	NULL	NULL	100.00
129478	17410	60	152787	NULL	NULL	NULL	0.00
129479	17411	60	48838	NULL	NULL	NULL	0.00
129480	17411	61	119512	NULL	NULL	NULL	100.00
129481	17412	61	56677	NULL	NULL	NULL	100.00
129482	17412	60	56677	NULL	NULL	NULL	0.00
129483	17413	61	74650	NULL	NULL	NULL	100.00
129484	17413	60	74650	NULL	NULL	NULL	0.00
129485	17414	61	151947	NULL	NULL	NULL	100.00
129486	17414	60	151947	NULL	NULL	NULL	0.00
129487	17415	61	121906	NULL	NULL	NULL	100.00
129488	17415	60	121906	NULL	NULL	NULL	0.00
129489	17416	61	71157	NULL	NULL	NULL	100.00
129490	17416	60	71157	NULL	NULL	NULL	0.00
129491	17417	61	105881	NULL	NULL	NULL	100.00
129492	17417	60	105881	NULL	NULL	NULL	0.00
129493	17418	61	130636	NULL	NULL	NULL	100.00
129494	17418	60	130636	NULL	NULL	NULL	0.00
129495	17419	61	134874	NULL	NULL	NULL	100.00
129496	17419	60	134874	NULL	NULL	NULL	0.00
129497	17420	61	140007	NULL	NULL	NULL	100.00
129498	17420	60	252321	NULL	NULL	NULL	0.00
129499	17421	61	138775	NULL	NULL	NULL	100.00
129500	17421	60	138775	NULL	NULL	NULL	0.00
129501	17422	61	103608	NULL	NULL	NULL	100.00
129502	17422	60	103608	NULL	NULL	NULL	0.00
129503	17423	61	44773	NULL	NULL	NULL	100.00
129504	17423	60	44773	NULL	NULL	NULL	0.00
129505	17424	61	132660	NULL	NULL	NULL	100.00
129506	17424	60	132660	NULL	NULL	NULL	0.00
129507	17425	61	139346	NULL	NULL	NULL	100.00
129508	17425	60	139346	NULL	NULL	NULL	0.00
129509	17426	61	77044	NULL	NULL	NULL	100.00
129510	17426	60	77044	NULL	NULL	NULL	0.00
129511	17427	61	127189	NULL	NULL	NULL	100.00
129512	17427	60	127189	NULL	NULL	NULL	0.00
129513	17428	61	67623	NULL	NULL	NULL	100.00
129514	17428	60	67623	NULL	NULL	NULL	0.00
129515	17429	61	106442	NULL	NULL	NULL	100.00
129516	17429	60	106442	NULL	NULL	NULL	0.00
129517	17430	61	105424	NULL	NULL	NULL	100.00
129518	17430	60	252322	NULL	NULL	NULL	0.00
129519	17431	61	86245	NULL	NULL	NULL	100.00
129520	17431	60	86245	NULL	NULL	NULL	0.00
129521	17432	61	79544	NULL	NULL	NULL	100.00
129522	17432	60	79544	NULL	NULL	NULL	0.00
129523	17433	61	107814	NULL	NULL	NULL	100.00
129524	17433	60	252323	NULL	NULL	NULL	0.00
129525	17434	61	97812	NULL	NULL	NULL	100.00
129526	17434	60	97812	NULL	NULL	NULL	0.00
129527	17435	61	144186	NULL	NULL	NULL	100.00
129528	17435	60	144186	NULL	NULL	NULL	0.00
129529	17436	61	152450	NULL	NULL	NULL	100.00
129530	17436	60	152450	NULL	NULL	NULL	0.00
129531	17437	61	67220	NULL	NULL	NULL	100.00
129532	17437	60	67220	NULL	NULL	NULL	0.00
129533	17438	61	153437	NULL	NULL	NULL	100.00
129534	17438	60	153437	NULL	NULL	NULL	0.00
129535	17439	61	64934	NULL	NULL	NULL	100.00
129536	17439	60	64934	NULL	NULL	NULL	0.00
129537	17440	61	37630	NULL	NULL	NULL	100.00
129538	17440	60	37630	NULL	NULL	NULL	0.00
129539	17441	61	134220	NULL	NULL	NULL	100.00
129540	17441	60	134220	NULL	NULL	NULL	0.00
129541	17442	61	129790	NULL	NULL	NULL	100.00
129542	17442	60	129790	NULL	NULL	NULL	0.00
129543	17443	61	151822	NULL	NULL	NULL	100.00
129544	17443	60	151822	NULL	NULL	NULL	0.00
129545	17444	61	81095	NULL	NULL	NULL	100.00
129546	17444	60	81095	NULL	NULL	NULL	0.00
129547	17445	61	141136	NULL	NULL	NULL	100.00
129548	17445	60	141136	NULL	NULL	NULL	0.00
129549	17446	61	140136	NULL	NULL	NULL	100.00
129550	17446	60	140136	NULL	NULL	NULL	0.00
129551	17447	61	41410	NULL	NULL	NULL	100.00
129552	17447	60	41410	NULL	NULL	NULL	0.00
129553	17448	61	66113	NULL	NULL	NULL	100.00
129554	17448	60	66113	NULL	NULL	NULL	0.00
129555	17449	61	61330	NULL	NULL	NULL	100.00
129556	17449	60	153581	NULL	NULL	NULL	0.00
129557	17450	61	48035	NULL	NULL	NULL	100.00
129558	17450	60	48035	NULL	NULL	NULL	0.00
129559	17451	61	122188	NULL	NULL	NULL	100.00
129560	17451	60	122188	NULL	NULL	NULL	0.00
129561	17452	61	128384	NULL	NULL	NULL	100.00
129562	17452	60	128384	NULL	NULL	NULL	0.00
129563	17453	61	39088	NULL	NULL	NULL	100.00
129564	17453	60	39088	NULL	NULL	NULL	0.00
129565	17454	61	139147	NULL	NULL	NULL	100.00
129566	17454	60	139147	NULL	NULL	NULL	0.00
129567	17455	61	99004	NULL	NULL	NULL	100.00
129568	17455	60	99004	NULL	NULL	NULL	0.00
129569	17456	61	104567	NULL	NULL	NULL	100.00
129570	17456	60	104567	NULL	NULL	NULL	0.00
129571	17457	61	82279	NULL	NULL	NULL	100.00
129572	17457	60	82279	NULL	NULL	NULL	0.00
129573	17458	61	46928	NULL	NULL	NULL	100.00
129574	17458	60	46928	NULL	NULL	NULL	0.00
129575	17459	61	51880	NULL	NULL	NULL	100.00
129576	17459	60	51880	NULL	NULL	NULL	0.00
129577	17460	61	128199	NULL	NULL	NULL	100.00
129578	17460	60	128199	NULL	NULL	NULL	0.00
129579	17461	61	51509	NULL	NULL	NULL	100.00
129580	17461	60	51509	NULL	NULL	NULL	0.00
129581	17462	61	152833	NULL	NULL	NULL	100.00
129582	17462	60	152833	NULL	NULL	NULL	0.00
129583	17463	61	152833	NULL	NULL	NULL	100.00
129584	17463	60	152833	NULL	NULL	NULL	0.00
129585	17464	61	152833	NULL	NULL	NULL	100.00
129586	17464	60	152833	NULL	NULL	NULL	0.00
129587	17465	61	117993	NULL	NULL	NULL	100.00
129588	17465	60	117993	NULL	NULL	NULL	0.00
129589	17466	61	75770	NULL	NULL	NULL	100.00
129590	17466	60	75770	NULL	NULL	NULL	0.00
129591	17467	61	129769	NULL	NULL	NULL	100.00
129592	17467	60	129769	NULL	NULL	NULL	0.00
129593	17468	61	98168	NULL	NULL	NULL	100.00
129594	17468	60	98168	NULL	NULL	NULL	0.00
129595	17469	61	150206	NULL	NULL	NULL	100.00
129596	17469	60	150206	NULL	NULL	NULL	0.00
129597	17470	61	141770	NULL	NULL	NULL	100.00
129598	17470	60	141770	NULL	NULL	NULL	0.00
129599	17471	61	113328	NULL	NULL	NULL	100.00
129600	17471	60	113328	NULL	NULL	NULL	0.00
129601	17472	61	109364	NULL	NULL	NULL	100.00
129602	17472	60	109364	NULL	NULL	NULL	0.00
129603	17473	61	152661	NULL	NULL	NULL	100.00
129604	17473	60	152661	NULL	NULL	NULL	0.00
129605	17474	61	124199	NULL	NULL	NULL	100.00
129606	17474	60	124199	NULL	NULL	NULL	0.00
129607	17475	61	152448	NULL	NULL	NULL	100.00
129608	17475	60	152448	NULL	NULL	NULL	0.00
129609	17476	61	116537	NULL	NULL	NULL	100.00
129610	17476	60	116537	NULL	NULL	NULL	0.00
129611	17477	61	152723	NULL	NULL	NULL	100.00
129612	17477	60	152723	NULL	NULL	NULL	0.00
129613	17478	61	82992	NULL	NULL	NULL	100.00
129614	17478	60	82992	NULL	NULL	NULL	0.00
129615	17479	61	56781	NULL	NULL	NULL	100.00
129616	17479	60	56781	NULL	NULL	NULL	0.00
129617	17480	61	136526	NULL	NULL	NULL	100.00
129618	17480	60	136526	NULL	NULL	NULL	0.00
129619	17481	61	151461	NULL	NULL	NULL	100.00
129620	17481	60	151461	NULL	NULL	NULL	0.00
129621	17482	61	152849	NULL	NULL	NULL	100.00
129622	17482	60	152849	NULL	NULL	NULL	0.00
129623	17483	61	136526	NULL	NULL	NULL	100.00
129624	17483	60	136526	NULL	NULL	NULL	0.00
129625	17484	61	148869	NULL	NULL	NULL	100.00
129626	17484	60	148869	NULL	NULL	NULL	0.00
129627	17485	61	66041	NULL	NULL	NULL	100.00
129628	17485	60	66041	NULL	NULL	NULL	0.00
129629	17486	61	152836	NULL	NULL	NULL	100.00
129630	17486	60	152836	NULL	NULL	NULL	0.00
129631	17487	61	129954	NULL	NULL	NULL	100.00
129632	17487	60	129954	NULL	NULL	NULL	0.00
129633	17488	61	153401	NULL	NULL	NULL	100.00
129634	17488	60	153401	NULL	NULL	NULL	0.00
129635	17489	61	121621	NULL	NULL	NULL	100.00
129636	17489	60	121621	NULL	NULL	NULL	0.00
129637	17490	61	125963	NULL	NULL	NULL	100.00
129638	17490	60	125963	NULL	NULL	NULL	0.00
129639	17491	61	125441	NULL	NULL	NULL	100.00
129640	17491	60	125441	NULL	NULL	NULL	0.00
129641	17492	61	99308	NULL	NULL	NULL	100.00
129642	17492	60	99308	NULL	NULL	NULL	0.00
129643	17493	61	87271	NULL	NULL	NULL	100.00
129644	17493	60	87271	NULL	NULL	NULL	0.00
129645	17494	61	69258	NULL	NULL	NULL	100.00
129646	17494	60	69258	NULL	NULL	NULL	0.00
129647	17495	61	152861	NULL	NULL	NULL	100.00
129648	17495	60	152861	NULL	NULL	NULL	0.00
129649	17496	61	53928	NULL	NULL	NULL	100.00
129650	17496	60	53928	NULL	NULL	NULL	0.00
129651	17497	60	54296	NULL	NULL	NULL	0.00
129652	17497	61	230028	NULL	NULL	NULL	100.00
129653	17498	61	65363	NULL	NULL	NULL	100.00
129654	17498	60	65363	NULL	NULL	NULL	0.00
129655	17499	61	146956	NULL	NULL	NULL	100.00
129656	17499	60	146956	NULL	NULL	NULL	0.00
129657	17500	61	152721	NULL	NULL	NULL	100.00
129658	17500	60	152721	NULL	NULL	NULL	0.00
129659	17501	61	122837	NULL	NULL	NULL	100.00
129660	17501	60	122837	NULL	NULL	NULL	0.00
129661	17502	61	152431	NULL	NULL	NULL	100.00
129662	17502	60	152431	NULL	NULL	NULL	0.00
129663	17503	61	152764	NULL	NULL	NULL	100.00
129664	17503	60	152764	NULL	NULL	NULL	0.00
129665	17504	61	38047	NULL	NULL	NULL	100.00
129666	17504	60	38047	NULL	NULL	NULL	0.00
129667	17505	61	152757	NULL	NULL	NULL	100.00
129668	17505	60	152757	NULL	NULL	NULL	0.00
129669	17506	61	149134	NULL	NULL	NULL	100.00
129670	17506	60	149134	NULL	NULL	NULL	0.00
129671	17507	61	139562	NULL	NULL	NULL	100.00
129672	17507	60	139562	NULL	NULL	NULL	0.00
129673	17508	61	47300	NULL	NULL	NULL	100.00
129674	17508	60	47300	NULL	NULL	NULL	0.00
129675	17509	61	129701	NULL	NULL	NULL	100.00
129676	17509	60	129701	NULL	NULL	NULL	0.00
129677	17510	61	76945	NULL	NULL	NULL	100.00
129678	17510	60	76945	NULL	NULL	NULL	0.00
129679	17511	61	150874	NULL	NULL	NULL	100.00
129680	17511	60	150874	NULL	NULL	NULL	0.00
129681	17512	61	98088	NULL	NULL	NULL	100.00
129682	17512	60	98088	NULL	NULL	NULL	0.00
129683	17513	61	82795	NULL	NULL	NULL	100.00
129684	17513	60	82795	NULL	NULL	NULL	0.00
129685	17514	61	47231	NULL	NULL	NULL	100.00
129686	17514	60	47231	NULL	NULL	NULL	0.00
129687	17515	61	98191	NULL	NULL	NULL	100.00
129688	17515	60	98191	NULL	NULL	NULL	0.00
129689	17516	61	117744	NULL	NULL	NULL	100.00
129690	17516	60	117744	NULL	NULL	NULL	0.00
129691	17517	61	50572	NULL	NULL	NULL	100.00
129692	17517	60	50580	NULL	NULL	NULL	0.00
129693	17518	61	70777	NULL	NULL	NULL	100.00
129694	17518	60	70777	NULL	NULL	NULL	0.00
129695	17519	61	132934	NULL	NULL	NULL	100.00
129696	17519	60	132934	NULL	NULL	NULL	0.00
129697	17520	61	152334	NULL	NULL	NULL	100.00
129698	17520	60	152334	NULL	NULL	NULL	0.00
129699	17521	61	79824	NULL	NULL	NULL	100.00
129700	17521	60	79824	NULL	NULL	NULL	0.00
129701	17522	61	150922	NULL	NULL	NULL	100.00
129702	17522	60	150922	NULL	NULL	NULL	0.00
