16895	16895	1040	2025	1	2448180.00
16896	16896	1040	2025	1	132328.00
16897	16897	1040	2025	1	87766.00
16898	16898	1040	2025	1	170834.00
16899	16899	1040	2025	1	141115.00
16900	16900	1040	2025	1	1547700.00
16901	16901	1040	2025	1	2040150.00
16902	16902	1040	2025	1	1632120.00
16903	16903	1040	2025	1	1252230.00
16904	16904	1040	2025	1	68242.00
16905	16905	1040	2025	1	1111530.00
16906	16906	1040	2025	1	175139.00
16907	16907	1040	2025	1	2110500.00
16908	16908	1040	2025	1	0.00
16909	16909	1040	2025	1	11.00
16910	16910	1040	2025	1	1421070.00
16911	16911	1040	2025	1	213361.00
16912	16912	1040	2025	1	2490390.00
16913	16913	1040	2025	1	81315.00
16914	16914	1040	2025	1	245395.00
16915	16915	1040	2025	1	161006.00
16916	16916	1040	2025	1	61450.00
16917	16917	1040	2025	1	79616.00
16918	16918	1040	2025	1	2335620.00
16919	16919	1040	2025	1	79616.00
16920	16920	1040	2025	1	2757720.00
16921	16921	1040	2025	1	2096430.00
16922	16922	1040	2025	1	1378860.00
16923	16923	1040	2025	1	1153740.00
16924	16924	1040	2025	1	2448180.00
16925	16925	1040	2025	1	125173.00
16926	16926	1040	2025	1	942690.00
16927	16927	1040	2025	1	816060.00
16928	16928	1040	2025	1	2645160.00
16929	16929	1040	2025	1	1871310.00
16930	16930	1040	2025	1	2194920.00
16931	16931	1040	2025	1	970830.00
16932	16932	1040	2025	1	1083390.00
16933	16933	1040	2025	1	1041180.00
16934	16934	1040	2025	1	1829100.00
16935	16935	1040	2025	1	1983870.00
16936	16936	1040	2025	1	1111530.00
16937	16937	1040	2025	1	1041180.00
16938	16938	1040	2025	1	1547700.00
16939	16939	1040	2025	1	3151680.00
16940	16940	1040	2025	1	1111530.00
16941	16941	1040	2025	1	1603980.00
16942	16942	1040	2025	1	1646190.00
16943	16943	1040	2025	1	534660.00
16944	16944	1040	2025	1	148029.00
16945	16945	1040	2025	1	54608.00
16946	16946	1040	2025	1	28329.00
16947	16947	1040	2025	1	11818.00
16948	16948	1040	2025	1	15445.00
16949	16949	1040	2025	1	14185.00
16950	16950	1040	2025	1	22195.00
16951	16951	1040	2025	1	8850.00
16952	16952	1040	2025	1	28426.00
16953	16953	1040	2025	1	17803.00
16954	16954	1040	2025	1	18422.00
16955	16955	1040	2025	1	22257.00
16956	16956	1040	2025	1	34895.00
16957	16957	1040	2025	1	2029183.30
16958	16958	1040	2025	1	739106.50
16959	16959	1040	2025	1	779421.40
16960	16960	1040	2025	1	2136689.70
16961	16961	1040	2025	1	1421937.44
16962	16962	1040	2025	1	3402493.16
16963	16963	1040	2025	1	391060.00
16964	16964	1040	2025	1	226976.00
16965	16965	1040	2025	1	50155.00
16966	16966	1040	2025	1	14089.00
16967	16967	1040	2025	1	30072.00
16968	16968	1040	2025	1	47152.00
16969	16969	1040	2025	1	3460.00
16970	16970	1040	2025	1	58894.00
16971	16971	1040	2025	1	3119.00
16972	16972	1040	2025	1	28933.00
16973	16973	1040	2025	1	29943.00
16974	16974	1040	2025	1	2394.00
16975	16975	1040	2025	1	16643.00
16976	16976	1040	2025	1	4578.00
16977	16977	1040	2025	1	12913.00
16978	16978	1040	2025	1	27642.00
16979	16979	1040	2025	1	96397.00
16980	16980	1040	2025	1	58867.00
16981	16981	1040	2025	1	11928.00
16982	16982	1040	2025	1	32647.00
16983	16983	1040	2025	1	20563.00
16984	16984	1040	2025	1	69137.00
16985	16985	1040	2025	1	86170.00
16986	16986	1040	2025	1	34889.00
16987	16987	1040	2025	1	42291.00
16988	16988	1040	2025	1	28049.00
16989	16989	1040	2025	1	183665.00
16990	16990	1040	2025	1	166461.00
16991	16991	1040	2025	1	40768.00
16992	16992	1040	2025	1	86875.00
16993	16993	1040	2025	1	37842.00
16994	16994	1040	2025	1	48242.00
16995	16995	1040	2025	1	60814.00
16996	16996	1040	2025	1	58321.00
16997	16997	1040	2025	1	75454.00
16998	16998	1040	2025	1	37310.00
16999	16999	1040	2025	1	79385.00
17000	17000	1040	2025	1	47199.00
17001	17001	1040	2025	1	72020.00
17002	17002	1040	2025	1	4657170.00
17003	17003	1040	2025	1	2448180.00
17004	17004	1040	2025	1	2251200.00
17005	17005	1040	2025	1	1491420.00
17006	17006	1040	2025	1	2082360.00
17007	17007	1040	2025	1	125277.00
17008	17008	1040	2025	1	2701440.00
17009	17009	1040	2025	1	2096430.00
17010	17010	1040	2025	1	1575840.00
17011	17011	1040	2025	1	3700410.00
17012	17012	1040	2025	1	28799.00
17013	17013	1040	2025	1	25974.00
17014	17014	1040	2025	1	19459.00
17015	17015	1040	2025	1	33035.00
17016	17016	1040	2025	1	20933.00
17017	17017	1040	2025	1	10163.00
17018	17018	1040	2025	1	30470.00
17019	17019	1040	2025	1	37863.00
17020	17020	1040	2025	1	22144.00
17021	17021	1040	2025	1	23248.00
17022	17022	1040	2025	1	49550.00
17023	17023	1040	2025	1	26944.00
17024	17024	1040	2025	1	40379.00
17025	17025	1040	2025	1	17576.00
17026	17026	1040	2025	1	0.00
17027	17027	1040	2025	1	84869.00
17028	17028	1040	2025	1	34606.00
17029	17029	1040	2025	1	14470.00
17030	17030	1040	2025	1	14447.00
17031	17031	1040	2025	1	91327.00
17032	17032	1040	2025	1	66830.00
17033	17033	1040	2025	1	2056977.89
17034	17034	1040	2025	1	1729433.64
17035	17035	1040	2025	1	0.00
17036	17036	1040	2025	1	1112094.66
17037	17037	1040	2025	1	1125656.79
17038	17038	1040	2025	1	52083.00
17039	17039	1040	2025	1	6641040.00
17040	17040	1040	2025	1	1646190.00
17041	17041	1040	2025	1	1145354.66
17042	17042	1040	2025	1	43960.00
17043	17043	1040	2025	1	17.00
17044	17044	1040	2025	1	79866.00
17045	17045	1040	2025	1	5633.00
17046	17046	1040	2025	1	5633.00
17047	17047	1040	2025	1	19862.00
17048	17048	1040	2025	1	379701.00
17049	17049	1040	2025	1	113243.00
17050	17050	1040	2025	1	96202.00
17051	17051	1040	2025	1	4225.00
17052	17052	1040	2025	1	23636.00
17053	17053	1040	2025	1	25658.00
17054	17054	1040	2025	1	88595.00
17055	17055	1040	2025	1	74251.00
17056	17056	1040	2025	1	25398.00
17057	17057	1040	2025	1	47226.00
17058	17058	1040	2025	1	36199.00
17059	17059	1040	2025	1	6135.00
17060	17060	1040	2025	1	5633.00
17061	17061	1040	2025	1	5633.00
17062	17062	1040	2025	1	5633.00
17063	17063	1040	2025	1	53379.00
17064	17064	1040	2025	1	8457.00
17065	17065	1040	2025	1	54281.00
17066	17066	1040	2025	1	51950.00
17067	17067	1040	2025	1	5633.00
17068	17068	1040	2025	1	8436.00
17069	17069	1040	2025	1	5633.00
17070	17070	1040	2025	1	34928.00
17071	17071	1040	2025	1	189746.00
17072	17072	1040	2025	1	365671.00
17073	17073	1040	2025	1	0.00
17074	17074	1040	2025	1	0.00
17075	17075	1040	2025	1	0.00
17076	17076	1040	2025	1	0.00
17077	17077	1040	2025	1	11361.00
17078	17078	1040	2025	1	61392.00
17079	17079	1040	2025	1	33586.00
17080	17080	1040	2025	1	512.00
17081	17081	1040	2025	1	36557.00
17082	17082	1040	2025	1	55076.00
17083	17083	1040	2025	1	21613.00
17084	17084	1040	2025	1	6169.00
17085	17085	1040	2025	1	50069.00
17086	17086	1040	2025	1	16158.00
17087	17087	1040	2025	1	2686.00
17088	17088	1040	2025	1	2686.00
17089	17089	1040	2025	1	125962.00
17090	17090	1040	2025	1	4225.00
17091	17091	1040	2025	1	18278.00
17092	17092	1040	2025	1	48324.00
17093	17093	1040	2025	1	98459.00
17094	17094	1040	2025	1	36525.00
17095	17095	1040	2025	1	1776081.03
17096	17096	1040	2025	1	1486951.56
17097	17097	1040	2025	1	485754.00
17098	17098	1040	2025	1	27.00
17099	17099	1040	2025	1	377634.00
17100	17100	1040	2025	1	1955065.94
17101	17101	1040	2025	1	1844921.38
17102	17102	1040	2025	1	8866637.08
17103	17103	1040	2025	1	1170285.95
17104	17104	1040	2025	1	2078978.57
17105	17105	1040	2025	1	1266662.44
17106	17106	1040	2025	1	1776081.03
17107	17107	1040	2025	1	2031332.80
17108	17108	1040	2025	1	1802813.54
17109	17109	1040	2025	1	1760417.30
17110	17110	1040	2025	1	537532.00
17111	17111	1040	2025	1	1007872.50
17112	17112	1040	2025	1	2158291.10
17113	17113	1040	2025	1	609399.84
17114	17114	1040	2025	1	228524.94
17115	17115	1040	2025	1	1485416.79
17116	17116	1040	2025	1	29666.00
17117	17117	1040	2025	1	304699.92
17118	17118	1040	2025	1	1066453.08
17119	17119	1040	2025	1	1358458.09
17120	17120	1040	2025	1	1464774.70
17121	17121	1040	2025	1	171130.00
17122	17122	1040	2025	1	1056365.00
17123	17123	1040	2025	1	1015666.40
17124	17124	1040	2025	1	686.00
17125	17125	1040	2025	1	67885.00
17126	17126	1040	2025	1	990277.86
17127	17127	1040	2025	1	1713937.05
17128	17128	1040	2025	1	1358458.09
17129	17129	1040	2025	1	1904374.50
17130	17130	1040	2025	1	300777.00
17131	17131	1040	2025	1	76866.00
17132	17132	1040	2025	1	50272.00
17133	17133	1040	2025	1	1087677.53
17134	17134	1040	2025	1	3207960.31
17135	17135	1040	2025	1	1996370.15
17136	17136	1040	2025	1	456167.00
17137	17137	1040	2025	1	3207960.31
17138	17138	1040	2025	1	2436948.39
17139	17139	1040	2025	1	799497.00
17140	17140	1040	2025	1	3263032.59
17141	17141	1040	2025	1	89862.00
17142	17142	1040	2025	1	2210.00
17143	17143	1040	2025	1	458090.00
17144	17144	1040	2025	1	331485.00
17145	17145	1040	2025	1	64459.00
17146	17146	1040	2025	1	7159396.40
17147	17147	1040	2025	1	0.00
17148	17148	1040	2025	1	210030.00
17149	17149	1040	2025	1	2781150.14
17150	17150	1040	2025	1	153078.00
17151	17151	1040	2025	1	3508.00
17152	17152	1040	2025	1	2007451.38
17153	17153	1040	2025	1	291578.00
17154	17154	1040	2025	1	2073923.28
17155	17155	1040	2025	1	2472754.68
17156	17156	1040	2025	1	2073923.28
17157	17157	1040	2025	1	350959.00
17158	17158	1040	2025	1	7777212.30
17159	17159	1040	2025	1	2060628.90
17160	17160	1040	2025	1	2087217.66
17161	17161	1040	2025	1	1236377.34
17162	17162	1040	2025	1	1542148.08
17163	17163	1040	2025	1	2034040.14
17164	17164	1040	2025	1	1196943.59
17165	17165	1040	2025	1	5111356.87
17166	17166	1040	2025	1	4074154.50
17167	17167	1040	2025	1	20877.00
17168	17168	1040	2025	1	45604.00
17169	17169	1040	2025	1	60677.00
17170	17170	1040	2025	1	6555043.60
17171	17171	1040	2025	1	0.00
17172	17172	1040	2025	1	95817.00
17173	17173	1040	2025	1	2193572.70
17174	17174	1040	2025	1	2472754.68
17175	17175	1040	2025	1	552898.00
17176	17176	1040	2025	1	3539715.93
17177	17177	1040	2025	1	0.00
17178	17178	1040	2025	1	2197065.06
17179	17179	1040	2025	1	162745.56
17180	17180	1040	2025	1	5357041.35
17181	17181	1040	2025	1	2834485.17
17182	17182	1040	2025	1	2005947.46
17183	17183	1040	2025	1	1307674.61
17184	17184	1040	2025	1	2297952.47
17185	17185	1040	2025	1	8593166.40
17186	17186	1040	2025	1	2230102.11
17187	17187	1040	2025	1	2206867.08
17188	17188	1040	2025	1	159700.00
17189	17189	1040	2025	1	82.00
17190	17190	1040	2025	1	159532.56
17191	17191	1040	2025	1	2007451.38
17192	17192	1040	2025	1	1613893.47
17193	17193	1040	2025	1	1437585.78
17194	17194	1040	2025	1	1437585.78
17195	17195	1040	2025	1	3851644.92
17196	17196	1040	2025	1	2698863.87
17197	17197	1040	2025	1	4638248.46
17198	17198	1040	2025	1	650982.24
17199	17199	1040	2025	1	1207029.57
17200	17200	1040	2025	1	307939.00
17201	17201	1040	2025	1	2264875.71
17202	17202	1040	2025	1	2169940.80
17203	17203	1040	2025	1	215555.00
17204	17204	1040	2025	1	1491834.30
17205	17205	1040	2025	1	1980070.98
17206	17206	1040	2025	1	1844449.68
17207	17207	1040	2025	1	2820923.04
17208	17208	1040	2025	1	1437585.78
17209	17209	1040	2025	1	210166.00
17210	17210	1040	2025	1	3539715.93
17211	17211	1040	2025	1	1830887.55
17212	17212	1040	2025	1	1017159.75
17213	17213	1040	2025	1	854414.19
17214	17214	1040	2025	1	990277.86
17215	17215	1040	2025	1	2501086.39
17216	17216	1040	2025	1	2869266.62
17217	17217	1040	2025	1	1244195.26
17218	17218	1040	2025	1	190438.05
17219	17219	1040	2025	1	558618.28
17220	17220	1040	2025	1	926798.51
17221	17221	1040	2025	1	190438.05
17222	17222	1040	2025	1	380876.10
17223	17223	1040	2025	1	203133.92
17224	17224	1040	2025	1	37527.00
17225	17225	1040	2025	1	926798.51
17226	17226	1040	2025	1	1193411.78
17227	17227	1040	2025	1	364898.00
17228	17228	1040	2025	1	67814.00
17229	17229	1040	2025	1	482443.06
17230	17230	1040	2025	1	1612375.49
17231	17231	1040	2025	1	1726638.32
17232	17232	1040	2025	1	2018643.33
17233	17233	1040	2025	1	1182570.40
17234	17234	1040	2025	1	173795.00
17235	17235	1040	2025	1	61784.00
17236	17236	1040	2025	1	0.00
17237	17237	1040	2025	1	0.00
17238	17238	1040	2025	1	24252.00
17239	17239	1040	2025	1	146576.00
17240	17240	1040	2025	1	24525.00
17241	17241	1040	2025	1	114277.00
17242	17242	1040	2025	1	415837.00
17243	17243	1040	2025	1	1676.00
17244	17244	1040	2025	1	154175.00
17245	17245	1040	2025	1	5165731.40
17246	17246	1040	2025	1	19989.00
17247	17247	1040	2025	1	18125.00
17248	17248	1040	2025	1	18253.00
17249	17249	1040	2025	1	19014.00
17250	17250	1040	2025	1	12290.00
17251	17251	1040	2025	1	15992.00
17252	17252	1040	2025	1	15992.00
17253	17253	1040	2025	1	12396.00
17254	17254	1040	2025	1	15991.00
17255	17255	1040	2025	1	14577.00
17256	17256	1040	2025	1	15845.00
17257	17257	1040	2025	1	71026.00
17258	17258	1040	2025	1	18271.00
17259	17259	1040	2025	1	48263.00
17260	17260	1040	2025	1	174968.00
17261	17261	1040	2025	1	51254.00
17262	17262	1040	2025	1	0.00
17263	17263	1040	2025	1	0.00
17264	17264	1040	2025	1	1041061.34
17265	17265	1040	2025	1	191095.00
17266	17266	1040	2025	1	28.00
17267	17267	1040	2025	1	1955163.98
17268	17268	1040	2025	1	839.00
17269	17269	1040	2025	1	2412215.30
17270	17270	1040	2025	1	380876.10
17271	17271	1040	2025	1	1572281.10
17272	17272	1040	2025	1	240.00
17273	17273	1040	2025	1	54400.00
17274	17274	1040	2025	1	850623.29
17275	17275	1040	2025	1	129423.00
17276	17276	1040	2025	1	1091844.82
17277	17277	1040	2025	1	1519483.00
17278	17278	1040	2025	1	913.00
17279	17279	1040	2025	1	1290076.80
17280	17280	1040	2025	1	698791.60
17281	17281	1040	2025	1	106783.00
17282	17282	1040	2025	1	134305.00
17283	17283	1040	2025	1	1372997.03
17284	17284	1040	2025	1	1019552.25
17285	17285	1040	2025	1	2596459.73
17286	17286	1040	2025	1	61717.00
17287	17287	1040	2025	1	1712847.78
17288	17288	1040	2025	1	964886.12
17289	17289	1040	2025	1	162316.00
17290	17290	1040	2025	1	46794.00
17291	17291	1040	2025	1	2920050.10
17292	17292	1040	2025	1	606982.00
17293	17293	1040	2025	1	629615.00
17294	17294	1040	2025	1	303127.00
17295	17295	1040	2025	1	392055.00
17296	17296	1040	2025	1	87355.00
17297	17297	1040	2025	1	233710.00
17298	17298	1040	2025	1	410394.00
17299	17299	1040	2025	1	71304.00
17300	17300	1040	2025	1	343225.00
17301	17301	1040	2025	1	1358453.81
17302	17302	1040	2025	1	2462998.78
17303	17303	1040	2025	1	1862382.11
17304	17304	1040	2025	1	965176.13
17305	17305	1040	2025	1	965176.13
17306	17306	1040	2025	1	3126626.90
17307	17307	1040	2025	1	163133.00
17308	17308	1040	2025	1	99972.00
17309	17309	1040	2025	1	107567.00
17310	17310	1040	2025	1	1491834.30
17311	17311	1040	2025	1	4231384.56
17312	17312	1040	2025	1	3254911.20
17313	17313	1040	2025	1	1091844.82
17314	17314	1040	2025	1	3110488.15
17315	17315	1040	2025	1	418963.71
17316	17316	1040	2025	1	128279.00
17317	17317	1040	2025	1	2934.00
17318	17318	1040	2025	1	16114.00
17319	17319	1040	2025	1	29664.00
17320	17320	1040	2025	1	25181.00
17321	17321	1040	2025	1	24660.00
17322	17322	1040	2025	1	32849.00
17323	17323	1040	2025	1	206310.00
17324	17324	1040	2025	1	30967.00
17325	17325	1040	2025	1	146142.00
17326	17326	1040	2025	1	152091.00
17327	17327	1040	2025	1	212786.00
17328	17328	1040	2025	1	611047.00
17329	17329	1040	2025	1	3285.00
17330	17330	1040	2025	1	0.00
17331	17331	1040	2025	1	0.00
17332	17332	1040	2025	1	0.00
17333	17333	1040	2025	1	0.00
17334	17334	1040	2025	1	35097.00
17335	17335	1040	2025	1	294069.00
17336	17336	1040	2025	1	131618.00
17337	17337	1040	2025	1	31305.00
17338	17338	1040	2025	1	1345762.22
17339	17339	1040	2025	1	2031339.20
17340	17340	1040	2025	1	2539174.00
17341	17341	1040	2025	1	1498112.66
17342	17342	1040	2025	1	0.00
17343	17343	1040	2025	1	2488390.52
17344	17344	1040	2025	1	3241349.07
17345	17345	1040	2025	1	1708828.38
17346	17346	1040	2025	1	1943946.29
17347	17347	1040	2025	1	208208.00
17348	17348	1040	2025	1	1515.00
17349	17349	1040	2025	1	37578.00
17350	17350	1040	2025	1	1345808.97
17351	17351	1040	2025	1	270857.00
17352	17352	1040	2025	1	1590501.51
17353	17353	1040	2025	1	1017159.75
17354	17354	1040	2025	1	2197065.06
17355	17355	1040	2025	1	2712426.00
17356	17356	1040	2025	1	2224189.32
17357	17357	1040	2025	1	2169940.80
17358	17358	1040	2025	1	1395909.90
17359	17359	1040	2025	1	1383337.26
17360	17360	1040	2025	1	2011916.44
17361	17361	1040	2025	1	1713942.45
17362	17362	1040	2025	1	12594303.04
17363	17363	1040	2025	1	44409.00
17364	17364	1040	2025	1	4855242.54
17365	17365	1040	2025	1	3728414.50
17366	17366	1040	2025	1	36273.00
17367	17367	1040	2025	1	2958137.71
17368	17368	1040	2025	1	1369775.13
17369	17369	1040	2025	1	1637767.23
17370	17370	1040	2025	1	1993633.11
17371	17371	1040	2025	1	447550.29
17372	17372	1040	2025	1	247633.00
17373	17373	1040	2025	1	0.00
17374	17374	1040	2025	1	0.00
17375	17375	1040	2025	1	0.00
17376	17376	1040	2025	1	0.00
17377	17377	1040	2025	1	0.00
17378	17378	1040	2025	1	74649.00
17379	17379	1040	2025	1	1333066.35
17380	17380	1040	2025	1	3148575.76
17381	17381	1040	2025	1	36273.00
17382	17382	1040	2025	1	1803763.29
17383	17383	1040	2025	1	4468946.24
17384	17384	1040	2025	1	2424911.17
17385	17385	1040	2025	1	36273.00
17386	17386	1040	2025	1	2056730.94
17387	17387	1040	2025	1	2915857.95
17388	17388	1040	2025	1	3339013.81
17389	17389	1040	2025	1	443257.00
17390	17390	1040	2025	1	2460519.43
17391	17391	1040	2025	1	37578.00
17392	17392	1040	2025	1	37578.00
17393	17393	1040	2025	1	2577261.61
17394	17394	1040	2025	1	2522556.18
17395	17395	1040	2025	1	1675854.84
17396	17396	1040	2025	1	1179905.31
17397	17397	1040	2025	1	3523010.70
17398	17398	1040	2025	1	37578.00
17399	17399	1040	2025	1	1464710.04
17400	17400	1040	2025	1	611731.35
17401	17401	1040	2025	1	734250.81
17402	17402	1040	2025	1	2324579.13
17403	17403	1040	2025	1	81315.00
17404	17404	1040	2025	1	34961.00
17405	17405	1040	2025	1	2109813.10
17406	17406	1040	2025	1	2244196.10
17407	17407	1040	2025	1	3969456.76
17408	17408	1040	2025	1	78399.00
17409	17409	1040	2025	1	1437585.78
17410	17410	1040	2025	1	2007195.24
17411	17411	1040	2025	1	76241.00
17412	17412	1040	2025	1	173647.00
17413	17413	1040	2025	1	1358458.09
17414	17414	1040	2025	1	2766674.52
17415	17415	1040	2025	1	37578.00
17416	17416	1040	2025	1	40916.00
17417	17417	1040	2025	1	1599157.70
17418	17418	1040	2025	1	29588.00
17419	17419	1040	2025	1	37578.00
17420	17420	1040	2025	1	2170993.77
17421	17421	1040	2025	1	1802813.54
17422	17422	1040	2025	1	2285256.60
17423	17423	1040	2025	1	36.00
17424	17424	1040	2025	1	3643200.04
17425	17425	1040	2025	1	361879.00
17426	17426	1040	2025	1	1044284.01
17427	17427	1040	2025	1	34122.00
17428	17428	1040	2025	1	1929772.24
17429	17429	1040	2025	1	36273.00
17430	17430	1040	2025	1	2753614.00
17431	17431	1040	2025	1	300766.00
17432	17432	1040	2025	1	1233492.39
17433	17433	1040	2025	1	124264.00
17434	17434	1040	2025	1	5006728.04
17435	17435	1040	2025	1	37845.00
17436	17436	1040	2025	1	2414059.14
17437	17437	1040	2025	1	1266662.44
17438	17438	1040	2025	1	1252894.37
17439	17439	1040	2025	1	113912.00
17440	17440	1040	2025	1	37578.00
17441	17441	1040	2025	1	1252230.00
17442	17442	1040	2025	1	1904380.50
17443	17443	1040	2025	1	2685301.74
17444	17444	1040	2025	1	65432.00
17445	17445	1040	2025	1	2120749.40
17446	17446	1040	2025	1	1638760.90
17447	17447	1040	2025	1	2102130.15
17448	17448	1040	2025	1	96426.00
17449	17449	1040	2025	1	43212.00
17450	17450	1040	2025	1	57764.00
17451	17451	1040	2025	1	393301.77
17452	17452	1040	2025	1	1110.00
17453	17453	1040	2025	1	19896.00
17454	17454	1040	2025	1	3173538.42
17455	17455	1040	2025	1	37914.00
17456	17456	1040	2025	1	566773.44
17457	17457	1040	2025	1	4811940.00
17458	17458	1040	2025	1	2448180.00
17459	17459	1040	2025	1	34961.00
17460	17460	1040	2025	1	1179905.31
17461	17461	1040	2025	1	37578.00
17462	17462	1040	2025	1	55578.00
17463	17463	1040	2025	1	858270.00
17464	17464	1040	2025	1	108657.00
17465	17465	1040	2025	1	127544.00
17466	17466	1040	2025	1	2158297.90
17467	17467	1040	2025	1	1929766.16
17468	17468	1040	2025	1	888708.10
17469	17469	1040	2025	1	1218799.68
17470	17470	1040	2025	1	1015666.40
17471	17471	1040	2025	1	1904374.50
17472	17472	1040	2025	1	215829.11
17473	17473	1040	2025	1	1777416.20
17474	17474	1040	2025	1	1612370.41
17475	17475	1040	2025	1	2145595.27
17476	17476	1040	2025	1	1206103.85
17477	17477	1040	2025	1	761749.80
17478	17478	1040	2025	1	2209074.42
17479	17479	1040	2025	1	3173957.50
17480	17480	1040	2025	1	1155320.53
17481	17481	1040	2025	1	120296.00
17482	17482	1040	2025	1	1625071.36
17483	17483	1040	2025	1	1256887.17
17484	17484	1040	2025	1	1985486.35
17485	17485	1040	2025	1	24660.00
17486	17486	1040	2025	1	1066449.72
17487	17487	1040	2025	1	1701241.22
17488	17488	1040	2025	1	1417.00
17489	17489	1040	2025	1	1358453.81
17490	17490	1040	2025	1	1396545.70
17491	17491	1040	2025	1	128430.00
17492	17492	1040	2025	1	3193890.00
17493	17493	1040	2025	1	117130.00
17494	17494	1040	2025	1	1763076.90
17495	17495	1040	2025	1	34896.00
17496	17496	1040	2025	1	142092.00
17497	17497	1040	2025	1	249021.00
17498	17498	1040	2025	1	773041.41
17499	17499	1040	2025	1	2671593.40
17500	17500	1040	2025	1	2588966.80
17501	17501	1040	2025	1	1238347.60
17502	17502	1040	2025	1	474674.55
17503	17503	1040	2025	1	36273.00
17504	17504	1040	2025	1	184065.00
17505	17505	1040	2025	1	2040150.00
17506	17506	1040	2025	1	501798.81
17507	17507	1040	2025	1	718792.89
17508	17508	1040	2025	1	2339810.88
17509	17509	1040	2025	1	2915857.95
17510	17510	1040	2025	1	0.00
17511	17511	1040	2025	1	2096430.00
17512	17512	1040	2025	1	2685301.74
17513	17513	1040	2025	1	3686340.00
17514	17514	1040	2025	1	5886214.99
17515	17515	1040	2025	1	1597096.12
17516	17516	1040	2025	1	1210020.00
17517	17517	1040	2025	1	426655.00
17518	17518	1040	2025	1	36273.00
17519	17519	1040	2025	1	145716.00
17520	17520	1040	2025	1	2094818.55
17521	17521	1040	2025	1	57259.00
17522	17522	1040	2025	1	1767223.90
17523	17523	1040	2025	1	1546082.82
17524	17524	1040	2025	1	21165.00
17525	17525	1040	2025	1	22301.00
17526	17526	1040	2025	1	78010.00
17527	17527	1040	2025	1	485441.00
17528	17528	1040	2025	1	18289.00
17529	17529	1040	2025	1	315902.00
17530	17530	1040	2025	1	171593.00
17531	17531	1040	2025	1	1536125.39
17532	17532	1040	2025	1	1808005.99
17533	17533	1040	2025	1	10956788.18
17534	17534	1040	2025	1	718792.89
17535	17535	1040	2025	1	43963.00
17536	17536	1040	2025	1	37578.00
17537	17537	1040	2025	1	1794411.96
17538	17538	1040	2025	1	1182570.40
17539	17539	1040	2025	1	1607.00
17540	17540	1040	2025	1	1472720.92
17541	17541	1040	2025	1	37578.00
17542	17542	1040	2025	1	62524.00
17543	17543	1040	2025	1	2010138.22
17544	17544	1040	2025	1	42583.00
17545	17545	1040	2025	1	2012010.00
17546	17546	1040	2025	1	42854.00
17547	17547	1040	2025	1	573818.00
17548	17548	1040	2025	1	144.00
17549	17549	1040	2025	1	1382615.52
17550	17550	1040	2025	1	6568571.52
17551	17551	1040	2025	1	0.00
17552	17552	1040	2025	1	0.00
17553	17553	1040	2025	1	0.00
17554	17554	1040	2025	1	0.00
17555	17555	1040	2025	1	0.00
17556	17556	1040	2025	1	1917076.37
17557	17557	1040	2025	1	212263.00
17558	17558	1040	2025	1	2936310.48
17559	17559	1040	2025	1	275414.00
17560	17560	1040	2025	1	111116.00
17561	17561	1040	2025	1	307106.00
17562	17562	1040	2025	1	127546.00
17563	17563	1040	2025	1	386953.00
17564	17564	1040	2025	1	3525401.60
17565	17565	1040	2025	1	2460519.43
17566	17566	1040	2025	1	1590501.51
17567	17567	1040	2025	1	0.00
17568	17568	1040	2025	1	1390575.07
17569	17569	1040	2025	1	98060.00
17570	17570	1040	2025	1	1261278.09
17571	17571	1040	2025	1	3002099.80
17572	17572	1040	2025	1	56244.00
17573	17573	1040	2025	1	2152710.00
17574	17574	1040	2025	1	1777421.80
17575	17575	1040	2025	1	1966508.85
17576	17576	1040	2025	1	4443.00
17577	17577	1040	2025	1	64876.00
17578	17578	1040	2025	1	69774.00
17579	17579	1040	2025	1	634793.50
17580	17580	1040	2025	1	236732.00
17581	17581	1040	2025	1	37845.00
17582	17582	1040	2025	1	3615990.00
17583	17583	1040	2025	1	339.00
17584	17584	1040	2025	1	108343.00
17585	17585	1040	2025	1	3230.00
17586	17586	1040	2025	1	93126.00
17587	17587	1040	2025	1	68894.00
17588	17588	1040	2025	1	94125.00
17589	17589	1040	2025	1	23630.00
17590	17590	1040	2025	1	72361.00
17591	17591	1040	2025	1	130173.00
17592	17592	1040	2025	1	1209868.67
17593	17593	1040	2025	1	143805.00
17594	17594	1040	2025	1	1393318.04
17595	17595	1040	2025	1	361771.00
17596	17596	1040	2025	1	761752.20
17597	17597	1040	2025	1	35363.00
17598	17598	1040	2025	1	101570.00
17599	17599	1040	2025	1	895100.58
17600	17600	1040	2025	1	863319.16
17601	17601	1040	2025	1	4959267.60
17602	17602	1040	2025	1	197812.00
17603	17603	1040	2025	1	1003597.62
17604	17604	1040	2025	1	926798.51
17605	17605	1040	2025	1	939494.38
17606	17606	1040	2025	1	124766.00
17607	17607	1040	2025	1	109544.00
17608	17608	1040	2025	1	85205.00
17609	17609	1040	2025	1	1424023.65
17610	17610	1040	2025	1	2780386.77
17611	17611	1040	2025	1	2443608.00
17612	17612	1040	2025	1	91193.00
17613	17613	1040	2025	1	203278.00
17614	17614	1040	2025	1	3404094.63
17615	17615	1040	2025	1	1223462.70
17616	17616	1040	2025	1	1625071.36
17617	17617	1040	2025	1	22.00
