875	875	40	1	0.00	0.00
876	876	40	1	0.00	0.00
877	877	40	1	0.00	0.00
878	878	40	1	0.00	0.00
879	879	40	1	0.00	0.00
880	880	40	1	0.00	0.00
881	881	40	1	0.00	0.00
882	882	40	1	0.00	0.00
883	883	40	1	0.00	0.00
884	884	40	1	0.00	0.00
885	885	40	1	0.00	0.00
886	886	40	1	0.00	0.00
887	887	40	1	0.00	0.00
888	888	40	1	0.00	0.00
889	889	40	1	0.00	0.00
890	890	40	1	0.00	0.00
891	891	40	1	0.00	0.00
892	892	40	1	0.00	0.00
893	893	40	1	0.00	0.00
894	894	40	1	0.00	0.00
895	895	40	1	0.00	0.00
896	896	40	1	0.00	0.00
897	897	40	1	0.00	0.00
898	898	40	1	0.00	0.00
899	899	40	1	0.00	0.00
900	900	40	1	0.00	0.00
901	901	40	1	0.00	0.00
902	902	40	1	0.00	0.00
903	903	40	1	0.00	0.00
904	904	40	1	0.00	0.00
905	905	40	1	0.00	0.00
906	906	40	1	0.00	0.00
907	907	40	1	0.00	0.00
908	908	40	1	0.00	0.00
909	909	40	1	0.00	0.00
910	910	40	1	0.00	0.00
911	911	40	1	0.00	0.00
912	912	40	1	0.00	0.00
913	913	40	1	0.00	0.00
914	914	40	1	0.00	0.00
915	915	40	1	0.00	0.00
916	916	40	1	0.00	0.00
917	917	40	1	0.00	0.00
918	918	40	1	0.00	0.00
919	919	40	1	0.00	0.00
920	920	40	1	0.00	0.00
921	921	40	1	0.00	0.00
922	922	40	1	0.00	0.00
923	923	40	1	0.00	0.00
924	924	40	1	0.00	0.00
925	925	40	1	0.00	0.00
926	926	40	1	0.00	0.00
927	927	40	1	0.00	0.00
928	928	40	1	0.00	0.00
929	929	40	1	0.00	0.00
930	930	40	1	0.00	0.00
931	931	40	1	0.00	0.00
932	932	40	1	0.00	0.00
933	933	40	1	0.00	0.00
934	934	40	1	0.00	0.00
935	935	40	1	0.00	0.00
936	936	40	1	0.00	0.00
937	937	40	1	0.00	0.00
938	938	40	1	0.00	0.00
939	939	40	1	0.00	0.00
940	940	40	1	0.00	0.00
941	941	40	1	0.00	0.00
942	942	40	1	0.00	0.00
943	943	40	1	0.00	0.00
944	944	40	1	0.00	0.00
945	945	40	1	0.00	0.00
946	946	40	1	0.00	0.00
947	947	40	1	0.00	0.00
948	948	40	1	0.00	0.00
949	949	40	1	0.00	0.00
950	950	40	1	0.00	0.00
951	951	40	1	0.00	0.00
952	952	40	1	0.00	0.00
953	953	40	1	0.00	0.00
954	954	40	1	0.00	0.00
955	955	40	1	0.00	0.00
956	956	40	1	0.00	0.00
957	957	40	1	0.00	0.00
958	958	40	1	0.00	0.00
959	959	40	1	0.00	0.00
960	960	40	1	0.00	0.00
961	961	40	1	0.00	0.00
962	962	40	1	0.00	0.00
963	963	40	1	0.00	0.00
964	964	40	1	0.00	0.00
965	965	40	1	0.00	0.00
966	966	40	1	0.00	0.00
967	967	40	1	0.00	0.00
968	968	40	1	0.00	0.00
969	969	40	1	0.00	0.00
970	970	40	1	0.00	0.00
971	971	40	1	0.00	0.00
972	972	40	1	0.00	0.00
973	973	40	1	0.00	0.00
974	974	40	1	0.00	0.00
975	975	40	1	0.00	0.00
976	976	40	1	0.00	0.00
977	977	40	1	0.00	0.00
978	978	40	1	0.00	0.00
979	979	40	1	0.00	0.00
980	980	40	1	0.00	0.00
981	981	40	1	0.00	0.00
982	982	40	1	0.00	0.00
983	983	40	1	0.00	0.00
984	984	40	1	0.00	0.00
985	985	40	1	0.00	0.00
986	986	40	1	0.00	0.00
987	987	40	1	0.00	0.00
988	988	40	1	0.00	0.00
989	989	40	1	0.00	0.00
990	990	40	1	0.00	0.00
991	991	40	1	0.00	0.00
992	992	40	1	0.00	0.00
993	993	40	1	0.00	0.00
994	994	40	1	0.00	0.00
995	995	40	1	0.00	0.00
996	996	40	1	0.00	0.00
997	997	40	1	0.00	0.00
998	998	40	1	0.00	0.00
999	999	40	1	0.00	0.00
1000	1000	40	1	0.00	0.00
1001	1001	40	1	0.00	0.00
1002	1002	40	1	0.00	0.00
1003	1003	40	1	0.00	0.00
1004	1004	40	1	0.00	0.00
1005	1005	40	1	0.00	0.00
1006	1006	40	1	0.00	0.00
1007	1007	40	1	0.00	0.00
1008	1008	40	1	0.00	0.00
1009	1009	40	1	0.00	0.00
1010	1010	40	1	0.00	0.00
1011	1011	40	1	0.00	0.00
1012	1012	40	1	0.00	0.00
1013	1013	40	1	0.00	0.00
1014	1014	40	1	0.00	0.00
1015	1015	40	1	0.00	0.00
1016	1016	40	1	0.00	0.00
1017	1017	40	1	0.00	0.00
1018	1018	40	1	0.00	0.00
1019	1019	40	1	0.00	0.00
1020	1020	40	1	0.00	0.00
1021	1021	40	1	0.00	0.00
1022	1022	40	1	0.00	0.00
1023	1023	40	1	0.00	0.00
1024	1024	40	1	0.00	0.00
1025	1025	40	1	0.00	0.00
1026	1026	40	1	0.00	0.00
1027	1027	40	1	0.00	0.00
1028	1028	40	1	0.00	0.00
1029	1029	40	1	0.00	0.00
1030	1030	40	1	0.00	0.00
1031	1031	40	1	0.00	0.00
1032	1032	40	1	0.00	0.00
1033	1033	40	1	0.00	0.00
1034	1034	40	1	0.00	0.00
1035	1035	40	1	0.00	0.00
1036	1036	40	1	0.00	0.00
1037	1037	40	1	0.00	0.00
1038	1038	40	1	0.00	0.00
1039	1039	40	1	0.00	0.00
1040	1040	40	1	0.00	0.00
1041	1041	40	1	0.00	0.00
1042	1042	40	1	0.00	0.00
1043	1043	40	1	0.00	0.00
1044	1044	40	1	0.00	0.00
1045	1045	40	1	0.00	0.00
1046	1046	40	1	0.00	0.00
1047	1047	40	1	0.00	0.00
1048	1048	40	1	0.00	0.00
1049	1049	40	1	0.00	0.00
1050	1050	40	1	0.00	0.00
1051	1051	40	1	0.00	0.00
1052	1052	40	1	0.00	0.00
1053	1053	40	1	0.00	0.00
1054	1054	40	1	0.00	0.00
1055	1055	40	1	0.00	0.00
1056	1056	40	1	0.00	0.00
1057	1057	40	1	0.00	0.00
1058	1058	40	1	0.00	0.00
1059	1059	40	1	0.00	0.00
1060	1060	40	1	0.00	0.00
1061	1061	40	1	0.00	0.00
1062	1062	40	1	0.00	0.00
1063	1063	40	1	0.00	0.00
1064	1064	40	1	0.00	0.00
1065	1065	40	1	0.00	0.00
1066	1066	40	1	0.00	0.00
1067	1067	40	1	0.00	0.00
1068	1068	40	1	0.00	0.00
1069	1069	40	1	0.00	0.00
1070	1070	40	1	0.00	0.00
1071	1071	40	1	0.00	0.00
1072	1072	40	1	0.00	0.00
1073	1073	40	1	0.00	0.00
1074	1074	40	1	0.00	0.00
1075	1075	40	1	0.00	0.00
1076	1076	40	1	0.00	0.00
1077	1077	40	1	0.00	0.00
1078	1078	40	1	0.00	0.00
1079	1079	40	1	0.00	0.00
1080	1080	40	1	0.00	0.00
1081	1081	40	1	0.00	0.00
1082	1082	40	1	0.00	0.00
1083	1083	40	1	0.00	0.00
1084	1084	40	1	0.00	0.00
1085	1085	40	1	0.00	0.00
1086	1086	40	1	0.00	0.00
1087	1087	40	1	0.00	0.00
1088	1088	40	1	0.00	0.00
1089	1089	40	1	0.00	0.00
1090	1090	40	1	0.00	0.00
1091	1091	40	1	0.00	0.00
1092	1092	40	1	0.00	0.00
1093	1093	40	1	0.00	0.00
1094	1094	40	1	0.00	0.00
1095	1095	40	1	0.00	0.00
1096	1096	40	1	0.00	0.00
1097	1097	40	1	0.00	0.00
1098	1098	40	1	0.00	0.00
1099	1099	40	1	0.00	0.00
1100	1100	40	1	0.00	0.00
1101	1101	40	1	0.00	0.00
1102	1102	40	1	0.00	0.00
1103	1103	40	1	0.00	0.00
1104	1104	40	1	0.00	0.00
1105	1105	40	1	0.00	0.00
1106	1106	40	1	0.00	0.00
1107	1107	40	1	0.00	0.00
1108	1108	40	1	0.00	0.00
1109	1109	40	1	0.00	0.00
1110	1110	40	1	0.00	0.00
1111	1111	40	1	0.00	0.00
1112	1112	40	1	0.00	0.00
1113	1113	40	1	0.00	0.00
1114	1114	40	1	0.00	0.00
1115	1115	40	1	0.00	0.00
1116	1116	40	1	0.00	0.00
1117	1117	40	1	0.00	0.00
1118	1118	40	1	0.00	0.00
1119	1119	40	1	0.00	0.00
1120	1120	40	1	0.00	0.00
1121	1121	40	1	0.00	0.00
1122	1122	40	1	0.00	0.00
1123	1123	40	1	0.00	0.00
1124	1124	40	1	0.00	0.00
1125	1125	40	1	0.00	0.00
1126	1126	40	1	0.00	0.00
1127	1127	40	1	0.00	0.00
1128	1128	40	1	0.00	0.00
1129	1129	40	1	0.00	0.00
1130	1130	40	1	0.00	0.00
1131	1131	40	1	0.00	0.00
1132	1132	40	1	0.00	0.00
1133	1133	40	1	0.00	0.00
1134	1134	40	1	0.00	0.00
1135	1135	40	1	0.00	0.00
1136	1136	40	1	0.00	0.00
1137	1137	40	1	0.00	0.00
1138	1138	40	1	0.00	0.00
1139	1139	40	1	0.00	0.00
1140	1140	40	1	0.00	0.00
1141	1141	40	1	0.00	0.00
1142	1142	40	1	0.00	0.00
1143	1143	40	1	0.00	0.00
1144	1144	40	1	0.00	0.00
1145	1145	40	1	0.00	0.00
1146	1146	40	1	0.00	0.00
1147	1147	40	1	0.00	0.00
1148	1148	40	1	0.00	0.00
1149	1149	40	1	0.00	0.00
1150	1150	40	1	0.00	0.00
1151	1151	40	1	0.00	0.00
1152	1152	40	1	0.00	0.00
1153	1153	40	1	0.00	0.00
1154	1154	40	1	0.00	0.00
1155	1155	40	1	0.00	0.00
1156	1156	40	1	0.00	0.00
1157	1157	40	1	0.00	0.00
1158	1158	40	1	0.00	0.00
1159	1159	40	1	0.00	0.00
1160	1160	40	1	0.00	0.00
1161	1161	40	1	0.00	0.00
1162	1162	40	1	0.00	0.00
1163	1163	40	1	0.00	0.00
1164	1164	40	1	0.00	0.00
1165	1165	40	1	0.00	0.00
1166	1166	40	1	0.00	0.00
1167	1167	40	1	0.00	0.00
1168	1168	40	1	0.00	0.00
1169	1169	40	1	0.00	0.00
1170	1170	40	1	0.00	0.00
1171	1171	40	1	0.00	0.00
1172	1172	40	1	0.00	0.00
1173	1173	40	1	0.00	0.00
1174	1174	40	1	0.00	0.00
1175	1175	40	1	0.00	0.00
1176	1176	40	1	0.00	0.00
1177	1177	40	1	0.00	0.00
1178	1178	40	1	0.00	0.00
1179	1179	40	1	0.00	0.00
1180	1180	40	1	0.00	0.00
1181	1181	40	1	0.00	0.00
1182	1182	40	1	0.00	0.00
1183	1183	40	1	0.00	0.00
1184	1184	40	1	0.00	0.00
1185	1185	40	1	0.00	0.00
1186	1186	40	1	0.00	0.00
1187	1187	40	1	0.00	0.00
1188	1188	40	1	0.00	0.00
1189	1189	40	1	0.00	0.00
1190	1190	40	1	0.00	0.00
1191	1191	40	1	0.00	0.00
1192	1192	40	1	0.00	0.00
1193	1193	40	1	0.00	0.00
1194	1194	40	1	0.00	0.00
1195	1195	40	1	0.00	0.00
1196	1196	40	1	0.00	0.00
1197	1197	40	1	0.00	0.00
1198	1198	40	1	0.00	0.00
1199	1199	40	1	0.00	0.00
1200	1200	40	1	0.00	0.00
1201	1201	40	1	0.00	0.00
1202	1202	40	1	0.00	0.00
1203	1203	40	1	0.00	0.00
1204	1204	40	1	0.00	0.00
1205	1205	40	1	0.00	0.00
1206	1206	40	1	0.00	0.00
1207	1207	40	1	0.00	0.00
1208	1208	40	1	0.00	0.00
1209	1209	40	1	0.00	0.00
1210	1210	40	1	0.00	0.00
1211	1211	40	1	0.00	0.00
1212	1212	40	1	0.00	0.00
1213	1213	40	1	0.00	0.00
1214	1214	40	1	0.00	0.00
1215	1215	40	1	0.00	0.00
1216	1216	40	1	0.00	0.00
1217	1217	40	1	0.00	0.00
1218	1218	40	1	0.00	0.00
1219	1219	40	1	0.00	0.00
1220	1220	40	1	0.00	0.00
1221	1221	40	1	0.00	0.00
1222	1222	40	1	0.00	0.00
1223	1223	40	1	0.00	0.00
1224	1224	40	1	0.00	0.00
1225	1225	40	1	0.00	0.00
1226	1226	40	1	0.00	0.00
1227	1227	40	1	0.00	0.00
1228	1228	40	1	0.00	0.00
1229	1229	40	1	0.00	0.00
1230	1230	40	1	0.00	0.00
1231	1231	40	1	0.00	0.00
1232	1232	40	1	0.00	0.00
1233	1233	40	1	0.00	0.00
1234	1234	40	1	0.00	0.00
1235	1235	40	1	0.00	0.00
1236	1236	40	1	0.00	0.00
1237	1237	40	1	0.00	0.00
1238	1238	40	1	0.00	0.00
1239	1239	40	1	0.00	0.00
1240	1240	40	1	0.00	0.00
1241	1241	40	1	0.00	0.00
1242	1242	40	1	0.00	0.00
1243	1243	40	1	0.00	0.00
1244	1244	40	1	0.00	0.00
1245	1245	40	1	0.00	0.00
1246	1246	40	1	0.00	0.00
1247	1247	40	1	0.00	0.00
1248	1248	40	1	0.00	0.00
1249	1249	40	1	0.00	0.00
1250	1250	40	1	0.00	0.00
1251	1251	40	1	0.00	0.00
1252	1252	40	1	0.00	0.00
1253	1253	40	1	0.00	0.00
1254	1254	40	1	0.00	0.00
1255	1255	40	1	0.00	0.00
1256	1256	40	1	0.00	0.00
1257	1257	40	1	0.00	0.00
1258	1258	40	1	0.00	0.00
1259	1259	40	1	0.00	0.00
1260	1260	40	1	0.00	0.00
1261	1261	40	1	0.00	0.00
1262	1262	40	1	0.00	0.00
1263	1263	40	1	0.00	0.00
1264	1264	40	1	0.00	0.00
1265	1265	40	1	0.00	0.00
1266	1266	40	1	0.00	0.00
1267	1267	40	1	0.00	0.00
1268	1268	40	1	0.00	0.00
1269	1269	40	1	0.00	0.00
1270	1270	40	1	0.00	0.00
1271	1271	40	1	0.00	0.00
1272	1272	40	1	0.00	0.00
1273	1273	40	1	0.00	0.00
1274	1274	40	1	0.00	0.00
1275	1275	40	1	0.00	0.00
1276	1276	40	1	0.00	0.00
1277	1277	40	1	0.00	0.00
1278	1278	40	1	0.00	0.00
1279	1279	40	1	0.00	0.00
1280	1280	40	1	0.00	0.00
1281	1281	40	1	0.00	0.00
1282	1282	40	1	0.00	0.00
1283	1283	40	1	0.00	0.00
1284	1284	40	1	0.00	0.00
1285	1285	40	1	0.00	0.00
1286	1286	40	1	0.00	0.00
1287	1287	40	1	0.00	0.00
1288	1288	40	1	0.00	0.00
1289	1289	40	1	0.00	0.00
1290	1290	40	1	0.00	0.00
1291	1291	40	1	0.00	0.00
1292	1292	40	1	0.00	0.00
1293	1293	40	1	0.00	0.00
1294	1294	40	1	0.00	0.00
1295	1295	40	1	0.00	0.00
1296	1296	40	1	0.00	0.00
1297	1297	40	1	0.00	0.00
1298	1298	40	1	0.00	0.00
1299	1299	40	1	0.00	0.00
1300	1300	40	1	0.00	0.00
1301	1301	40	1	0.00	0.00
1302	1302	40	1	0.00	0.00
1303	1303	40	1	0.00	0.00
1304	1304	40	1	0.00	0.00
1305	1305	40	1	0.00	0.00
1306	1306	40	1	0.00	0.00
1307	1307	40	1	0.00	0.00
1308	1308	40	1	0.00	0.00
1309	1309	40	1	0.00	0.00
1310	1310	40	1	0.00	0.00
1311	1311	40	1	0.00	0.00
1312	1312	40	1	0.00	0.00
1313	1313	40	1	0.00	0.00
1314	1314	40	1	0.00	0.00
1315	1315	40	1	0.00	0.00
1316	1316	40	1	0.00	0.00
1317	1317	40	1	0.00	0.00
1318	1318	40	1	0.00	0.00
1319	1319	40	1	0.00	0.00
1320	1320	40	1	0.00	0.00
1321	1321	40	1	0.00	0.00
1322	1322	40	1	0.00	0.00
1323	1323	40	1	0.00	0.00
1324	1324	40	1	0.00	0.00
1325	1325	40	1	0.00	0.00
1326	1326	40	1	0.00	0.00
1327	1327	40	1	0.00	0.00
1328	1328	40	1	0.00	0.00
1329	1329	40	1	0.00	0.00
1330	1330	40	1	0.00	0.00
1331	1331	40	1	0.00	0.00
1332	1332	40	1	0.00	0.00
1333	1333	40	1	0.00	0.00
1334	1334	40	1	0.00	0.00
1335	1335	40	1	0.00	0.00
1336	1336	40	1	0.00	0.00
1337	1337	40	1	0.00	0.00
1338	1338	40	1	0.00	0.00
1339	1339	40	1	0.00	0.00
1340	1340	40	1	0.00	0.00
1341	1341	40	1	0.00	0.00
1342	1342	40	1	0.00	0.00
1343	1343	40	1	0.00	0.00
1344	1344	40	1	0.00	0.00
1345	1345	40	1	0.00	0.00
1346	1346	40	1	0.00	0.00
1347	1347	40	1	0.00	0.00
1348	1348	40	1	0.00	0.00
1349	1349	40	1	0.00	0.00
1350	1350	40	1	0.00	0.00
1351	1351	40	1	0.00	0.00
1352	1352	40	1	0.00	0.00
1353	1353	40	1	0.00	0.00
1354	1354	40	1	0.00	0.00
1355	1355	40	1	0.00	0.00
1356	1356	40	1	0.00	0.00
1357	1357	40	1	0.00	0.00
1358	1358	40	1	0.00	0.00
1359	1359	40	1	0.00	0.00
1360	1360	40	1	0.00	0.00
1361	1361	40	1	0.00	0.00
1362	1362	40	1	0.00	0.00
1363	1363	40	1	0.00	0.00
1364	1364	40	1	0.00	0.00
1365	1365	40	1	0.00	0.00
1366	1366	40	1	0.00	0.00
1367	1367	40	1	0.00	0.00
1368	1368	40	1	0.00	0.00
1369	1369	40	1	0.00	0.00
1370	1370	40	1	0.00	0.00
1371	1371	40	1	0.00	0.00
1372	1372	40	1	0.00	0.00
1373	1373	40	1	0.00	0.00
1374	1374	40	1	0.00	0.00
1375	1375	40	1	0.00	0.00
1376	1376	40	1	0.00	0.00
1377	1377	40	1	0.00	0.00
1378	1378	40	1	0.00	0.00
1379	1379	40	1	0.00	0.00
1380	1380	40	1	0.00	0.00
1381	1381	40	1	0.00	0.00
1382	1382	40	1	0.00	0.00
1383	1383	40	1	0.00	0.00
1384	1384	40	1	0.00	0.00
1385	1385	40	1	0.00	0.00
1386	1386	40	1	0.00	0.00
1387	1387	40	1	0.00	0.00
1388	1388	40	1	0.00	0.00
1389	1389	40	1	0.00	0.00
1390	1390	40	1	0.00	0.00
1391	1391	40	1	0.00	0.00
1392	1392	40	1	0.00	0.00
1393	1393	40	1	0.00	0.00
1394	1394	40	1	0.00	0.00
1395	1395	40	1	0.00	0.00
1396	1396	40	1	0.00	0.00
1397	1397	40	1	0.00	0.00
1398	1398	40	1	0.00	0.00
1399	1399	40	1	0.00	0.00
1400	1400	40	1	0.00	0.00
1401	1401	40	1	0.00	0.00
1402	1402	40	1	0.00	0.00
1403	1403	40	1	0.00	0.00
1404	1404	40	1	0.00	0.00
1405	1405	40	1	0.00	0.00
1406	1406	40	1	0.00	0.00
1407	1407	40	1	0.00	0.00
1408	1408	40	1	0.00	0.00
1409	1409	40	1	0.00	0.00
1410	1410	40	1	0.00	0.00
1411	1411	40	1	0.00	0.00
1412	1412	40	1	0.00	0.00
1413	1413	40	1	0.00	0.00
1414	1414	40	1	0.00	0.00
1415	1415	40	1	0.00	0.00
1416	1416	40	1	0.00	0.00
1417	1417	40	1	0.00	0.00
1418	1418	40	1	0.00	0.00
1419	1419	40	1	0.00	0.00
1420	1420	40	1	0.00	0.00
1421	1421	40	1	0.00	0.00
1422	1422	40	1	0.00	0.00
1423	1423	40	1	0.00	0.00
1424	1424	40	1	0.00	0.00
1425	1425	40	1	0.00	0.00
1426	1426	40	1	0.00	0.00
1427	1427	40	1	0.00	0.00
1428	1428	40	1	0.00	0.00
1429	1429	40	1	0.00	0.00
1430	1430	40	1	0.00	0.00
1431	1431	40	1	0.00	0.00
1432	1432	40	1	0.00	0.00
1433	1433	40	1	0.00	0.00
1434	1434	40	1	0.00	0.00
1435	1435	40	1	0.00	0.00
1436	1436	40	1	0.00	0.00
1437	1437	40	1	0.00	0.00
1438	1438	40	1	0.00	0.00
1439	1439	40	1	0.00	0.00
1440	1440	40	1	0.00	0.00
1441	1441	40	1	0.00	0.00
1442	1442	40	1	0.00	0.00
1443	1443	40	1	0.00	0.00
1444	1444	40	1	0.00	0.00
1445	1445	40	1	0.00	0.00
1446	1446	40	1	0.00	0.00
1447	1447	40	1	0.00	0.00
1448	1448	40	1	0.00	0.00
1449	1449	40	1	0.00	0.00
1450	1450	40	1	0.00	0.00
1451	1451	40	1	0.00	0.00
1452	1452	40	1	0.00	0.00
1453	1453	40	1	0.00	0.00
1454	1454	40	1	0.00	0.00
1455	1455	40	1	0.00	0.00
1456	1456	40	1	0.00	0.00
1457	1457	40	1	0.00	0.00
1458	1458	40	1	0.00	0.00
1459	1459	40	1	0.00	0.00
1460	1460	40	1	0.00	0.00
1461	1461	40	1	0.00	0.00
1462	1462	40	1	0.00	0.00
1463	1463	40	1	0.00	0.00
1464	1464	40	1	0.00	0.00
1465	1465	40	1	0.00	0.00
1466	1466	40	1	0.00	0.00
1467	1467	40	1	0.00	0.00
1468	1468	40	1	0.00	0.00
1469	1469	40	1	0.00	0.00
1470	1470	40	1	0.00	0.00
1471	1471	40	1	0.00	0.00
1472	1472	40	1	0.00	0.00
1473	1473	40	1	0.00	0.00
1474	1474	40	1	0.00	0.00
1475	1475	40	1	0.00	0.00
1476	1476	40	1	0.00	0.00
1477	1477	40	1	0.00	0.00
1478	1478	40	1	0.00	0.00
1479	1479	40	1	0.00	0.00
1480	1480	40	1	0.00	0.00
1481	1481	40	1	0.00	0.00
1482	1482	40	1	0.00	0.00
1483	1483	40	1	0.00	0.00
1484	1484	40	1	0.00	0.00
1485	1485	40	1	0.00	0.00
1486	1486	40	1	0.00	0.00
1487	1487	40	1	0.00	0.00
1488	1488	40	1	0.00	0.00
1489	1489	40	1	0.00	0.00
1490	1490	40	1	0.00	0.00
1491	1491	40	1	0.00	0.00
1492	1492	40	1	0.00	0.00
1493	1493	40	1	0.00	0.00
1494	1494	40	1	0.00	0.00
1495	1495	40	1	0.00	0.00
1496	1496	40	1	0.00	0.00
1497	1497	40	1	0.00	0.00
1498	1498	40	1	0.00	0.00
1499	1499	40	1	0.00	0.00
1500	1500	40	1	0.00	0.00
1501	1501	40	1	0.00	0.00
1502	1502	40	1	0.00	0.00
1503	1503	40	1	0.00	0.00
1504	1504	40	1	0.00	0.00
1505	1505	40	1	0.00	0.00
1506	1506	40	1	0.00	0.00
1507	1507	40	1	0.00	0.00
1508	1508	40	1	0.00	0.00
1509	1509	40	1	0.00	0.00
1510	1510	40	1	0.00	0.00
1511	1511	40	1	0.00	0.00
1512	1512	40	1	0.00	0.00
1513	1513	40	1	0.00	0.00
1514	1514	40	1	0.00	0.00
1515	1515	40	1	0.00	0.00
1516	1516	40	1	0.00	0.00
1517	1517	40	1	0.00	0.00
1518	1518	40	1	0.00	0.00
1519	1519	40	1	0.00	0.00
1520	1520	40	1	0.00	0.00
1521	1521	40	1	0.00	0.00
1522	1522	40	1	0.00	0.00
1523	1523	40	1	0.00	0.00
1524	1524	40	1	0.00	0.00
1525	1525	40	1	0.00	0.00
1526	1526	40	1	0.00	0.00
1527	1527	40	1	0.00	0.00
1528	1528	40	1	0.00	0.00
1529	1529	40	1	0.00	0.00
1530	1530	40	1	0.00	0.00
1531	1531	40	1	0.00	0.00
1532	1532	40	1	0.00	0.00
1533	1533	40	1	0.00	0.00
1534	1534	40	1	0.00	0.00
1535	1535	40	1	0.00	0.00
1536	1536	40	1	0.00	0.00
1537	1537	40	1	0.00	0.00
1538	1538	40	1	0.00	0.00
1539	1539	40	1	0.00	0.00
1540	1540	40	1	0.00	0.00
1541	1541	40	1	0.00	0.00
1542	1542	40	1	0.00	0.00
1543	1543	40	1	0.00	0.00
1544	1544	40	1	0.00	0.00
1545	1545	40	1	0.00	0.00
1546	1546	40	1	0.00	0.00
1547	1547	40	1	0.00	0.00
1548	1548	40	1	0.00	0.00
1549	1549	40	1	0.00	0.00
1550	1550	40	1	0.00	0.00
1551	1551	40	1	0.00	0.00
1552	1552	40	1	0.00	0.00
1553	1553	40	1	0.00	0.00
1554	1554	40	1	0.00	0.00
1555	1555	40	1	0.00	0.00
1556	1556	40	1	0.00	0.00
1557	1557	40	1	0.00	0.00
1558	1558	40	1	0.00	0.00
1559	1559	40	1	0.00	0.00
1560	1560	40	1	0.00	0.00
1561	1561	40	1	0.00	0.00
1562	1562	40	1	0.00	0.00
1563	1563	40	1	0.00	0.00
1564	1564	40	1	0.00	0.00
1565	1565	40	1	0.00	0.00
1566	1566	40	1	0.00	0.00
1567	1567	40	1	0.00	0.00
1568	1568	40	1	0.00	0.00
1569	1569	40	1	0.00	0.00
1570	1570	40	1	0.00	0.00
1571	1571	40	1	0.00	0.00
1572	1572	40	1	0.00	0.00
1573	1573	40	1	0.00	0.00
1574	1574	40	1	0.00	0.00
1575	1575	40	1	0.00	0.00
1576	1576	40	1	0.00	0.00
1577	1577	40	1	0.00	0.00
1578	1578	40	1	0.00	0.00
1579	1579	40	1	0.00	0.00
1580	1580	40	1	0.00	0.00
1581	1581	40	1	0.00	0.00
1582	1582	40	1	0.00	0.00
1583	1583	40	1	0.00	0.00
1584	1584	40	1	0.00	0.00
1585	1585	40	1	0.00	0.00
1586	1586	40	1	0.00	0.00
1587	1587	40	1	0.00	0.00
1588	1588	40	1	0.00	0.00
1589	1589	40	1	0.00	0.00
1590	1590	40	1	0.00	0.00
1591	1591	40	1	0.00	0.00
1592	1592	40	1	0.00	0.00
1593	1593	40	1	0.00	0.00
1594	1594	40	1	0.00	0.00
1595	1595	40	1	0.00	0.00
1596	1596	40	1	0.00	0.00
1597	1597	40	1	0.00	0.00
1598	1598	40	1	0.00	0.00
1599	1599	40	1	0.00	0.00
1600	1600	40	1	0.00	0.00
1601	1601	40	1	0.00	0.00
1602	1602	40	1	0.00	0.00
1603	1603	40	1	0.00	0.00
1604	1604	40	1	0.00	0.00
1605	1605	40	1	0.00	0.00
1606	1606	40	1	0.00	0.00
1607	1607	40	1	0.00	0.00
1608	1608	40	1	0.00	0.00
1609	1609	40	1	0.00	0.00
1610	1610	40	1	0.00	0.00
1611	1611	40	1	0.00	0.00
1612	1612	40	1	0.00	0.00
1613	1613	40	1	0.00	0.00
1614	1614	40	1	0.00	0.00
1615	1615	40	1	0.00	0.00
1616	1616	40	1	0.00	0.00
1617	1617	40	1	0.00	0.00
1618	1618	40	1	0.00	0.00
1619	1619	40	1	0.00	0.00
1620	1620	40	1	0.00	0.00
1621	1621	40	1	0.00	0.00
1622	1622	40	1	0.00	0.00
1623	1623	40	1	0.00	0.00
1624	1624	40	1	0.00	0.00
1625	1625	40	1	0.00	0.00
1626	1626	40	1	0.00	0.00
1627	1627	40	1	0.00	0.00
1628	1628	40	1	0.00	0.00
1629	1629	40	1	0.00	0.00
1630	1630	40	1	0.00	0.00
1631	1631	40	1	0.00	0.00
1632	1632	40	1	0.00	0.00
1633	1633	40	1	0.00	0.00
1634	1634	40	1	0.00	0.00
1635	1635	40	1	0.00	0.00
1636	1636	40	1	0.00	0.00
1637	1637	40	1	0.00	0.00
1638	1638	40	1	0.00	0.00
1639	1639	40	1	0.00	0.00
1640	1640	40	1	0.00	0.00
1641	1641	40	1	0.00	0.00
1642	1642	40	1	0.00	0.00
1643	1643	40	1	0.00	0.00
1644	1644	40	1	0.00	0.00
1645	1645	40	1	0.00	0.00
1646	1646	40	1	0.00	0.00
1647	1647	40	1	0.00	0.00
1648	1648	40	1	0.00	0.00
1649	1649	40	1	0.00	0.00
1650	1650	40	1	0.00	0.00
1651	1651	40	1	0.00	0.00
1652	1652	40	1	0.00	0.00
1653	1653	40	1	0.00	0.00
1654	1654	40	1	0.00	0.00
1655	1655	40	1	0.00	0.00
1656	1656	40	1	0.00	0.00
1657	1657	40	1	0.00	0.00
1658	1658	40	1	0.00	0.00
1659	1659	40	1	0.00	0.00
1660	1660	40	1	0.00	0.00
1661	1661	40	1	0.00	0.00
1662	1662	40	1	0.00	0.00
1663	1663	40	1	0.00	0.00
1664	1664	40	1	0.00	0.00
1665	1665	40	1	0.00	0.00
