Cartel	3866	0	0	0	0	0								[ROCCA AVDA. ING. AGUSTIN][197][0][][00002804][2046][1][1]	0	0
Cartel	3867	0	0	0	0	0								[LOPEZ VICENTE][1117][0][][00002804][2046][1][1]	0	0
Cartel	3868	0	0	0	0	0								[LOPEZ VICENTE][1117][0][][00002804][2046][1][1]	0	0
Cartel	3869	0	0	0	0	0								[DEL PINO ANDRES][144][0][][00002804][2046][1][1]	0	0
Cartel	3870	0	0	0	0	0								[DEL PINO ANDRES][144][0][][00002804][2046][1][1]	0	0
Cartel	3871	0	0	0	0	0								[LAPRIDA][54][0][][00002804][2046][1][1]	0	0
Cartel	3872	0	0	0	0	0								[ARENALES][1203][0][][00002804][2046][1][1]	0	0
Cartel	3873	0	0	0	0	0								[ARENALES][1203][0][][00002804][2046][1][1]	0	0
Cartel	3874	0	0	0	0	0								[DEL PINO ANDRES][264][0][][00002804][2046][1][1]	0	0
Cartel	3875	0	0	0	0	0								[DEL PINO ANDRES][264][0][][00002804][2046][1][1]	0	0
Cartel	3876	0	0	0	0	0								[DEL PINO ANDRES][264][0][][00002804][2046][1][1]	0	0
Cartel	3877	0	0	0	0	0								[NECOCHEA][1148][0][][00002804][2046][1][1]	0	0
Cartel	3878	0	0	0	0	0								[LINIERS SANTIAGO DE][693][0][][00002804][2046][1][1]	0	0
Cartel	3879	0	0	0	0	0								[SALMINI JULIO CELESTINO][673][0][][00002804][2046][1][1]	0	0
Cartel	3880	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1110][0][][00002804][2046][1][1]	0	0
Cartel	3881	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1110][0][][00002804][2046][1][1]	0	0
Cartel	3882	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1110][0][][00002804][2046][1][1]	0	0
Cartel	3883	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1110][0][][00002804][2046][1][1]	0	0
Cartel	3884	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1110][0][][00002804][2046][1][1]	0	0
Cartel	3885	0	0	0	0	0								[CASTELLI][354][0][][00002804][2046][1][1]	0	0
Cartel	3886	0	0	0	0	0								[CASTELLI][354][0][][00002804][2046][1][1]	0	0
Cartel	3887	0	0	0	0	0								[CASTELLI][354][0][][00002804][2046][1][1]	0	0
Cartel	3888	0	0	0	0	0								[CASTELLI][354][0][][00002804][2046][1][1]	0	0
Cartel	3889	0	0	0	0	0								[CASTELLI][354][0][][00002804][2046][1][1]	0	0
Cartel	3890	0	0	0	0	0								[LAVALLE BOULEVARD GRAL.][837][0][][00002804][2046][1][1]	0	0
Cartel	3891	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][869][0][][00002804][2046][1][1]	0	0
Cartel	3892	0	0	0	0	0								[RAWSON][357][0][][00002804][2046][1][1]	0	0
Cartel	3893	0	0	0	0	0								[RAWSON][357][0][][00002804][2046][1][1]	0	0
Cartel	3894	0	0	0	0	0								[RAWSON][357][0][][00002804][2046][1][1]	0	0
Cartel	3895	0	0	0	0	0								[RAWSON][357][0][][00002804][2046][1][1]	0	0
Cartel	3896	0	0	0	0	0								[RAWSON][357][0][][00002804][2046][1][1]	0	0
Cartel	3897	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][825][0][][00002804][2046][1][1]	0	0
Cartel	3898	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][825][0][][00002804][2046][1][1]	0	0
Cartel	3899	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][825][0][][00002804][2046][1][1]	0	0
Cartel	3900	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][825][0][][00002804][2046][1][1]	0	0
Cartel	3901	0	0	0	0	0								[MORENO][780][0][][00002804][2046][1][1]	0	0
Cartel	3902	0	0	0	0	0								[MORENO][780][0][][00002804][2046][1][1]	0	0
Cartel	3903	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][987][0][][00002804][2046][1][1]	0	0
Cartel	3904	0	0	0	0	0								[FALUCHO][1195][0][][00002804][2046][1][1]	0	0
Cartel	3905	0	0	0	0	0								[DASSO LUIS][348][1][B][00002804][2046][1][1]	0	0
Cartel	3906	0	0	0	0	0								[CORDEU ANGEL][646][0][][00002804][2046][1][1]	0	0
Cartel	3907	0	0	0	0	0								[CORDEU ANGEL][646][0][][00002804][2046][1][1]	0	0
Cartel	3908	0	0	0	0	0								[FORMOSA][231][0][][00002804][2046][1][1]	0	0
Cartel	3909	0	0	0	0	0								[ALVEAR][1353][0][][00002804][2046][1][1]	0	0
Cartel	3910	0	0	0	0	0								[ALVEAR][1353][0][][00002804][2046][1][1]	0	0
Cartel	3911	0	0	0	0	0								[GAVAZZI FAUSTO CAP. F.F.A.A.][81][0][][00002804][2046][1][1]	0	0
Cartel	3912	0	0	0	0	0								[FALUCHO][1297][0][][00002804][2046][1][1]	0	0
Cartel	3913	0	0	0	0	0								[IRIART FELIPE][627][0][][00002804][2046][1][1]	0	0
Cartel	3914	0	0	0	0	0								[IRIART FELIPE][627][0][][00002804][2046][1][1]	0	0
Cartel	3915	0	0	0	0	0								[IRIART FELIPE][627][0][][00002804][2046][1][1]	0	0
Cartel	3916	0	0	0	0	0								[IRIART FELIPE][627][0][][00002804][2046][1][1]	0	0
Cartel	3917	0	0	0	0	0								[IRIART FELIPE][627][0][][00002804][2046][1][1]	0	0
Cartel	3918	0	0	0	0	0								[IRIART FELIPE][627][0][][00002804][2046][1][1]	0	0
Cartel	3919	0	0	0	0	0								[BELGRANO GENERAL][390][0][][00002804][2046][1][1]	0	0
Cartel	3920	0	0	0	0	0								[BELGRANO GENERAL][390][0][][00002804][2046][1][1]	0	0
Cartel	3921	0	0	0	0	0								[BELGRANO GENERAL][358][0][][00002804][2046][1][1]	0	0
Cartel	3922	0	0	0	0	0								[BELGRANO GENERAL][358][0][][00002804][2046][1][1]	0	0
Cartel	3923	0	0	0	0	0								[BELGRANO GENERAL][358][0][][00002804][2046][1][1]	0	0
Cartel	3924	0	0	0	0	0								[SIVORI EDUARDO][623][0][][00002804][2046][1][1]	0	0
Cartel	3925	0	0	0	0	0								[SIVORI EDUARDO][623][0][][00002804][2046][1][1]	0	0
Cartel	3926	0	0	0	0	0								[IRIART FELIPE][669][0][][00002804][2046][1][1]	0	0
Cartel	3927	0	0	0	0	0								[IRIART FELIPE][669][0][][00002804][2046][1][1]	0	0
Cartel	3928	0	0	0	0	0								[IRIART FELIPE][669][0][][00002804][2046][1][1]	0	0
Cartel	3929	0	0	0	0	0								[IRIART FELIPE][669][0][][00002804][2046][1][1]	0	0
Cartel	3930	0	0	0	0	0								[IRIART FELIPE][669][0][][00002804][2046][1][1]	0	0
Cartel	3931	0	0	0	0	0								[MODARELLI PEDRO][603][0][][00002804][2046][1][1]	0	0
Cartel	3932	0	0	0	0	0								[MODARELLI PEDRO][603][0][][00002804][2046][1][1]	0	0
Cartel	3933	0	0	0	0	0								[MODARELLI PEDRO][603][0][][00002804][2046][1][1]	0	0
Cartel	3934	0	0	0	0	0								[LA PAMPA][171][0][][00002804][2046][1][1]	0	0
Cartel	3935	0	0	0	0	0								[SAN LUIS][126][0][][00002804][2046][1][1]	0	0
Cartel	3936	0	0	0	0	0								[NAMUNCURA CEFERINO][696][0][][00002804][2046][1][1]	0	0
Cartel	3937	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][945][0][][00002804][2046][1][1]	0	0
Cartel	3938	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][945][0][][00002804][2046][1][1]	0	0
Cartel	3939	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][945][0][][00002804][2046][1][1]	0	0
Cartel	3940	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][945][0][][00002804][2046][1][1]	0	0
Cartel	3941	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][945][0][][00002804][2046][1][1]	0	0
Cartel	3942	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][597][0][][00002804][2046][1][1]	0	0
Cartel	3943	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][597][0][][00002804][2046][1][1]	0	0
Cartel	3944	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][597][0][][00002804][2046][1][1]	0	0
Cartel	3945	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][597][0][][00002804][2046][1][1]	0	0
Cartel	3946	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][697][0][][00002804][2046][1][1]	0	0
Cartel	3947	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][697][0][][00002804][2046][1][1]	0	0
Cartel	3948	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][697][0][][00002804][2046][1][1]	0	0
Cartel	3949	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][829][0][][00002804][2046][1][1]	0	0
Cartel	3950	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][829][0][][00002804][2046][1][1]	0	0
Cartel	3951	0	0	0	0	0								[CHACABUCO][240][0][][00002804][2046][1][1]	0	0
Cartel	3952	0	0	0	0	0								[CHACABUCO][240][0][][00002804][2046][1][1]	0	0
Cartel	3953	0	0	0	0	0								[CHACABUCO][240][0][][00002804][2046][1][1]	0	0
Cartel	3954	0	0	0	0	0								[PERON AVDA. TTE. GRAL. JUAN D.][378][0][][00002804][2046][1][1]	0	0
Cartel	3955	0	0	0	0	0								[PERON AVDA. TTE. GRAL. JUAN D.][378][0][][00002804][2046][1][1]	0	0
Cartel	3956	0	0	0	0	0								[PERON AVDA. TTE. GRAL. JUAN D.][378][0][][00002804][2046][1][1]	0	0
Cartel	3957	0	0	0	0	0								[DE DOMINICIS DR. LUIS][420][0][][00002804][2046][1][1]	0	0
Cartel	3958	0	0	0	0	0								[DE DOMINICIS DR. LUIS][420][0][][00002804][2046][1][1]	0	0
Cartel	3959	0	0	0	0	0								[DE DOMINICIS DR. LUIS][420][0][][00002804][2046][1][1]	0	0
Cartel	3960	0	0	0	0	0								[ALEM DR. LEANDRO N.][918][0][][00002804][2046][1][1]	0	0
Cartel	3961	0	0	0	0	0								[ROCCA AVDA. ING. AGUSTIN][5][0][][00002804][2046][1][1]	0	0
Cartel	3962	0	0	0	0	0								[ROCCA AVDA. ING. AGUSTIN][5][0][][00002804][2046][1][1]	0	0
Cartel	3963	0	0	0	0	0								[ROCCA AVDA. ING. AGUSTIN][5][0][][00002804][2046][1][1]	0	0
Cartel	3964	0	0	0	0	0								[NAMUNCURA CEFERINO][895][0][][00002804][2046][1][1]	0	0
Cartel	3965	0	0	0	0	0								[NAMUNCURA CEFERINO][895][0][][00002804][2046][1][1]	0	0
Cartel	3966	0	0	0	0	0								[MAIPU][653][0][][00002804][2046][1][1]	0	0
Cartel	3967	0	0	0	0	0								[MAIPU][653][0][][00002804][2046][1][1]	0	0
Cartel	3968	0	0	0	0	0								[SAN LORENZO][306][0][][00002804][2046][1][1]	0	0
Cartel	3969	0	0	0	0	0								[DEL PINO ANDRES][819][1][][00002804][2046][1][1]	0	0
Cartel	3970	0	0	0	0	0								[DEL PINO ANDRES][819][1][][00002804][2046][1][1]	0	0
Cartel	3971	0	0	0	0	0								[PASTEUR LUIS][1220][0][][00002804][2046][1][1]	0	0
Cartel	3972	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1184][0][][00002804][2046][1][1]	0	0
Cartel	3973	0	0	0	0	0								[ALBERTI][1538][0][][00002804][2046][1][1]	0	0
Cartel	3974	0	0	0	0	0								[PASO JUAN JOSE][545][0][][00002804][2046][1][1]	0	0
Cartel	3975	0	0	0	0	0								[BERTOLINI SANTIAGO][1204][0][][00002804][2046][1][1]	0	0
Cartel	3976	0	0	0	0	0								[BERTOLINI SANTIAGO][1204][0][][00002804][2046][1][1]	0	0
Cartel	3977	0	0	0	0	0								[BERTOLINI SANTIAGO][1204][0][][00002804][2046][1][1]	0	0
Cartel	3978	0	0	0	0	0								[JEAN JAURES][487][0][][00002804][2046][1][1]	0	0
Cartel	3979	0	0	0	0	0								[SCHWEITZER][1297][0][][00002804][2046][1][1]	0	0
Cartel	3980	0	0	0	0	0								[COLON][294][0][][00002804][2046][1][1]	0	0
Cartel	3981	0	0	0	0	0								[COLON][294][0][][00002804][2046][1][1]	0	0
Cartel	3982	0	0	0	0	0								[LAPRIDA][1454][0][][00002804][2046][1][1]	0	0
Cartel	3983	0	0	0	0	0								[DORREGO][1250][0][][00002804][2046][1][1]	0	0
Cartel	3984	0	0	0	0	0								[DORREGO][1250][0][][00002804][2046][1][1]	0	0
Cartel	3985	0	0	0	0	0								[DORREGO][1250][0][][00002804][2046][1][1]	0	0
Cartel	3986	0	0	0	0	0								[SAN MARTIN][251][0][][00002804][2046][1][1]	0	0
Cartel	3987	0	0	0	0	0								[SAN MARTIN][251][0][][00002804][2046][1][1]	0	0
Cartel	3988	0	0	0	0	0								[SAN MARTIN][194][0][][00002804][2046][1][1]	0	0
Cartel	3989	0	0	0	0	0								[SAN MARTIN][194][0][][00002804][2046][1][1]	0	0
Cartel	3990	0	0	0	0	0								[SAN MARTIN][194][0][][00002804][2046][1][1]	0	0
Cartel	3991	0	0	0	0	0								[SAN MARTIN][194][0][][00002804][2046][1][1]	0	0
Cartel	3992	0	0	0	0	0								[SAN MARTIN][49][0][][00002804][2046][1][1]	0	0
Cartel	3993	0	0	0	0	0								[SAN MARTIN][49][0][][00002804][2046][1][1]	0	0
Cartel	3994	0	0	0	0	0								[CASTELLI][328][0][][00002804][2046][1][1]	0	0
Cartel	3995	0	0	0	0	0								[CASTELLI][328][0][][00002804][2046][1][1]	0	0
Cartel	3996	0	0	0	0	0								[CASTELLI][328][0][][00002804][2046][1][1]	0	0
Cartel	3997	0	0	0	0	0								[CASTELLI][328][0][][00002804][2046][1][1]	0	0
Cartel	3998	0	0	0	0	0								[CASTELLI][328][0][][00002804][2046][1][1]	0	0
Cartel	3999	0	0	0	0	0								[CASTELLI][328][0][][00002804][2046][1][1]	0	0
Cartel	4000	0	0	0	0	0								[CASTELLI][328][0][][00002804][2046][1][1]	0	0
Cartel	4001	0	0	0	0	0								[CASTELLI][328][0][][00002804][2046][1][1]	0	0
Cartel	4002	0	0	0	0	0								[CASTELLI][328][0][][00002804][2046][1][1]	0	0
Cartel	4003	0	0	0	0	0								[CASTILLA INT. MARTIN F.][339][0][][00002804][2046][1][1]	0	0
Cartel	4004	0	0	0	0	0								[CASTILLA INT. MARTIN F.][339][0][][00002804][2046][1][1]	0	0
Cartel	4005	0	0	0	0	0								[RIVADAVIA AVDA.][1372][0][][00002804][2046][1][1]	0	0
Cartel	4006	0	0	0	0	0								[COLETTA ANTONIO][1128][0][][00002804][2046][1][1]	0	0
Cartel	4007	0	0	0	0	0								[COLETTA ANTONIO][1128][0][][00002804][2046][1][1]	0	0
Cartel	4008	0	0	0	0	0								[COLETTA ANTONIO][1128][0][][00002804][2046][1][1]	0	0
Cartel	4009	0	0	0	0	0								[BECERRA DR. MARTIN LUIS][823][0][][00002804][2046][1][1]	0	0
Cartel	4010	0	0	0	0	0								[BECERRA DR. MARTIN LUIS][823][0][][00002804][2046][1][1]	0	0
Cartel	4011	0	0	0	0	0								[COLECTORA SUR][1815][0][][00002804][2046][1][1]	0	0
Cartel	4012	0	0	0	0	0								[COLECTORA SUR][1827][0][][00002804][2046][1][1]	0	0
Cartel	4013	0	0	0	0	0								[COLECTORA SUR][1827][0][][00002804][2046][1][1]	0	0
Cartel	4014	0	0	0	0	0								[GUEMES GRAL. MARTIN M. DE][1090][0][][00002804][2046][1][1]	0	0
Cartel	4015	0	0	0	0	0								[COSTA LUIS][808][0][][00002804][2046][1][1]	0	0
Cartel	4016	0	0	0	0	0								[COSTA LUIS][808][0][][00002804][2046][1][1]	0	0
Cartel	4017	0	0	0	0	0								[COSTA LUIS][824][0][][00002804][2046][1][1]	0	0
Cartel	4018	0	0	0	0	0								[COSTA LUIS][824][0][][00002804][2046][1][1]	0	0
Cartel	4019	0	0	0	0	0								[COSTA LUIS][824][0][][00002804][2046][1][1]	0	0
Cartel	4020	0	0	0	0	0								[SAAVEDRA][1509][0][][00002804][2046][1][1]	0	0
Cartel	4021	0	0	0	0	0								[SAN LORENZO][415][0][][00002804][2046][1][1]	0	0
Cartel	4022	0	0	0	0	0								[CHACABUCO][725][0][][00002804][2046][1][1]	0	0
Cartel	4023	0	0	0	0	0								[CHACABUCO][725][0][][00002804][2046][1][1]	0	0
Cartel	4024	0	0	0	0	0								[CHACABUCO][725][0][][00002804][2046][1][1]	0	0
Cartel	4025	0	0	0	0	0								[CHACABUCO][725][0][][00002804][2046][1][1]	0	0
Cartel	4026	0	0	0	0	0								[CHACABUCO][725][0][][00002804][2046][1][1]	0	0
Cartel	4027	0	0	0	0	0								[NAMUNCURA CEFERINO][624][0][][00002804][2046][1][1]	0	0
Cartel	4028	0	0	0	0	0								[NAMUNCURA CEFERINO][624][0][][00002804][2046][1][1]	0	0
Cartel	4029	0	0	0	0	0								[NAMUNCURA CEFERINO][624][0][][00002804][2046][1][1]	0	0
Cartel	4030	0	0	0	0	0								[MAIPU][490][0][][00002804][2046][1][1]	0	0
Cartel	4031	0	0	0	0	0								[MAIPU][487][0][][00002804][2046][1][1]	0	0
Cartel	4032	0	0	0	0	0								[MAIPU][487][0][][00002804][2046][1][1]	0	0
Cartel	4033	0	0	0	0	0								[DORREGO][1298][0][][00002804][2046][1][1]	0	0
Cartel	4034	0	0	0	0	0								[DORREGO][1298][0][][00002804][2046][1][1]	0	0
Cartel	4035	0	0	0	0	0								[PASTEUR LUIS][1195][0][][00002804][2046][1][1]	0	0
Cartel	4036	0	0	0	0	0								[PASTEUR LUIS][1195][0][][00002804][2046][1][1]	0	0
Cartel	4037	0	0	0	0	0								[PASTEUR LUIS][1195][0][][00002804][2046][1][1]	0	0
Cartel	4038	0	0	0	0	0								[SAN JUAN][173][0][][00002804][2046][1][1]	0	0
Cartel	4039	0	0	0	0	0								[PASTEUR LUIS][1195][0][][00002804][2046][1][1]	0	0
Cartel	4040	0	0	0	0	0								[NAMUNCURA CEFERINO][913][0][][00002804][2046][1][1]	0	0
Cartel	4041	0	0	0	0	0								[NAMUNCURA CEFERINO][913][0][][00002804][2046][1][1]	0	0
Cartel	4042	0	0	0	0	0								[BALCARCE][752][0][][00002804][2046][1][1]	0	0
Cartel	4043	0	0	0	0	0								[NAMUNCURA CEFERINO][969][0][][00002804][2046][1][1]	0	0
Cartel	4044	0	0	0	0	0								[NAMUNCURA CEFERINO][969][0][][00002804][2046][1][1]	0	0
Cartel	4045	0	0	0	0	0								[NAMUNCURA CEFERINO][969][0][][00002804][2046][1][1]	0	0
Cartel	4046	0	0	0	0	0								[CARHUE (PASAJE)][1316][0][][00002804][2046][1][1]	0	0
Cartel	4047	0	0	0	0	0								[COLON][1012][0][][00002804][2046][1][1]	0	0
Cartel	4048	0	0	0	0	0								[COLON][1012][0][][00002804][2046][1][1]	0	0
Cartel	4049	0	0	0	0	0								[COLON][1012][0][][00002804][2046][1][1]	0	0
Cartel	4050	0	0	0	0	0								[PERON AVDA. TTE. GRAL. JUAN D.][541][0][][00002804][2046][1][1]	0	0
Cartel	4051	0	0	0	0	0								[PERON AVDA. TTE. GRAL. JUAN D.][541][0][][00002804][2046][1][1]	0	0
Cartel	4052	0	0	0	0	0								[PERON AVDA. TTE. GRAL. JUAN D.][687][0][][00002804][2046][1][1]	0	0
Cartel	4053	0	0	0	0	0								[BALCARCE][358][0][][00002804][2046][1][1]	0	0
Cartel	4054	0	0	0	0	0								[BALCARCE][358][0][][00002804][2046][1][1]	0	0
Cartel	4055	0	0	0	0	0								[BALCARCE][358][0][][00002804][2046][1][1]	0	0
Cartel	4056	0	0	0	0	0								[BALCARCE][358][0][][00002804][2046][1][1]	0	0
Cartel	4057	0	0	0	0	0								[JEAN JAURES][493][0][][00002804][2046][1][1]	0	0
Cartel	4058	0	0	0	0	0								[BELGRANO GENERAL][236][0][][00002804][2046][1][1]	0	0
Cartel	4059	0	0	0	0	0								[BELGRANO GENERAL][236][0][][00002804][2046][1][1]	0	0
Cartel	4060	0	0	0	0	0								[DE DOMINICIS DR. LUIS][771][0][][00002804][2046][1][1]	0	0
Cartel	4061	0	0	0	0	0								[DE DOMINICIS DR. LUIS][771][0][][00002804][2046][1][1]	0	0
Cartel	4062	0	0	0	0	0								[DE DOMINICIS DR. LUIS][771][0][][00002804][2046][1][1]	0	0
Cartel	4063	0	0	0	0	0								[DE DOMINICIS DR. LUIS][771][0][][00002804][2046][1][1]	0	0
Cartel	4064	0	0	0	0	0								[DE DOMINICIS DR. LUIS][771][0][][00002804][2046][1][1]	0	0
Cartel	4065	0	0	0	0	0								[BIDEGAIN BAUTISTA][305][0][][00002804][2046][1][1]	0	0
Cartel	4066	0	0	0	0	0								[BIDEGAIN BAUTISTA][305][0][][00002804][2046][1][1]	0	0
Cartel	4067	0	0	0	0	0								[AMEGHINO AVDA. FLORENTINO][763][0][][00002804][2046][1][1]	0	0
Cartel	4068	0	0	0	0	0								[AMEGHINO AVDA. FLORENTINO][763][0][][00002804][2046][1][1]	0	0
Cartel	4069	0	0	0	0	0								[AMEGHINO AVDA. FLORENTINO][763][0][][00002804][2046][1][1]	0	0
Cartel	4070	0	0	0	0	0								[AMEGHINO AVDA. FLORENTINO][763][0][][00002804][2046][1][1]	0	0
Cartel	4071	0	0	0	0	0								[AMEGHINO AVDA. FLORENTINO][763][0][][00002804][2046][1][1]	0	0
Cartel	4072	0	0	0	0	0								[MURRAY TOMAS][41][0][][00002804][2046][1][1]	0	0
Cartel	4073	0	0	0	0	0								[MURRAY TOMAS][41][0][][00002804][2046][1][1]	0	0
Cartel	4074	0	0	0	0	0								[MURRAY TOMAS][116][0][][00002804][2046][1][1]	0	0
Cartel	4075	0	0	0	0	0								[ALBERDI JUAN BAUTISTA][354][0][][00002804][2046][1][1]	0	0
Cartel	4076	0	0	0	0	0								[URUGUAY][1230][0][][00002804][2046][1][1]	0	0
Cartel	4077	0	0	0	0	0								[URUGUAY][1230][0][][00002804][2046][1][1]	0	0
Cartel	4078	0	0	0	0	0								[URUGUAY][1095][0][][00002804][2046][1][1]	0	0
Cartel	4079	0	0	0	0	0								[GAVAZZI FAUSTO CAP. F.F.A.A.][1039][0][][00002804][2046][1][1]	0	0
Cartel	4080	0	0	0	0	0								[GAVAZZI FAUSTO CAP. F.F.A.A.][1039][0][][00002804][2046][1][1]	0	0
Cartel	4081	0	0	0	0	0								[GAVAZZI FAUSTO CAP. F.F.A.A.][1078][0][][00002804][2046][1][1]	0	0
Cartel	4082	0	0	0	0	0								[PERON AVDA. TTE. GRAL. JUAN D.][130][0][][00002804][2046][1][1]	0	0
Cartel	4083	0	0	0	0	0								[PERON AVDA. TTE. GRAL. JUAN D.][130][0][][00002804][2046][1][1]	0	0
Cartel	4084	0	0	0	0	0								[PERON AVDA. TTE. GRAL. JUAN D.][130][0][][00002804][2046][1][1]	0	0
Cartel	4085	0	0	0	0	0								[BARNETCHE SANSON][2293][0][][00002804][2046][1][1]	0	0
Cartel	4086	0	0	0	0	0								[BARNETCHE SANSON][2293][0][][00002804][2046][1][1]	0	0
Cartel	4087	0	0	0	0	0								[BARNETCHE SANSON][2293][0][][00002804][2046][1][1]	0	0
Cartel	4088	0	0	0	0	0								[BARNETCHE SANSON][2293][0][][00002804][2046][1][1]	0	0
Cartel	4089	0	0	0	0	0								[BIDEGAIN BAUTISTA][123][0][][00002804][2046][1][1]	0	0
Cartel	4090	0	0	0	0	0								[VIALE MANUEL][45][0][][00002804][2046][1][1]	0	0
Cartel	4091	0	0	0	0	0								[VIALE MANUEL][45][0][][00002804][2046][1][1]	0	0
Cartel	4092	0	0	0	0	0								[BIDEGAIN BAUTISTA][2][0][][00002804][2046][1][1]	0	0
Cartel	4093	0	0	0	0	0								[DALLERA PABLO][63][0][][00002804][2046][1][1]	0	0
Cartel	4094	0	0	0	0	0								[DALLERA PABLO][63][0][][00002804][2046][1][1]	0	0
Cartel	4095	0	0	0	0	0								[COLTELLI ARMANDO J. S.][1873][0][][00002804][2046][1][1]	0	0
Cartel	4096	0	0	0	0	0								[BARLETTA NICOLAS][2157][0][][00002804][2046][1][1]	0	0
Cartel	4097	0	0	0	0	0								[CHACABUCO][881][0][][00002804][2046][1][1]	0	0
Cartel	4098	0	0	0	0	0								[CHACABUCO][881][0][][00002804][2046][1][1]	0	0
Cartel	4099	0	0	0	0	0								[BARLETTA NICOLAS][2241][0][][00002804][2046][1][1]	0	0
Cartel	4100	0	0	0	0	0								[FERNANDEZ FELIX][495][0][][00002804][2046][1][1]	0	0
Cartel	4101	0	0	0	0	0								[FERNANDEZ FELIX][495][0][][00002804][2046][1][1]	0	0
Cartel	4102	0	0	0	0	0								[BELLOMO AVDA. ANTONIO][119][0][-][00002804][2046][1][1]	0	0
Cartel	4103	0	0	0	0	0								[BELLOMO AVDA. ANTONIO][119][0][-][00002804][2046][1][1]	0	0
Cartel	4104	0	0	0	0	0								[BELLOMO AVDA. ANTONIO][119][0][-][00002804][2046][1][1]	0	0
Cartel	4105	0	0	0	0	0								[BELLOMO AVDA. ANTONIO][119][0][-][00002804][2046][1][1]	0	0
Cartel	4106	0	0	0	0	0								[FERNANDEZ FELIX][190][0][][00002804][2046][1][1]	0	0
Cartel	4107	0	0	0	0	0								[FERNANDEZ FELIX][190][0][][00002804][2046][1][1]	0	0
Cartel	4108	0	0	0	0	0								[DI LUCA DR. JULIO JUAN][121][0][][00002804][2046][1][1]	0	0
Cartel	4109	0	0	0	0	0								[DI LUCA DR. JULIO JUAN][121][0][][00002804][2046][1][1]	0	0
Cartel	4110	0	0	0	0	0								[DI LUCA DR. JULIO JUAN][163][0][][00002804][2046][1][1]	0	0
Cartel	4111	0	0	0	0	0								[BELGRANO GENERAL][237][0][][00002804][2046][1][1]	0	0
Cartel	4112	0	0	0	0	0								[GOUJON ALEJANDRO][7][0][][00002804][2046][1][1]	0	0
Cartel	4113	0	0	0	0	0								[GOUJON ALEJANDRO][7][0][][00002804][2046][1][1]	0	0
Cartel	4114	0	0	0	0	0								[GOUJON ALEJANDRO][7][0][][00002804][2046][1][1]	0	0
Cartel	4115	0	0	0	0	0								[GOUJON ALEJANDRO][7][0][][00002804][2046][1][1]	0	0
Cartel	4116	0	0	0	0	0								[SALMINI JULIO CELESTINO][307][0][][00002804][2046][1][1]	0	0
Cartel	4117	0	0	0	0	0								[SALMINI JULIO CELESTINO][307][0][][00002804][2046][1][1]	0	0
Cartel	4118	0	0	0	0	0								[SALMINI JULIO CELESTINO][307][0][][00002804][2046][1][1]	0	0
Cartel	4119	0	0	0	0	0								[ALBERTI][1037][0][][00002804][2046][1][1]	0	0
Cartel	4120	0	0	0	0	0								[ALBERTI][1037][0][][00002804][2046][1][1]	0	0
Cartel	4121	0	0	0	0	0								[ALBERTI][1037][0][][00002804][2046][1][1]	0	0
Cartel	4122	0	0	0	0	0								[NAMUNCURA CEFERINO][802][0][][00002804][2046][1][1]	0	0
Cartel	4123	0	0	0	0	0								[NAMUNCURA CEFERINO][802][0][][00002804][2046][1][1]	0	0
Cartel	4124	0	0	0	0	0								[NAMUNCURA CEFERINO][802][0][][00002804][2046][1][1]	0	0
Cartel	4125	0	0	0	0	0								[BELGRANO GENERAL][185][0][][00002804][2046][1][1]	0	0
Cartel	4126	0	0	0	0	0								[BELGRANO GENERAL][185][0][][00002804][2046][1][1]	0	0
Cartel	4127	0	0	0	0	0								[BELGRANO GENERAL][185][0][][00002804][2046][1][1]	0	0
Cartel	4128	0	0	0	0	0								[BARLETTA NICOLAS][2317][0][][00002804][2046][1][1]	0	0
