6502	506502	21	1998-01-01 00:00:00.000	1998-01-01 00:00:00.000	48071		0	0		1
6503	506503	21	1998-05-11 00:00:00.000	1998-05-11 00:00:00.000	656		0	0		1
6504	506504	21	1998-05-07 00:00:00.000	1998-05-07 00:00:00.000	4760		0	0		1
6505	506505	21	1998-04-23 00:00:00.000	1998-04-23 00:00:00.000	1123		0	0		1
6506	506506	21	1998-05-04 00:00:00.000	1998-05-04 00:00:00.000	27859		0	0		1
6507	506507	21	1998-04-27 00:00:00.000	1998-04-27 00:00:00.000	3639		0	0		1
6508	506508	21	1998-05-01 00:00:00.000	1998-05-01 00:00:00.000	14585		0	0		1
6509	506509	21	1998-08-20 00:00:00.000	1998-08-20 00:00:00.000	16963		0	0		1
6510	506510	21	1998-04-15 00:00:00.000	1998-04-15 00:00:00.000	NULL		0	0		1
6511	506511	21	1998-05-11 00:00:00.000	1998-05-11 00:00:00.000	25824		0	0		1
6512	506512	21	1998-05-11 00:00:00.000	1998-05-11 00:00:00.000	7495		0	0		1
6513	506513	21	1998-03-01 00:00:00.000	1998-03-01 00:00:00.000	9996		0	0		1
6514	506514	21	1999-04-01 00:00:00.000	1999-04-01 00:00:00.000	3087		0	0		1
6515	506515	21	1998-01-02 00:00:00.000	1998-01-02 00:00:00.000	2443		0	0		1
6516	506516	21	1998-05-08 00:00:00.000	1998-05-08 00:00:00.000	NULL		0	0		1
6517	506517	21	1998-01-05 00:00:00.000	1998-01-05 00:00:00.000	10304		0	0		1
6518	506518	21	1998-06-01 00:00:00.000	1998-06-01 00:00:00.000	7349		0	0		1
6519	506519	21	1998-05-28 00:00:00.000	1998-05-28 00:00:00.000	NULL		0	0		1
6520	506520	21	1998-06-20 00:00:00.000	1998-06-20 00:00:00.000	2768		0	0		1
6521	506521	21	1998-06-01 00:00:00.000	1998-06-01 00:00:00.000	NULL		0	0		1
6522	506522	21	1998-06-01 00:00:00.000	1998-06-01 00:00:00.000	19025		0	0		1
6523	506523	21	1998-03-02 00:00:00.000	1998-03-02 00:00:00.000	13899		0	0		1
6524	506524	21	1998-10-01 00:00:00.000	1998-10-01 00:00:00.000	NULL		0	0		1
6525	506525	21	1998-03-01 00:00:00.000	1998-03-01 00:00:00.000	28057		0	0		1
6526	506526	21	1998-06-01 00:00:00.000	1998-06-01 00:00:00.000	4784		0	0		1
6527	506527	21	1998-06-09 00:00:00.000	1998-06-09 00:00:00.000	24940		0	0		1
6528	506528	21	1998-06-06 00:00:00.000	1998-06-06 00:00:00.000	26770		0	0		1
6529	506529	21	1997-02-01 00:00:00.000	1997-02-01 00:00:00.000	2363		0	0		1
6530	506530	21	1998-06-15 00:00:00.000	1998-06-15 00:00:00.000	9397		0	0		1
6531	506531	21	1997-10-01 00:00:00.000	1997-10-01 00:00:00.000	NULL		0	0		1
6532	506532	21	1986-08-12 00:00:00.000	1986-08-12 00:00:00.000	19351		0	0		1
6533	506533	21	1998-06-11 00:00:00.000	1998-06-11 00:00:00.000	17124		0	0		1
6534	506534	21	1998-06-17 00:00:00.000	1998-06-17 00:00:00.000	NULL		0	0		1
6535	506535	21	1998-06-01 00:00:00.000	1998-06-01 00:00:00.000	NULL		0	0		1
6536	506536	21	1998-06-01 00:00:00.000	1998-06-01 00:00:00.000	7421		0	0		1
6537	506537	21	1998-06-03 00:00:00.000	1998-06-03 00:00:00.000	17525		0	0		1
6538	506538	21	1998-06-16 00:00:00.000	1998-06-16 00:00:00.000	26732		0	0		1
6539	506539	21	1998-07-15 00:00:00.000	1998-07-15 00:00:00.000	3086		0	0		1
6540	506540	21	2019-07-17 00:00:00.000	2019-07-17 00:00:00.000	25534		0	0		1
6541	506541	21	1998-07-15 00:00:00.000	1998-07-15 00:00:00.000	200		0	0		1
6542	506542	21	1998-09-18 00:00:00.000	1998-09-18 00:00:00.000	NULL		0	0		1
6543	506543	21	1998-07-15 00:00:00.000	1998-07-15 00:00:00.000	20921		0	0		1
6544	506544	21	1998-06-01 00:00:00.000	1998-06-01 00:00:00.000	17089		0	0		1
6545	506545	21	2002-05-01 00:00:00.000	2002-05-01 00:00:00.000	16963		0	0		1
6546	506546	21	1998-07-01 00:00:00.000	1998-07-01 00:00:00.000	NULL		0	0		1
6547	506547	21	1998-07-06 00:00:00.000	1998-07-06 00:00:00.000	NULL		0	0		1
6548	506548	21	1998-06-01 00:00:00.000	1998-06-01 00:00:00.000	1088		0	0		1
6549	506549	21	1998-06-01 00:00:00.000	1998-06-01 00:00:00.000	NULL		0	0		1
6550	506550	21	1998-08-01 00:00:00.000	1998-08-01 00:00:00.000	NULL		0	0		1
6551	506551	21	1998-07-13 00:00:00.000	1998-07-13 00:00:00.000	17579		0	0		1
6552	506552	21	1998-07-13 00:00:00.000	1998-07-13 00:00:00.000	13886		0	0		1
6553	506553	21	1998-08-03 00:00:00.000	1998-08-03 00:00:00.000	12529		0	0		1
6554	506554	21	1998-03-02 00:00:00.000	1998-03-02 00:00:00.000	NULL		0	0		1
6555	506555	21	1998-08-01 00:00:00.000	1998-08-01 00:00:00.000	43420		0	0		1
6556	506556	21	1998-05-01 00:00:00.000	1998-05-01 00:00:00.000	1537		0	0		1
6557	506557	21	1998-02-15 00:00:00.000	1998-02-15 00:00:00.000	NULL		0	0		1
6558	506558	21	1998-08-01 00:00:00.000	1998-08-01 00:00:00.000	25427		0	0		1
6559	506559	21	1998-06-01 00:00:00.000	1998-06-01 00:00:00.000	1251		0	0		1
6560	506560	21	1998-07-24 00:00:00.000	1998-07-24 00:00:00.000	318		0	0		1
6561	506561	21	1999-04-23 00:00:00.000	1999-04-23 00:00:00.000	28459		0	0		1
6562	506562	21	1998-09-01 00:00:00.000	1998-09-01 00:00:00.000	NULL		0	0		1
6563	506563	21	1998-08-01 00:00:00.000	1998-08-01 00:00:00.000	645		0	0		1
6564	506564	21	1998-07-01 00:00:00.000	1998-07-01 00:00:00.000	9339		0	0		1
6565	506565	21	1998-08-01 00:00:00.000	1998-08-01 00:00:00.000	1163		0	0		1
6566	506566	21	1998-08-10 00:00:00.000	1998-08-10 00:00:00.000	3015		0	0		1
6567	506567	21	1998-08-03 00:00:00.000	1998-08-03 00:00:00.000	2043		0	0		1
6568	506568	21	1998-08-01 00:00:00.000	1998-08-01 00:00:00.000	13668		0	0		1
6569	506569	21	1998-08-01 00:00:00.000	1998-08-01 00:00:00.000	3504		0	0		1
6570	506570	21	1998-08-10 00:00:00.000	1998-08-10 00:00:00.000	1082		0	0		1
6571	506571	21	1998-08-07 00:00:00.000	1998-08-07 00:00:00.000	369		0	0		1
6572	506572	21	1998-08-15 00:00:00.000	1998-08-15 00:00:00.000	9619		0	0		1
6573	506573	21	2005-03-01 00:00:00.000	2005-03-01 00:00:00.000	NULL		0	0		1
6574	506574	21	1998-09-01 00:00:00.000	1998-09-01 00:00:00.000	3168		0	0		1
6575	506575	21	1998-08-01 00:00:00.000	1998-08-01 00:00:00.000	10058		0	0		1
6576	506576	21	1998-07-20 00:00:00.000	1998-07-20 00:00:00.000	12592		0	0		1
6577	506577	21	1998-08-24 00:00:00.000	1998-08-24 00:00:00.000	6436		0	0		1
6578	506578	21	1998-09-01 00:00:00.000	1998-09-01 00:00:00.000	8165		0	0		1
6579	506579	21	1998-08-21 00:00:00.000	1998-08-21 00:00:00.000	5807		0	0		1
6580	506580	21	1998-09-01 00:00:00.000	1998-09-01 00:00:00.000	1796		0	0		1
6581	506581	21	1998-08-28 00:00:00.000	1998-08-28 00:00:00.000	2036		0	0		1
6582	506582	21	1998-08-25 00:00:00.000	1998-08-25 00:00:00.000	26722		0	0		1
6583	506583	21	1998-09-01 00:00:00.000	1998-09-01 00:00:00.000	24440		0	0		1
6584	506584	21	1998-09-01 00:00:00.000	1998-09-01 00:00:00.000	NULL		0	0		1
6585	506585	21	1998-02-18 00:00:00.000	1998-02-18 00:00:00.000	NULL		0	0		1
6586	506586	21	1996-12-17 00:00:00.000	1996-12-17 00:00:00.000	7428		0	0		1
6587	506587	21	1998-08-10 00:00:00.000	1998-08-10 00:00:00.000	17351		0	0		1
6588	506588	21	1998-09-05 00:00:00.000	1998-09-05 00:00:00.000	3086		0	0		1
6589	506589	21	1998-09-01 00:00:00.000	1998-09-01 00:00:00.000	1417		0	0		1
6590	506590	21	1999-01-26 00:00:00.000	1999-01-26 00:00:00.000	17568		0	0		1
6591	506591	21	1998-05-01 00:00:00.000	1998-05-01 00:00:00.000	676		0	0		1
6592	506592	21	1998-09-02 00:00:00.000	1998-09-02 00:00:00.000	18670		0	0		1
6593	506593	21	1998-09-13 00:00:00.000	1998-09-13 00:00:00.000	43683		0	0		1
6594	506594	21	1998-09-21 00:00:00.000	1998-09-21 00:00:00.000	2480		0	0		1
6595	506595	21	1998-12-17 00:00:00.000	1998-12-17 00:00:00.000	NULL		0	0		1
6596	506596	21	1998-09-15 00:00:00.000	1998-09-15 00:00:00.000	3460		0	0		1
6597	506597	21	1998-09-01 00:00:00.000	1998-09-01 00:00:00.000	1067		0	0		1
6598	506598	21	1998-09-01 00:00:00.000	1998-09-01 00:00:00.000	4761		0	0		1
6599	506599	21	1998-09-14 00:00:00.000	1998-09-14 00:00:00.000	1396		0	0		1
6600	506600	21	1998-09-25 00:00:00.000	1998-09-25 00:00:00.000	13273		0	0		1
6601	506601	21	1998-09-01 00:00:00.000	1998-09-01 00:00:00.000	2728		0	0		1
6602	506602	21	1998-10-01 00:00:00.000	1998-10-01 00:00:00.000	2532		0	0		1
6603	506603	21	1998-09-21 00:00:00.000	1998-09-21 00:00:00.000	7925		0	0		1
6604	506604	21	1998-09-01 00:00:00.000	1998-09-01 00:00:00.000	3227		0	0		1
6605	506605	21	1998-08-01 00:00:00.000	1998-08-01 00:00:00.000	2493		0	0		1
6606	506606	21	1998-10-10 00:00:00.000	1998-10-10 00:00:00.000	15616		0	0		1
6607	506607	21	1998-10-05 00:00:00.000	1998-10-05 00:00:00.000	26585		0	0		1
6608	506608	21	1998-10-12 00:00:00.000	1998-10-12 00:00:00.000	7923		0	0		1
6609	506609	21	1998-10-05 00:00:00.000	1998-10-05 00:00:00.000	2614		0	0		1
6610	506610	21	1998-10-01 00:00:00.000	1998-10-01 00:00:00.000	1417		0	0		1
6611	506611	21	1998-08-03 00:00:00.000	1998-08-03 00:00:00.000	915		0	0		1
6612	506612	21	1998-08-01 00:00:00.000	1998-08-01 00:00:00.000	969		0	0		1
6613	506613	21	1998-10-01 00:00:00.000	1998-10-01 00:00:00.000	3609		0	0		1
6614	506614	21	1998-10-07 00:00:00.000	1998-10-07 00:00:00.000	2480		0	0		1
6615	506615	21	2002-10-01 00:00:00.000	2002-10-01 00:00:00.000	15903		0	0		1
6616	506616	21	1998-09-28 00:00:00.000	1998-09-28 00:00:00.000	NULL		0	0		1
6617	506617	21	1998-09-25 00:00:00.000	1998-09-25 00:00:00.000	NULL		0	0		1
6618	506618	21	1998-10-01 00:00:00.000	1998-10-01 00:00:00.000	2480		0	0		1
6619	506619	21	1998-10-17 00:00:00.000	1998-10-17 00:00:00.000	NULL		0	0		1
6620	506620	21	1998-10-08 00:00:00.000	1998-10-08 00:00:00.000	180		0	0		1
6621	506621	21	1998-10-01 00:00:00.000	1998-10-01 00:00:00.000	NULL		0	0		1
6622	506622	21	1998-08-01 00:00:00.000	1998-08-01 00:00:00.000	NULL		0	0		1
6623	506623	21	1998-08-01 00:00:00.000	1998-08-01 00:00:00.000	NULL		0	0		1
6624	506624	21	1998-11-15 00:00:00.000	1998-11-15 00:00:00.000	NULL		0	0		1
6625	506625	21	1998-09-01 00:00:00.000	1998-09-01 00:00:00.000	1044		0	0		1
6626	506626	21	1998-11-01 00:00:00.000	1998-11-01 00:00:00.000	1009		0	0		1
6627	506627	21	1998-11-15 00:00:00.000	1998-11-15 00:00:00.000	3081		0	0		1
6628	506628	21	1998-10-26 00:00:00.000	1998-10-26 00:00:00.000	9411		0	0		1
6629	506629	21	1998-11-01 00:00:00.000	1998-11-01 00:00:00.000	12327		0	0		1
6630	506630	21	1998-09-21 00:00:00.000	1998-09-21 00:00:00.000	7021		0	0		1
6631	506631	21	1998-11-02 00:00:00.000	1998-11-02 00:00:00.000	1027		0	0		1
6632	506632	21	1999-01-05 00:00:00.000	1999-01-05 00:00:00.000	NULL		0	0		1
6633	506633	21	1998-10-19 00:00:00.000	1998-10-19 00:00:00.000	NULL		0	0		1
6634	506634	21	1998-11-02 00:00:00.000	1998-11-02 00:00:00.000	13338		0	0		1
6635	506635	21	1998-11-02 00:00:00.000	1998-11-02 00:00:00.000	13360		0	0		1
6636	506636	21	1998-09-01 00:00:00.000	1998-09-01 00:00:00.000	2023		0	0		1
6637	506637	21	1998-11-01 00:00:00.000	1998-11-01 00:00:00.000	28459		0	0		1
6638	506638	21	1999-01-01 00:00:00.000	1999-01-01 00:00:00.000	2043		0	0		1
6639	506639	21	1998-11-03 00:00:00.000	1998-11-03 00:00:00.000	3220		0	0		1
6640	506640	21	1998-11-02 00:00:00.000	1998-11-02 00:00:00.000	46		0	0		1
6641	506641	21	1998-11-05 00:00:00.000	1998-11-05 00:00:00.000	24800		0	0		1
6642	506642	21	1998-10-01 00:00:00.000	1998-10-01 00:00:00.000	12861		0	0		1
6643	506643	21	1998-11-02 00:00:00.000	1998-11-02 00:00:00.000	19545		0	0		1
6644	506644	21	1998-11-10 00:00:00.000	1998-11-10 00:00:00.000	NULL		0	0		1
6645	506645	21	1998-11-01 00:00:00.000	1998-11-01 00:00:00.000	NULL		0	0		1
6646	506646	21	2008-05-22 00:00:00.000	2008-05-22 00:00:00.000	9592		0	0		1
6647	506647	21	2017-09-06 00:00:00.000	2017-09-06 00:00:00.000	28386		0	0		1
6648	506648	21	1998-10-27 00:00:00.000	1998-10-27 00:00:00.000	NULL		0	0		1
6649	506649	21	1998-11-04 00:00:00.000	1998-11-04 00:00:00.000	NULL		0	0		1
6650	506650	21	1998-10-09 00:00:00.000	1998-10-09 00:00:00.000	NULL		0	0		1
6651	506651	21	1998-11-17 00:00:00.000	1998-11-17 00:00:00.000	6259		0	0		1
6652	506652	21	1998-11-02 00:00:00.000	1998-11-02 00:00:00.000	1998		0	0		1
6653	506653	21	1998-11-16 00:00:00.000	1998-11-16 00:00:00.000	48266		0	0		1
6654	506654	21	1998-11-01 00:00:00.000	1998-11-01 00:00:00.000	27173		0	0		1
6655	506655	21	1998-10-19 00:00:00.000	1998-10-19 00:00:00.000	NULL		0	0		1
6656	506656	21	1998-11-25 00:00:00.000	1998-11-25 00:00:00.000	1082		0	0		1
6657	506657	21	1998-12-01 00:00:00.000	1998-12-01 00:00:00.000	1058		0	0		1
6658	506658	21	2015-11-01 00:00:00.000	2015-11-01 00:00:00.000	NULL		0	0		1
6659	506659	21	1998-12-01 00:00:00.000	1998-12-01 00:00:00.000	2762		0	0		1
6660	506660	21	1998-12-01 00:00:00.000	1998-12-01 00:00:00.000	27515		0	0		1
6661	506661	21	1998-11-20 00:00:00.000	1998-11-20 00:00:00.000	27515		0	0		1
6662	506662	21	1998-01-01 00:00:00.000	1998-01-01 00:00:00.000	2036		0	0		1
6663	506663	21	2000-03-20 00:00:00.000	2000-03-20 00:00:00.000	631		0	0		1
6664	506664	21	2003-02-11 00:00:00.000	2003-02-11 00:00:00.000	645		0	0		1
6665	506665	21	1998-11-19 00:00:00.000	1998-11-19 00:00:00.000	NULL		0	0		1
6666	506666	21	1998-11-16 00:00:00.000	1998-11-16 00:00:00.000	25978		0	0		1
6667	506667	21	1998-10-15 00:00:00.000	1998-10-15 00:00:00.000	NULL		0	0		1
6668	506668	21	1998-11-01 00:00:00.000	1998-11-01 00:00:00.000	9255		0	0		1
6669	506669	21	1998-11-17 00:00:00.000	1998-11-17 00:00:00.000	NULL		0	0		1
6670	506670	21	1998-11-01 00:00:00.000	1998-11-01 00:00:00.000	13886		0	0		1
6671	506671	21	1998-12-10 00:00:00.000	1998-12-10 00:00:00.000	NULL		0	0		1
6672	506672	21	1998-12-07 00:00:00.000	1998-12-07 00:00:00.000	667		0	0		1
6673	506673	21	1998-11-02 00:00:00.000	1998-11-02 00:00:00.000	26004		0	0		1
6674	506674	21	1998-12-20 00:00:00.000	1998-12-20 00:00:00.000	NULL		0	0		1
6675	506675	21	1998-11-02 00:00:00.000	1998-11-02 00:00:00.000	NULL		0	0		1
6676	506676	21	1999-01-01 00:00:00.000	1999-01-01 00:00:00.000	2030		0	0		1
6677	506677	21	1998-12-07 00:00:00.000	1998-12-07 00:00:00.000	2654		0	0		1
6678	506678	21	1998-12-18 00:00:00.000	1998-12-18 00:00:00.000	8386		0	0		1
6679	506679	21	1998-12-01 00:00:00.000	1998-12-01 00:00:00.000	16063		0	0		1
6680	506680	21	1997-07-01 00:00:00.000	1997-07-01 00:00:00.000	7743		0	0		1
6681	506681	21	1998-12-01 00:00:00.000	1998-12-01 00:00:00.000	25189		0	0		1
6682	506682	21	1999-01-02 00:00:00.000	1999-01-02 00:00:00.000	NULL		0	0		1
6683	506683	21	1997-04-01 00:00:00.000	1997-04-01 00:00:00.000	23294		0	0		1
6684	506684	21	1998-07-01 00:00:00.000	1998-07-01 00:00:00.000	1103		0	0		1
6685	506685	21	1999-01-01 00:00:00.000	1999-01-01 00:00:00.000	26398		0	0		1
6686	506686	21	1997-08-15 00:00:00.000	1997-08-15 00:00:00.000	3495		0	0		1
6687	506687	21	1999-01-04 00:00:00.000	1999-01-04 00:00:00.000	7328		0	0		1
6688	506688	21	1998-11-26 00:00:00.000	1998-11-26 00:00:00.000	NULL		0	0		1
6689	506689	21	1997-09-18 00:00:00.000	1997-09-18 00:00:00.000	26533		0	0		1
6690	506690	21	1998-11-16 00:00:00.000	1998-11-16 00:00:00.000	9830		0	0		1
6691	506691	21	1999-01-15 00:00:00.000	1999-01-15 00:00:00.000	7274		0	0		1
6692	506692	21	1999-01-01 00:00:00.000	1999-01-01 00:00:00.000	NULL		0	0		1
6693	506693	21	1999-01-18 00:00:00.000	1999-01-18 00:00:00.000	1413		0	0		1
6694	506694	21	1999-01-02 00:00:00.000	1999-01-02 00:00:00.000	1406		0	0		1
6695	506695	21	2003-03-25 00:00:00.000	2003-03-25 00:00:00.000	3195		0	0		1
6696	506696	21	1999-01-02 00:00:00.000	1999-01-02 00:00:00.000	5969		0	0		1
6697	506697	21	1998-08-06 00:00:00.000	1998-08-06 00:00:00.000	NULL		0	0		1
6698	506698	21	1999-01-04 00:00:00.000	1999-01-04 00:00:00.000	15019		0	0		1
6699	506699	21	1998-12-09 00:00:00.000	1998-12-09 00:00:00.000	NULL		0	0		1
6700	506700	21	1999-01-13 00:00:00.000	1999-01-13 00:00:00.000	11663		0	0		1
6701	506701	21	2004-09-01 00:00:00.000	2004-09-01 00:00:00.000	25635		0	0		1
6702	506702	21	1999-01-01 00:00:00.000	1999-01-01 00:00:00.000	23034		0	0		1
6703	506703	21	1999-03-01 00:00:00.000	1999-03-01 00:00:00.000	13362		0	0		1
6704	506704	21	1999-02-09 00:00:00.000	1999-02-09 00:00:00.000	816		0	0		1
6705	506705	21	1999-02-13 00:00:00.000	1999-02-13 00:00:00.000	2418		0	0		1
6706	506706	21	1999-01-12 00:00:00.000	1999-01-12 00:00:00.000	4170		0	0		1
6707	506707	21	1999-03-08 00:00:00.000	1999-03-08 00:00:00.000	449		0	0		1
6708	506708	21	1999-02-18 00:00:00.000	1999-02-18 00:00:00.000	NULL		0	0		1
6709	506709	21	1999-03-01 00:00:00.000	1999-03-01 00:00:00.000	7194		0	0		1
6710	506710	21	1999-03-15 00:00:00.000	1999-03-15 00:00:00.000	2611		0	0		1
6711	506711	21	1996-03-22 00:00:00.000	1996-03-22 00:00:00.000	24157		0	0		1
6712	506712	21	1999-03-01 00:00:00.000	1999-03-01 00:00:00.000	9547		0	0		1
6713	506713	21	1999-03-01 00:00:00.000	1999-03-01 00:00:00.000	303		0	0		1
6714	506714	21	1996-11-21 00:00:00.000	1996-11-21 00:00:00.000	47993		0	0		1
6715	506715	21	1999-03-15 00:00:00.000	1999-03-15 00:00:00.000	1978		0	0		1
6716	506716	21	1999-03-01 00:00:00.000	1999-03-01 00:00:00.000	26146		0	0		1
6717	506717	21	1999-03-01 00:00:00.000	1999-03-01 00:00:00.000	NULL		0	0		1
6718	506718	21	1999-01-16 00:00:00.000	1999-01-16 00:00:00.000	20859		0	0		1
6719	506719	21	1998-12-01 00:00:00.000	1998-12-01 00:00:00.000	NULL		0	0		1
6720	506720	21	1999-04-01 00:00:00.000	1999-04-01 00:00:00.000	25869		0	0		1
6721	506721	21	1999-03-11 00:00:00.000	1999-03-11 00:00:00.000	NULL		0	0		1
6722	506722	21	1994-01-01 00:00:00.000	1994-01-01 00:00:00.000	26388		0	0		1
6723	506723	21	1999-02-15 00:00:00.000	1999-02-15 00:00:00.000	15819		0	0		1
6724	506724	21	1999-05-14 00:00:00.000	1999-05-14 00:00:00.000	12876		0	0		1
6725	506725	21	1999-03-15 00:00:00.000	1999-03-15 00:00:00.000	1381		0	0		1
6726	506726	21	1999-04-05 00:00:00.000	1999-04-05 00:00:00.000	25523		0	0		1
6727	506727	21	1999-03-01 00:00:00.000	1999-03-01 00:00:00.000	4931		0	0		1
6728	506728	21	1997-06-02 00:00:00.000	1997-06-02 00:00:00.000	28581		0	0		1
6729	506729	21	1999-04-01 00:00:00.000	1999-04-01 00:00:00.000	9621		0	0		1
6730	506730	21	1999-04-01 00:00:00.000	1999-04-01 00:00:00.000	961		0	0		1
6731	506731	21	1999-03-30 00:00:00.000	1999-03-30 00:00:00.000	26031		0	0		1
6732	506732	21	1999-04-05 00:00:00.000	1999-04-05 00:00:00.000	11497		0	0		1
6733	506733	21	1999-04-12 00:00:00.000	1999-04-12 00:00:00.000	7519		0	0		1
6734	506734	21	1999-04-10 00:00:00.000	1999-04-10 00:00:00.000	17380		0	0		1
6735	506735	21	1999-04-09 00:00:00.000	1999-04-09 00:00:00.000	212		0	0		1
6736	506736	21	1999-04-19 00:00:00.000	1999-04-19 00:00:00.000	6327		0	0		1
6737	506737	21	1999-04-16 00:00:00.000	1999-04-16 00:00:00.000	26423		0	0		1
6738	506738	21	1999-05-03 00:00:00.000	1999-05-03 00:00:00.000	NULL		0	0		1
6739	506739	21	1999-04-19 00:00:00.000	1999-04-19 00:00:00.000	4487		0	0		1
6740	506740	21	1998-01-01 00:00:00.000	1998-01-01 00:00:00.000	NULL		0	0		1
6741	506741	21	1999-04-01 00:00:00.000	1999-04-01 00:00:00.000	44263		0	0		1
6742	506742	21	1998-12-26 00:00:00.000	1998-12-26 00:00:00.000	NULL		0	0		1
6743	506743	21	1999-03-26 00:00:00.000	1999-03-26 00:00:00.000	472		0	0		1
6744	506744	21	1999-04-01 00:00:00.000	1999-04-01 00:00:00.000	NULL		0	0		1
6745	506745	21	1995-05-01 00:00:00.000	1995-05-01 00:00:00.000	47909		0	0		1
6746	506746	21	1999-05-04 00:00:00.000	1999-05-04 00:00:00.000	1157		0	0		1
6747	506747	21	1999-05-03 00:00:00.000	1999-05-03 00:00:00.000	27673		0	0		1
6748	506748	21	1999-04-23 00:00:00.000	1999-04-23 00:00:00.000	NULL		0	0		1
6749	506749	21	1999-05-04 00:00:00.000	1999-05-04 00:00:00.000	NULL		0	0		1
6750	506750	21	1999-02-02 00:00:00.000	1999-02-02 00:00:00.000	1254		0	0		1
6751	506751	21	1999-04-01 00:00:00.000	1999-04-01 00:00:00.000	19344		0	0		1
6752	506752	21	2002-01-08 00:00:00.000	2002-01-08 00:00:00.000	500		0	0		1
6753	506753	21	1999-06-01 00:00:00.000	1999-06-01 00:00:00.000	1082		0	0		1
6754	506754	21	1999-03-01 00:00:00.000	1999-03-01 00:00:00.000	2480		0	0		1
6755	506755	21	1998-12-31 00:00:00.000	1998-12-31 00:00:00.000	NULL		0	0		1
6756	506756	21	1999-05-17 00:00:00.000	1999-05-17 00:00:00.000	29288		0	0		1
6757	506757	21	1999-06-01 00:00:00.000	1999-06-01 00:00:00.000	4931		0	0		1
6758	506758	21	1999-05-17 00:00:00.000	1999-05-17 00:00:00.000	4104		0	0		1
6759	506759	21	1999-05-12 00:00:00.000	1999-05-12 00:00:00.000	25889		0	0		1
6760	506760	21	1999-03-01 00:00:00.000	1999-03-01 00:00:00.000	NULL		0	0		1
6761	506761	21	1999-06-10 00:00:00.000	1999-06-10 00:00:00.000	7923		0	0		1
6762	506762	21	1999-05-19 00:00:00.000	1999-05-19 00:00:00.000	1810		0	0		1
6763	506763	21	1999-06-01 00:00:00.000	1999-06-01 00:00:00.000	2836		0	0		1
6764	506764	21	1999-05-13 00:00:00.000	1999-05-13 00:00:00.000	1612		0	0		1
6765	506765	21	1999-02-26 00:00:00.000	1999-02-26 00:00:00.000	NULL		0	0		1
6766	506766	21	1999-06-01 00:00:00.000	1999-06-01 00:00:00.000	15964		0	0		1
6767	506767	21	1999-06-01 00:00:00.000	1999-06-01 00:00:00.000	326		0	0		1
6768	506768	21	1999-05-28 00:00:00.000	1999-05-28 00:00:00.000	14261		0	0		1
6769	506769	21	1999-05-03 00:00:00.000	1999-05-03 00:00:00.000	656		0	0		1
6770	506770	21	1999-07-01 00:00:00.000	1999-07-01 00:00:00.000	631		0	0		1
6771	506771	21	1999-07-01 00:00:00.000	1999-07-01 00:00:00.000	13410		0	0		1
6772	506772	21	1999-05-19 00:00:00.000	1999-05-19 00:00:00.000	NULL		0	0		1
6773	506773	21	1999-06-01 00:00:00.000	1999-06-01 00:00:00.000	25375		0	0		1
6774	506774	21	1999-06-07 00:00:00.000	1999-06-07 00:00:00.000	26027		0	0		1
6775	506775	21	1999-06-07 00:00:00.000	1999-06-07 00:00:00.000	7495		0	0		1
6776	506776	21	1999-06-11 00:00:00.000	1999-06-11 00:00:00.000	1339		0	0		1
6777	506777	21	1999-07-19 00:00:00.000	1999-07-19 00:00:00.000	NULL		0	0		1
6778	506778	21	1999-06-04 00:00:00.000	1999-06-04 00:00:00.000	818		0	0		1
6779	506779	21	1999-07-05 00:00:00.000	1999-07-05 00:00:00.000	1413		0	0		1
6780	506780	21	1999-06-01 00:00:00.000	1999-06-01 00:00:00.000	1123		0	0		1
6781	506781	21	1999-02-01 00:00:00.000	1999-02-01 00:00:00.000	1656		0	0		1
6782	506782	21	1999-07-01 00:00:00.000	1999-07-01 00:00:00.000	15778		0	0		1
6783	506783	21	1999-06-01 00:00:00.000	1999-06-01 00:00:00.000	NULL		0	0		1
6784	506784	21	1999-07-19 00:00:00.000	1999-07-19 00:00:00.000	4760		0	0		1
6785	506785	21	1999-08-01 00:00:00.000	1999-08-01 00:00:00.000	4328		0	0		1
6786	506786	21	1999-08-02 00:00:00.000	1999-08-02 00:00:00.000	NULL		0	0		1
6787	506787	21	1999-05-07 00:00:00.000	1999-05-07 00:00:00.000	700		0	0		1
6788	506788	21	1999-08-01 00:00:00.000	1999-08-01 00:00:00.000	11408		0	0		1
